Epoch 001/100 | Train Loss: 1.2475 | Val Loss: 1.3719 | Val Dice: 0.4356
Epoch 002/100 | Train Loss: 1.0674 | Val Loss: 1.0547 | Val Dice: 0.6717
Epoch 003/100 | Train Loss: 0.9086 | Val Loss: 0.9063 | Val Dice: 0.7134
Epoch 004/100 | Train Loss: 0.7555 | Val Loss: 0.7342 | Val Dice: 0.8344
Epoch 005/100 | Train Loss: 0.6081 | Val Loss: 0.8234 | Val Dice: 0.6803
Epoch 006/100 | Train Loss: 0.4797 | Val Loss: 0.4560 | Val Dice: 0.9004
Epoch 007/100 | Train Loss: 0.3729 | Val Loss: 0.4087 | Val Dice: 0.8690
Epoch 008/100 | Train Loss: 0.3082 | Val Loss: 0.3713 | Val Dice: 0.8750
Epoch 009/100 | Train Loss: 0.2546 | Val Loss: 0.4319 | Val Dice: 0.8230
Epoch 010/100 | Train Loss: 0.2174 | Val Loss: 0.2189 | Val Dice: 0.9300
Epoch 011/100 | Train Loss: 0.1838 | Val Loss: 0.2413 | Val Dice: 0.9038
Epoch 012/100 | Train Loss: 0.1705 | Val Loss: 0.1986 | Val Dice: 0.9252
Epoch 013/100 | Train Loss: 0.1558 | Val Loss: 0.1829 | Val Dice: 0.9307
Epoch 014/100 | Train Loss: 0.1371 | Val Loss: 0.1778 | Val Dice: 0.9302
Epoch 015/100 | Train Loss: 0.1347 | Val Loss: 0.1887 | Val Dice: 0.9232
Epoch 016/100 | Train Loss: 0.1344 | Val Loss: 0.1767 | Val Dice: 0.9261
Epoch 017/100 | Train Loss: 0.1181 | Val Loss: 0.1413 | Val Dice: 0.9409
Epoch 018/100 | Train Loss: 0.1117 | Val Loss: 0.1383 | Val Dice: 0.9428
Epoch 019/100 | Train Loss: 0.1063 | Val Loss: 0.1308 | Val Dice: 0.9467
Epoch 020/100 | Train Loss: 0.0987 | Val Loss: 0.1383 | Val Dice: 0.9404
Epoch 021/100 | Train Loss: 0.0964 | Val Loss: 0.1245 | Val Dice: 0.9477
Epoch 022/100 | Train Loss: 0.0922 | Val Loss: 0.1290 | Val Dice: 0.9441
Epoch 023/100 | Train Loss: 0.0881 | Val Loss: 0.1257 | Val Dice: 0.9471
Epoch 024/100 | Train Loss: 0.0919 | Val Loss: 0.1213 | Val Dice: 0.9471
Epoch 025/100 | Train Loss: 0.0855 | Val Loss: 0.1160 | Val Dice: 0.9505
Epoch 026/100 | Train Loss: 0.0819 | Val Loss: 0.1213 | Val Dice: 0.9474
Epoch 027/100 | Train Loss: 0.0862 | Val Loss: 0.2152 | Val Dice: 0.9007
Epoch 028/100 | Train Loss: 0.0885 | Val Loss: 0.1188 | Val Dice: 0.9472
Epoch 029/100 | Train Loss: 0.0806 | Val Loss: 0.1161 | Val Dice: 0.9491
Epoch 030/100 | Train Loss: 0.0807 | Val Loss: 0.1282 | Val Dice: 0.9441
Epoch 031/100 | Train Loss: 0.0756 | Val Loss: 0.1060 | Val Dice: 0.9531
Epoch 032/100 | Train Loss: 0.0718 | Val Loss: 0.1018 | Val Dice: 0.9561
Epoch 033/100 | Train Loss: 0.0714 | Val Loss: 0.1267 | Val Dice: 0.9435
Epoch 034/100 | Train Loss: 0.0778 | Val Loss: 0.1111 | Val Dice: 0.9508
Epoch 035/100 | Train Loss: 0.0686 | Val Loss: 0.1066 | Val Dice: 0.9529
Epoch 036/100 | Train Loss: 0.0726 | Val Loss: 0.1218 | Val Dice: 0.9443
Epoch 037/100 | Train Loss: 0.0826 | Val Loss: 0.1203 | Val Dice: 0.9452
Epoch 038/100 | Train Loss: 0.0694 | Val Loss: 0.0945 | Val Dice: 0.9579
Epoch 039/100 | Train Loss: 0.0634 | Val Loss: 0.1135 | Val Dice: 0.9502
Epoch 040/100 | Train Loss: 0.0627 | Val Loss: 0.1037 | Val Dice: 0.9540
Epoch 041/100 | Train Loss: 0.0620 | Val Loss: 0.1045 | Val Dice: 0.9537
Epoch 042/100 | Train Loss: 0.0668 | Val Loss: 0.1068 | Val Dice: 0.9529
Epoch 043/100 | Train Loss: 0.0631 | Val Loss: 0.1022 | Val Dice: 0.9544
Epoch 044/100 | Train Loss: 0.0666 | Val Loss: 0.1029 | Val Dice: 0.9542
Epoch 045/100 | Train Loss: 0.0620 | Val Loss: 0.0957 | Val Dice: 0.9576
Epoch 046/100 | Train Loss: 0.0585 | Val Loss: 0.1011 | Val Dice: 0.9555
Epoch 047/100 | Train Loss: 0.0589 | Val Loss: 0.0994 | Val Dice: 0.9565
Epoch 048/100 | Train Loss: 0.0579 | Val Loss: 0.0962 | Val Dice: 0.9583
Early stopping at epoch 48: validation Dice has not improved beyond 0.9579 by more than 0.0010 for 10 consecutive epochs.
