Epoch 001/100 | Train Loss: 1.1294 | Val Loss: 0.9883 | Val Dice: 0.6362
Epoch 002/100 | Train Loss: 0.7429 | Val Loss: 0.8829 | Val Dice: 0.6726
Epoch 003/100 | Train Loss: 0.6607 | Val Loss: 0.8169 | Val Dice: 0.7102
Epoch 004/100 | Train Loss: 0.6181 | Val Loss: 0.8031 | Val Dice: 0.6989
Epoch 005/100 | Train Loss: 0.5743 | Val Loss: 0.8001 | Val Dice: 0.6986
Epoch 006/100 | Train Loss: 0.5539 | Val Loss: 0.7869 | Val Dice: 0.7087
Epoch 007/100 | Train Loss: 0.5260 | Val Loss: 0.7993 | Val Dice: 0.7130
Epoch 008/100 | Train Loss: 0.5010 | Val Loss: 0.7971 | Val Dice: 0.7206
Epoch 009/100 | Train Loss: 0.4889 | Val Loss: 0.7999 | Val Dice: 0.7269
Epoch 010/100 | Train Loss: 0.4792 | Val Loss: 0.7865 | Val Dice: 0.7362
Epoch 011/100 | Train Loss: 0.4680 | Val Loss: 0.7631 | Val Dice: 0.7382
Epoch 012/100 | Train Loss: 0.4742 | Val Loss: 0.7490 | Val Dice: 0.7551
Epoch 013/100 | Train Loss: 0.4513 | Val Loss: 0.7392 | Val Dice: 0.7514
Epoch 014/100 | Train Loss: 0.4287 | Val Loss: 0.7467 | Val Dice: 0.7494
Epoch 015/100 | Train Loss: 0.4337 | Val Loss: 0.7506 | Val Dice: 0.7481
Epoch 016/100 | Train Loss: 0.4191 | Val Loss: 0.7459 | Val Dice: 0.7571
Epoch 017/100 | Train Loss: 0.4232 | Val Loss: 0.7454 | Val Dice: 0.7574
Epoch 018/100 | Train Loss: 0.4098 | Val Loss: 0.7555 | Val Dice: 0.7580
Epoch 019/100 | Train Loss: 0.3919 | Val Loss: 0.7485 | Val Dice: 0.7568
Epoch 020/100 | Train Loss: 0.3997 | Val Loss: 0.7336 | Val Dice: 0.7625
Epoch 021/100 | Train Loss: 0.3865 | Val Loss: 0.7414 | Val Dice: 0.7627
Epoch 022/100 | Train Loss: 0.3882 | Val Loss: 0.7715 | Val Dice: 0.7591
Epoch 023/100 | Train Loss: 0.3856 | Val Loss: 0.6997 | Val Dice: 0.7695
Epoch 024/100 | Train Loss: 0.3739 | Val Loss: 0.6704 | Val Dice: 0.7784
Epoch 025/100 | Train Loss: 0.3602 | Val Loss: 0.7242 | Val Dice: 0.7702
Epoch 026/100 | Train Loss: 0.3574 | Val Loss: 0.7009 | Val Dice: 0.7694
Epoch 027/100 | Train Loss: 0.3562 | Val Loss: 0.7260 | Val Dice: 0.7669
Epoch 028/100 | Train Loss: 0.3597 | Val Loss: 0.7334 | Val Dice: 0.7660
Epoch 029/100 | Train Loss: 0.3427 | Val Loss: 0.7469 | Val Dice: 0.7651
Epoch 030/100 | Train Loss: 0.3509 | Val Loss: 0.7027 | Val Dice: 0.7748
Epoch 031/100 | Train Loss: 0.3233 | Val Loss: 0.7434 | Val Dice: 0.7683
Epoch 032/100 | Train Loss: 0.3273 | Val Loss: 0.7414 | Val Dice: 0.7725
Epoch 033/100 | Train Loss: 0.3248 | Val Loss: 0.7257 | Val Dice: 0.7704
Epoch 034/100 | Train Loss: 0.3148 | Val Loss: 0.6902 | Val Dice: 0.7758
Early stopping at epoch 34: validation Dice has not improved beyond 0.7784 by more than 0.0010 for 10 consecutive epochs.
