Epoch 001/100 | Train Loss: 1.9888 | Val Loss: 1.7660 | Val Dice: 0.0909
Epoch 002/100 | Train Loss: 1.6852 | Val Loss: 1.6121 | Val Dice: 0.1639
Epoch 003/100 | Train Loss: 1.5710 | Val Loss: 1.4978 | Val Dice: 0.2918
Epoch 004/100 | Train Loss: 1.4579 | Val Loss: 1.4206 | Val Dice: 0.3895
Epoch 005/100 | Train Loss: 1.3984 | Val Loss: 1.3729 | Val Dice: 0.4181
Epoch 006/100 | Train Loss: 1.3537 | Val Loss: 1.3303 | Val Dice: 0.5016
Epoch 007/100 | Train Loss: 1.3122 | Val Loss: 1.2937 | Val Dice: 0.5059
Epoch 008/100 | Train Loss: 1.2759 | Val Loss: 1.2639 | Val Dice: 0.5230
Epoch 009/100 | Train Loss: 1.2324 | Val Loss: 1.2699 | Val Dice: 0.5077
Epoch 010/100 | Train Loss: 1.2134 | Val Loss: 1.2227 | Val Dice: 0.5654
Epoch 011/100 | Train Loss: 1.1668 | Val Loss: 1.1507 | Val Dice: 0.6166
Epoch 012/100 | Train Loss: 1.1279 | Val Loss: 1.1210 | Val Dice: 0.6438
Epoch 013/100 | Train Loss: 1.0883 | Val Loss: 1.1170 | Val Dice: 0.6302
Epoch 014/100 | Train Loss: 1.0706 | Val Loss: 1.0904 | Val Dice: 0.6690
Epoch 015/100 | Train Loss: 1.0406 | Val Loss: 1.0649 | Val Dice: 0.6657
Epoch 016/100 | Train Loss: 1.0203 | Val Loss: 1.0380 | Val Dice: 0.6854
Epoch 017/100 | Train Loss: 1.0010 | Val Loss: 1.0103 | Val Dice: 0.6976
Epoch 018/100 | Train Loss: 0.9791 | Val Loss: 0.9860 | Val Dice: 0.6998
Epoch 019/100 | Train Loss: 0.9505 | Val Loss: 0.9928 | Val Dice: 0.6812
Epoch 020/100 | Train Loss: 0.9350 | Val Loss: 0.9928 | Val Dice: 0.6898
Epoch 021/100 | Train Loss: 0.9203 | Val Loss: 0.9704 | Val Dice: 0.6874
Epoch 022/100 | Train Loss: 0.9121 | Val Loss: 0.9418 | Val Dice: 0.7168
Epoch 023/100 | Train Loss: 0.8879 | Val Loss: 0.9270 | Val Dice: 0.7110
Epoch 024/100 | Train Loss: 0.8674 | Val Loss: 0.9180 | Val Dice: 0.7107
Epoch 025/100 | Train Loss: 0.8624 | Val Loss: 0.8887 | Val Dice: 0.7306
Epoch 026/100 | Train Loss: 0.8637 | Val Loss: 0.8751 | Val Dice: 0.7296
Epoch 027/100 | Train Loss: 0.8268 | Val Loss: 0.8758 | Val Dice: 0.7265
Epoch 028/100 | Train Loss: 0.8131 | Val Loss: 0.8484 | Val Dice: 0.7295
Epoch 029/100 | Train Loss: 0.7973 | Val Loss: 0.8529 | Val Dice: 0.7246
Epoch 030/100 | Train Loss: 0.7834 | Val Loss: 0.8393 | Val Dice: 0.7180
Epoch 031/100 | Train Loss: 0.7669 | Val Loss: 0.8045 | Val Dice: 0.7456
Epoch 032/100 | Train Loss: 0.7531 | Val Loss: 0.8025 | Val Dice: 0.7515
Epoch 033/100 | Train Loss: 0.7480 | Val Loss: 0.8128 | Val Dice: 0.7252
Epoch 034/100 | Train Loss: 0.7314 | Val Loss: 0.7975 | Val Dice: 0.7292
Epoch 035/100 | Train Loss: 0.7199 | Val Loss: 0.7656 | Val Dice: 0.7565
Epoch 036/100 | Train Loss: 0.7057 | Val Loss: 0.7403 | Val Dice: 0.7562
Epoch 037/100 | Train Loss: 0.6939 | Val Loss: 0.7373 | Val Dice: 0.7584
Epoch 038/100 | Train Loss: 0.6889 | Val Loss: 0.7816 | Val Dice: 0.7357
Epoch 039/100 | Train Loss: 0.6769 | Val Loss: 0.7331 | Val Dice: 0.7457
Epoch 040/100 | Train Loss: 0.6535 | Val Loss: 0.7059 | Val Dice: 0.7678
Epoch 041/100 | Train Loss: 0.6362 | Val Loss: 0.6908 | Val Dice: 0.7641
Epoch 042/100 | Train Loss: 0.6360 | Val Loss: 0.7149 | Val Dice: 0.7611
Epoch 043/100 | Train Loss: 0.6260 | Val Loss: 0.7046 | Val Dice: 0.7558
Epoch 044/100 | Train Loss: 0.6126 | Val Loss: 0.6712 | Val Dice: 0.7685
Epoch 045/100 | Train Loss: 0.6006 | Val Loss: 0.6913 | Val Dice: 0.7540
Epoch 046/100 | Train Loss: 0.5915 | Val Loss: 0.6441 | Val Dice: 0.7711
Epoch 047/100 | Train Loss: 0.5738 | Val Loss: 0.6371 | Val Dice: 0.7822
Epoch 048/100 | Train Loss: 0.5654 | Val Loss: 0.6526 | Val Dice: 0.7656
Epoch 049/100 | Train Loss: 0.5607 | Val Loss: 0.6293 | Val Dice: 0.7717
Epoch 050/100 | Train Loss: 0.5417 | Val Loss: 0.6179 | Val Dice: 0.7723
Epoch 051/100 | Train Loss: 0.5351 | Val Loss: 0.6196 | Val Dice: 0.7850
Epoch 052/100 | Train Loss: 0.5229 | Val Loss: 0.6105 | Val Dice: 0.7698
