Epoch 001/100 | Train Loss: 1.6284 | Val Loss: 1.6533 | Val Dice: 0.4316
Epoch 002/100 | Train Loss: 1.2996 | Val Loss: 1.2698 | Val Dice: 0.8154
Epoch 003/100 | Train Loss: 1.0650 | Val Loss: 0.9593 | Val Dice: 0.8982
Epoch 004/100 | Train Loss: 0.8518 | Val Loss: 0.7717 | Val Dice: 0.9075
Epoch 005/100 | Train Loss: 0.6765 | Val Loss: 0.8225 | Val Dice: 0.8679
Epoch 006/100 | Train Loss: 0.5428 | Val Loss: 0.5062 | Val Dice: 0.9265
Epoch 007/100 | Train Loss: 0.4379 | Val Loss: 0.4932 | Val Dice: 0.9141
Epoch 008/100 | Train Loss: 0.3494 | Val Loss: 0.3381 | Val Dice: 0.9410
Epoch 009/100 | Train Loss: 0.2848 | Val Loss: 0.2661 | Val Dice: 0.9485
Epoch 010/100 | Train Loss: 0.2264 | Val Loss: 0.2355 | Val Dice: 0.9464
Epoch 011/100 | Train Loss: 0.1908 | Val Loss: 0.1967 | Val Dice: 0.9474
Epoch 012/100 | Train Loss: 0.1632 | Val Loss: 0.1711 | Val Dice: 0.9475
Epoch 013/100 | Train Loss: 0.1404 | Val Loss: 0.1599 | Val Dice: 0.9478
Epoch 014/100 | Train Loss: 0.1259 | Val Loss: 0.1394 | Val Dice: 0.9550
Epoch 015/100 | Train Loss: 0.1166 | Val Loss: 0.1301 | Val Dice: 0.9540
Epoch 016/100 | Train Loss: 0.1091 | Val Loss: 0.1251 | Val Dice: 0.9550
Epoch 017/100 | Train Loss: 0.1011 | Val Loss: 0.1117 | Val Dice: 0.9579
Epoch 018/100 | Train Loss: 0.0964 | Val Loss: 0.1074 | Val Dice: 0.9605
Epoch 019/100 | Train Loss: 0.0907 | Val Loss: 0.0989 | Val Dice: 0.9618
Epoch 020/100 | Train Loss: 0.0908 | Val Loss: 0.0980 | Val Dice: 0.9610
Epoch 021/100 | Train Loss: 0.0837 | Val Loss: 0.1007 | Val Dice: 0.9608
Epoch 022/100 | Train Loss: 0.0809 | Val Loss: 0.0964 | Val Dice: 0.9608
Epoch 023/100 | Train Loss: 0.0807 | Val Loss: 0.1074 | Val Dice: 0.9585
Epoch 024/100 | Train Loss: 0.0794 | Val Loss: 0.0933 | Val Dice: 0.9618
Epoch 025/100 | Train Loss: 0.0751 | Val Loss: 0.0927 | Val Dice: 0.9619
Epoch 026/100 | Train Loss: 0.0741 | Val Loss: 0.1163 | Val Dice: 0.9567
Epoch 027/100 | Train Loss: 0.0748 | Val Loss: 0.0890 | Val Dice: 0.9630
Epoch 028/100 | Train Loss: 0.0706 | Val Loss: 0.0821 | Val Dice: 0.9654
Epoch 029/100 | Train Loss: 0.0686 | Val Loss: 0.0836 | Val Dice: 0.9645
Epoch 030/100 | Train Loss: 0.0688 | Val Loss: 0.0829 | Val Dice: 0.9649
Epoch 031/100 | Train Loss: 0.0687 | Val Loss: 0.0900 | Val Dice: 0.9628
Epoch 032/100 | Train Loss: 0.0665 | Val Loss: 0.0859 | Val Dice: 0.9643
Epoch 033/100 | Train Loss: 0.0638 | Val Loss: 0.0916 | Val Dice: 0.9608
Epoch 034/100 | Train Loss: 0.0649 | Val Loss: 0.0837 | Val Dice: 0.9655
Epoch 035/100 | Train Loss: 0.0648 | Val Loss: 0.0817 | Val Dice: 0.9649
Epoch 036/100 | Train Loss: 0.0638 | Val Loss: 0.0815 | Val Dice: 0.9654
Epoch 037/100 | Train Loss: 0.0607 | Val Loss: 0.0922 | Val Dice: 0.9622
Epoch 038/100 | Train Loss: 0.0605 | Val Loss: 0.0846 | Val Dice: 0.9648
Early stopping at epoch 38: validation Dice has not improved beyond 0.9654 by more than 0.0010 for 10 consecutive epochs.
