Epoch 001/100 | Train Loss: 1.2231 | Val Loss: 1.0401 | Val Dice: 0.0694
Epoch 002/100 | Train Loss: 1.0387 | Val Loss: 1.0388 | Val Dice: 0.0694
Epoch 003/100 | Train Loss: 1.0379 | Val Loss: 1.0381 | Val Dice: 0.0694
Epoch 004/100 | Train Loss: 1.0370 | Val Loss: 1.0364 | Val Dice: 0.0694
Epoch 005/100 | Train Loss: 0.9832 | Val Loss: 0.9214 | Val Dice: 0.0694
Epoch 006/100 | Train Loss: 0.9031 | Val Loss: 0.8795 | Val Dice: 0.0694
Epoch 007/100 | Train Loss: 0.8439 | Val Loss: 0.8152 | Val Dice: 0.3552
Epoch 008/100 | Train Loss: 0.7510 | Val Loss: 0.6878 | Val Dice: 0.3882
Epoch 009/100 | Train Loss: 0.6767 | Val Loss: 0.6670 | Val Dice: 0.4019
Epoch 010/100 | Train Loss: 0.6622 | Val Loss: 0.6633 | Val Dice: 0.4051
Epoch 011/100 | Train Loss: 0.6472 | Val Loss: 0.6486 | Val Dice: 0.4199
Epoch 012/100 | Train Loss: 0.6361 | Val Loss: 0.6565 | Val Dice: 0.4168
Epoch 013/100 | Train Loss: 0.6317 | Val Loss: 0.6313 | Val Dice: 0.4362
Epoch 014/100 | Train Loss: 0.6263 | Val Loss: 0.6239 | Val Dice: 0.4391
Epoch 015/100 | Train Loss: 0.6232 | Val Loss: 0.6218 | Val Dice: 0.4428
Epoch 016/100 | Train Loss: 0.6188 | Val Loss: 0.6187 | Val Dice: 0.4436
Epoch 017/100 | Train Loss: 0.6170 | Val Loss: 0.6230 | Val Dice: 0.4461
Epoch 018/100 | Train Loss: 0.6141 | Val Loss: 0.6135 | Val Dice: 0.4456
Epoch 019/100 | Train Loss: 0.6127 | Val Loss: 0.6086 | Val Dice: 0.4525
Epoch 020/100 | Train Loss: 0.6101 | Val Loss: 0.6066 | Val Dice: 0.4558
Epoch 021/100 | Train Loss: 0.6048 | Val Loss: 0.6040 | Val Dice: 0.4615
Epoch 022/100 | Train Loss: 0.6034 | Val Loss: 0.6008 | Val Dice: 0.4615
Epoch 023/100 | Train Loss: 0.5986 | Val Loss: 0.5990 | Val Dice: 0.4663
Epoch 024/100 | Train Loss: 0.5960 | Val Loss: 0.6041 | Val Dice: 0.4682
Epoch 025/100 | Train Loss: 0.5918 | Val Loss: 0.5937 | Val Dice: 0.4722
Epoch 026/100 | Train Loss: 0.5902 | Val Loss: 0.5981 | Val Dice: 0.4771
Epoch 027/100 | Train Loss: 0.5850 | Val Loss: 0.5834 | Val Dice: 0.4850
Epoch 028/100 | Train Loss: 0.5827 | Val Loss: 0.5832 | Val Dice: 0.4885
Epoch 029/100 | Train Loss: 0.5780 | Val Loss: 0.5817 | Val Dice: 0.4958
Epoch 030/100 | Train Loss: 0.5738 | Val Loss: 0.5735 | Val Dice: 0.5000
Epoch 031/100 | Train Loss: 0.5699 | Val Loss: 0.5704 | Val Dice: 0.5085
Epoch 032/100 | Train Loss: 0.5673 | Val Loss: 0.5664 | Val Dice: 0.5110
Epoch 033/100 | Train Loss: 0.5658 | Val Loss: 0.5655 | Val Dice: 0.5169
Epoch 034/100 | Train Loss: 0.5606 | Val Loss: 0.5603 | Val Dice: 0.5211
Epoch 035/100 | Train Loss: 0.5572 | Val Loss: 0.5628 | Val Dice: 0.5256
Epoch 036/100 | Train Loss: 0.5535 | Val Loss: 0.5553 | Val Dice: 0.5269
Epoch 037/100 | Train Loss: 0.5510 | Val Loss: 0.5530 | Val Dice: 0.5351
Epoch 038/100 | Train Loss: 0.5485 | Val Loss: 0.5483 | Val Dice: 0.5386
Epoch 039/100 | Train Loss: 0.5450 | Val Loss: 0.5468 | Val Dice: 0.5412
Epoch 040/100 | Train Loss: 0.5428 | Val Loss: 0.5435 | Val Dice: 0.5497
Epoch 041/100 | Train Loss: 0.5389 | Val Loss: 0.5441 | Val Dice: 0.5484
Epoch 042/100 | Train Loss: 0.5372 | Val Loss: 0.5395 | Val Dice: 0.5512
Epoch 043/100 | Train Loss: 0.5349 | Val Loss: 0.5413 | Val Dice: 0.5514
Epoch 044/100 | Train Loss: 0.5325 | Val Loss: 0.5362 | Val Dice: 0.5606
Epoch 045/100 | Train Loss: 0.5307 | Val Loss: 0.5321 | Val Dice: 0.5575
Epoch 046/100 | Train Loss: 0.5276 | Val Loss: 0.5293 | Val Dice: 0.5642
Epoch 047/100 | Train Loss: 0.5257 | Val Loss: 0.5333 | Val Dice: 0.5643
Epoch 048/100 | Train Loss: 0.5241 | Val Loss: 0.5448 | Val Dice: 0.5624
Epoch 049/100 | Train Loss: 0.5227 | Val Loss: 0.5268 | Val Dice: 0.5699
Epoch 050/100 | Train Loss: 0.5189 | Val Loss: 0.5236 | Val Dice: 0.5684
Epoch 051/100 | Train Loss: 0.5175 | Val Loss: 0.5223 | Val Dice: 0.5714
Epoch 052/100 | Train Loss: 0.5145 | Val Loss: 0.5188 | Val Dice: 0.5770
Epoch 053/100 | Train Loss: 0.5136 | Val Loss: 0.5181 | Val Dice: 0.5763
Epoch 054/100 | Train Loss: 0.5134 | Val Loss: 0.5249 | Val Dice: 0.5803
Epoch 055/100 | Train Loss: 0.5104 | Val Loss: 0.5139 | Val Dice: 0.5805
Epoch 056/100 | Train Loss: 0.5086 | Val Loss: 0.5130 | Val Dice: 0.5875
Epoch 057/100 | Train Loss: 0.5072 | Val Loss: 0.5133 | Val Dice: 0.5802
Epoch 058/100 | Train Loss: 0.5059 | Val Loss: 0.5149 | Val Dice: 0.5815
Epoch 059/100 | Train Loss: 0.5057 | Val Loss: 0.5080 | Val Dice: 0.5857
Epoch 060/100 | Train Loss: 0.5039 | Val Loss: 0.5096 | Val Dice: 0.5802
Epoch 061/100 | Train Loss: 0.5023 | Val Loss: 0.5061 | Val Dice: 0.5871
Epoch 062/100 | Train Loss: 0.4999 | Val Loss: 0.5053 | Val Dice: 0.5935
Epoch 063/100 | Train Loss: 0.4987 | Val Loss: 0.5046 | Val Dice: 0.5895
Epoch 064/100 | Train Loss: 0.4978 | Val Loss: 0.5039 | Val Dice: 0.5942
Epoch 065/100 | Train Loss: 0.4965 | Val Loss: 0.5034 | Val Dice: 0.5900
Epoch 066/100 | Train Loss: 0.4955 | Val Loss: 0.4992 | Val Dice: 0.5966
Epoch 067/100 | Train Loss: 0.4957 | Val Loss: 0.5007 | Val Dice: 0.5894
Epoch 068/100 | Train Loss: 0.4928 | Val Loss: 0.4978 | Val Dice: 0.5965
Epoch 069/100 | Train Loss: 0.4909 | Val Loss: 0.4956 | Val Dice: 0.5976
Epoch 070/100 | Train Loss: 0.4898 | Val Loss: 0.4997 | Val Dice: 0.5922
