Epoch 001/100 | Train Loss: 1.2963 | Val Loss: 1.0381 | Val Dice: 0.0685
Epoch 002/100 | Train Loss: 1.0370 | Val Loss: 1.0359 | Val Dice: 0.0685
Epoch 003/100 | Train Loss: 1.0349 | Val Loss: 1.0325 | Val Dice: 0.0685
Epoch 004/100 | Train Loss: 1.0169 | Val Loss: 0.9997 | Val Dice: 0.0589
Epoch 005/100 | Train Loss: 0.9894 | Val Loss: 0.9829 | Val Dice: 0.0870
Epoch 006/100 | Train Loss: 0.9403 | Val Loss: 0.8436 | Val Dice: 0.2493
Epoch 007/100 | Train Loss: 0.7942 | Val Loss: 0.7561 | Val Dice: 0.3203
Epoch 008/100 | Train Loss: 0.7223 | Val Loss: 0.7064 | Val Dice: 0.3663
Epoch 009/100 | Train Loss: 0.6922 | Val Loss: 0.6875 | Val Dice: 0.3860
Epoch 010/100 | Train Loss: 0.6731 | Val Loss: 0.6765 | Val Dice: 0.3908
Epoch 011/100 | Train Loss: 0.6587 | Val Loss: 0.6553 | Val Dice: 0.4122
Epoch 012/100 | Train Loss: 0.6477 | Val Loss: 0.6428 | Val Dice: 0.4217
Epoch 013/100 | Train Loss: 0.6348 | Val Loss: 0.6314 | Val Dice: 0.4278
Epoch 014/100 | Train Loss: 0.6248 | Val Loss: 0.6225 | Val Dice: 0.4348
Epoch 015/100 | Train Loss: 0.6132 | Val Loss: 0.6100 | Val Dice: 0.4416
Epoch 016/100 | Train Loss: 0.6047 | Val Loss: 0.6012 | Val Dice: 0.4488
Epoch 017/100 | Train Loss: 0.5970 | Val Loss: 0.5940 | Val Dice: 0.4573
Epoch 018/100 | Train Loss: 0.5904 | Val Loss: 0.5950 | Val Dice: 0.4636
Epoch 019/100 | Train Loss: 0.5841 | Val Loss: 0.5820 | Val Dice: 0.4704
Epoch 020/100 | Train Loss: 0.5766 | Val Loss: 0.5750 | Val Dice: 0.4756
Epoch 021/100 | Train Loss: 0.5707 | Val Loss: 0.5674 | Val Dice: 0.4842
Epoch 022/100 | Train Loss: 0.5632 | Val Loss: 0.5644 | Val Dice: 0.4906
Epoch 023/100 | Train Loss: 0.5568 | Val Loss: 0.5550 | Val Dice: 0.4981
Epoch 024/100 | Train Loss: 0.5499 | Val Loss: 0.5523 | Val Dice: 0.5034
Epoch 025/100 | Train Loss: 0.5448 | Val Loss: 0.5447 | Val Dice: 0.5084
Epoch 026/100 | Train Loss: 0.5381 | Val Loss: 0.5380 | Val Dice: 0.5181
Epoch 027/100 | Train Loss: 0.5326 | Val Loss: 0.5323 | Val Dice: 0.5276
Epoch 028/100 | Train Loss: 0.5267 | Val Loss: 0.5294 | Val Dice: 0.5331
Epoch 029/100 | Train Loss: 0.5233 | Val Loss: 0.5234 | Val Dice: 0.5392
Epoch 030/100 | Train Loss: 0.5166 | Val Loss: 0.5214 | Val Dice: 0.5404
Epoch 031/100 | Train Loss: 0.5116 | Val Loss: 0.5121 | Val Dice: 0.5496
Epoch 032/100 | Train Loss: 0.5079 | Val Loss: 0.5084 | Val Dice: 0.5588
Epoch 033/100 | Train Loss: 0.5033 | Val Loss: 0.5039 | Val Dice: 0.5620
Epoch 034/100 | Train Loss: 0.4989 | Val Loss: 0.4999 | Val Dice: 0.5690
Epoch 035/100 | Train Loss: 0.4958 | Val Loss: 0.4997 | Val Dice: 0.5686
Epoch 036/100 | Train Loss: 0.4925 | Val Loss: 0.5019 | Val Dice: 0.5710
Epoch 037/100 | Train Loss: 0.4896 | Val Loss: 0.4940 | Val Dice: 0.5792
Epoch 038/100 | Train Loss: 0.4874 | Val Loss: 0.4866 | Val Dice: 0.5846
Epoch 039/100 | Train Loss: 0.4842 | Val Loss: 0.4931 | Val Dice: 0.5786
Epoch 040/100 | Train Loss: 0.4806 | Val Loss: 0.4891 | Val Dice: 0.5856
Epoch 041/100 | Train Loss: 0.4785 | Val Loss: 0.4816 | Val Dice: 0.5924
Epoch 042/100 | Train Loss: 0.4751 | Val Loss: 0.4765 | Val Dice: 0.5951
Epoch 043/100 | Train Loss: 0.4731 | Val Loss: 0.4768 | Val Dice: 0.5938
Epoch 044/100 | Train Loss: 0.4710 | Val Loss: 0.4713 | Val Dice: 0.6015
Epoch 045/100 | Train Loss: 0.4690 | Val Loss: 0.4727 | Val Dice: 0.5959
Epoch 046/100 | Train Loss: 0.4650 | Val Loss: 0.4680 | Val Dice: 0.6039
Epoch 047/100 | Train Loss: 0.4643 | Val Loss: 0.4659 | Val Dice: 0.6055
Epoch 048/100 | Train Loss: 0.4624 | Val Loss: 0.4633 | Val Dice: 0.6090
Epoch 049/100 | Train Loss: 0.4597 | Val Loss: 0.4691 | Val Dice: 0.6085
Epoch 050/100 | Train Loss: 0.4595 | Val Loss: 0.4591 | Val Dice: 0.6122
Epoch 051/100 | Train Loss: 0.4561 | Val Loss: 0.4594 | Val Dice: 0.6168
Epoch 052/100 | Train Loss: 0.4550 | Val Loss: 0.4574 | Val Dice: 0.6151
Epoch 053/100 | Train Loss: 0.4538 | Val Loss: 0.4544 | Val Dice: 0.6185
Epoch 054/100 | Train Loss: 0.4513 | Val Loss: 0.4552 | Val Dice: 0.6222
Epoch 055/100 | Train Loss: 0.4484 | Val Loss: 0.4616 | Val Dice: 0.6068
Epoch 056/100 | Train Loss: 0.4478 | Val Loss: 0.4526 | Val Dice: 0.6215
Epoch 057/100 | Train Loss: 0.4466 | Val Loss: 0.4484 | Val Dice: 0.6215
Epoch 058/100 | Train Loss: 0.4452 | Val Loss: 0.4512 | Val Dice: 0.6285
Epoch 059/100 | Train Loss: 0.4427 | Val Loss: 0.4460 | Val Dice: 0.6289
Epoch 060/100 | Train Loss: 0.4423 | Val Loss: 0.4440 | Val Dice: 0.6316
Epoch 061/100 | Train Loss: 0.4412 | Val Loss: 0.4433 | Val Dice: 0.6324
Epoch 062/100 | Train Loss: 0.4394 | Val Loss: 0.4412 | Val Dice: 0.6302
Epoch 063/100 | Train Loss: 0.4376 | Val Loss: 0.4416 | Val Dice: 0.6281
Epoch 064/100 | Train Loss: 0.4364 | Val Loss: 0.4421 | Val Dice: 0.6265
Epoch 065/100 | Train Loss: 0.4352 | Val Loss: 0.4518 | Val Dice: 0.6303
Epoch 066/100 | Train Loss: 0.4337 | Val Loss: 0.4361 | Val Dice: 0.6351
Epoch 067/100 | Train Loss: 0.4316 | Val Loss: 0.4348 | Val Dice: 0.6338
Epoch 068/100 | Train Loss: 0.4328 | Val Loss: 0.4388 | Val Dice: 0.6357
Epoch 069/100 | Train Loss: 0.4311 | Val Loss: 0.4351 | Val Dice: 0.6403
Epoch 070/100 | Train Loss: 0.4300 | Val Loss: 0.4314 | Val Dice: 0.6415
Epoch 071/100 | Train Loss: 0.4287 | Val Loss: 0.4326 | Val Dice: 0.6348
Epoch 072/100 | Train Loss: 0.4289 | Val Loss: 0.4321 | Val Dice: 0.6415
Epoch 073/100 | Train Loss: 0.4267 | Val Loss: 0.4319 | Val Dice: 0.6360
Epoch 074/100 | Train Loss: 0.4266 | Val Loss: 0.4284 | Val Dice: 0.6442
Epoch 075/100 | Train Loss: 0.4256 | Val Loss: 0.4329 | Val Dice: 0.6382
