Epoch 001/100 | Train Loss: 1.4202 | Val Loss: 1.2738 | Val Dice: 0.4007
Epoch 002/100 | Train Loss: 1.1993 | Val Loss: 1.1476 | Val Dice: 0.4636
Epoch 003/100 | Train Loss: 1.0960 | Val Loss: 1.0729 | Val Dice: 0.5137
Epoch 004/100 | Train Loss: 1.0292 | Val Loss: 1.0114 | Val Dice: 0.5579
Epoch 005/100 | Train Loss: 0.9680 | Val Loss: 0.9597 | Val Dice: 0.5898
Epoch 006/100 | Train Loss: 0.9157 | Val Loss: 0.9030 | Val Dice: 0.6277
Epoch 007/100 | Train Loss: 0.8671 | Val Loss: 0.8570 | Val Dice: 0.6509
Epoch 008/100 | Train Loss: 0.8250 | Val Loss: 0.8154 | Val Dice: 0.6670
Epoch 009/100 | Train Loss: 0.7887 | Val Loss: 0.7856 | Val Dice: 0.6788
Epoch 010/100 | Train Loss: 0.7578 | Val Loss: 0.7616 | Val Dice: 0.6870
Epoch 011/100 | Train Loss: 0.7260 | Val Loss: 0.7309 | Val Dice: 0.7001
Epoch 012/100 | Train Loss: 0.7005 | Val Loss: 0.7175 | Val Dice: 0.7026
Epoch 013/100 | Train Loss: 0.6802 | Val Loss: 0.6895 | Val Dice: 0.7156
Epoch 014/100 | Train Loss: 0.6538 | Val Loss: 0.6692 | Val Dice: 0.7223
Epoch 015/100 | Train Loss: 0.6348 | Val Loss: 0.6469 | Val Dice: 0.7297
Epoch 016/100 | Train Loss: 0.6150 | Val Loss: 0.6281 | Val Dice: 0.7381
Epoch 017/100 | Train Loss: 0.5979 | Val Loss: 0.6120 | Val Dice: 0.7429
Epoch 018/100 | Train Loss: 0.5804 | Val Loss: 0.5952 | Val Dice: 0.7491
Epoch 019/100 | Train Loss: 0.5659 | Val Loss: 0.5825 | Val Dice: 0.7530
Epoch 020/100 | Train Loss: 0.5519 | Val Loss: 0.5750 | Val Dice: 0.7552
Epoch 021/100 | Train Loss: 0.5383 | Val Loss: 0.5573 | Val Dice: 0.7609
Epoch 022/100 | Train Loss: 0.5256 | Val Loss: 0.5499 | Val Dice: 0.7642
Epoch 023/100 | Train Loss: 0.5131 | Val Loss: 0.5372 | Val Dice: 0.7660
Epoch 024/100 | Train Loss: 0.5038 | Val Loss: 0.5311 | Val Dice: 0.7700
Epoch 025/100 | Train Loss: 0.4958 | Val Loss: 0.5229 | Val Dice: 0.7712
Epoch 026/100 | Train Loss: 0.4848 | Val Loss: 0.5159 | Val Dice: 0.7739
Epoch 027/100 | Train Loss: 0.4774 | Val Loss: 0.5080 | Val Dice: 0.7753
Epoch 028/100 | Train Loss: 0.4680 | Val Loss: 0.5011 | Val Dice: 0.7782
Epoch 029/100 | Train Loss: 0.4607 | Val Loss: 0.4956 | Val Dice: 0.7797
Epoch 030/100 | Train Loss: 0.4533 | Val Loss: 0.4944 | Val Dice: 0.7802
Epoch 031/100 | Train Loss: 0.4450 | Val Loss: 0.4903 | Val Dice: 0.7787
Epoch 032/100 | Train Loss: 0.4405 | Val Loss: 0.4865 | Val Dice: 0.7825
Epoch 033/100 | Train Loss: 0.4338 | Val Loss: 0.4779 | Val Dice: 0.7836
Epoch 034/100 | Train Loss: 0.4283 | Val Loss: 0.4727 | Val Dice: 0.7856
Epoch 035/100 | Train Loss: 0.4223 | Val Loss: 0.4713 | Val Dice: 0.7854
Epoch 036/100 | Train Loss: 0.4180 | Val Loss: 0.4612 | Val Dice: 0.7897
Epoch 037/100 | Train Loss: 0.4118 | Val Loss: 0.4626 | Val Dice: 0.7883
Epoch 038/100 | Train Loss: 0.4070 | Val Loss: 0.4556 | Val Dice: 0.7913
Epoch 039/100 | Train Loss: 0.4030 | Val Loss: 0.4491 | Val Dice: 0.7925
Epoch 040/100 | Train Loss: 0.3971 | Val Loss: 0.4476 | Val Dice: 0.7936
Epoch 041/100 | Train Loss: 0.3933 | Val Loss: 0.4429 | Val Dice: 0.7952
Epoch 042/100 | Train Loss: 0.3864 | Val Loss: 0.4399 | Val Dice: 0.7953
Epoch 043/100 | Train Loss: 0.3826 | Val Loss: 0.4396 | Val Dice: 0.7959
Epoch 044/100 | Train Loss: 0.3818 | Val Loss: 0.4363 | Val Dice: 0.7963
