Epoch 001/100 | Train Loss: 3.9991 | Val Loss: 1.9798 | Val Dice: 0.1813
Epoch 002/100 | Train Loss: 1.5352 | Val Loss: 1.3325 | Val Dice: 0.2004
Epoch 003/100 | Train Loss: 1.2053 | Val Loss: 1.1656 | Val Dice: 0.2201
Epoch 004/100 | Train Loss: 1.0895 | Val Loss: 1.0852 | Val Dice: 0.2357
Epoch 005/100 | Train Loss: 1.0294 | Val Loss: 1.0375 | Val Dice: 0.2460
Epoch 006/100 | Train Loss: 0.9930 | Val Loss: 0.9971 | Val Dice: 0.2606
Epoch 007/100 | Train Loss: 0.9628 | Val Loss: 0.9888 | Val Dice: 0.2611
Epoch 008/100 | Train Loss: 0.9396 | Val Loss: 0.9625 | Val Dice: 0.2830
Epoch 009/100 | Train Loss: 0.9145 | Val Loss: 0.9493 | Val Dice: 0.2898
Epoch 010/100 | Train Loss: 0.8971 | Val Loss: 0.9286 | Val Dice: 0.3000
Epoch 011/100 | Train Loss: 0.8830 | Val Loss: 1.0032 | Val Dice: 0.2977
Epoch 012/100 | Train Loss: 0.8760 | Val Loss: 0.9165 | Val Dice: 0.3066
Epoch 013/100 | Train Loss: 0.8572 | Val Loss: 0.9066 | Val Dice: 0.3104
Epoch 014/100 | Train Loss: 0.8441 | Val Loss: 0.9101 | Val Dice: 0.3167
Epoch 015/100 | Train Loss: 0.8332 | Val Loss: 0.9081 | Val Dice: 0.3231
Epoch 016/100 | Train Loss: 0.8227 | Val Loss: 0.8870 | Val Dice: 0.3340
Epoch 017/100 | Train Loss: 0.8075 | Val Loss: 0.8731 | Val Dice: 0.3360
Epoch 018/100 | Train Loss: 0.8007 | Val Loss: 0.8632 | Val Dice: 0.3457
Epoch 019/100 | Train Loss: 0.7875 | Val Loss: 0.8686 | Val Dice: 0.3395
Epoch 020/100 | Train Loss: 0.7780 | Val Loss: 0.8651 | Val Dice: 0.3593
Epoch 021/100 | Train Loss: 0.7762 | Val Loss: 0.8571 | Val Dice: 0.3472
Epoch 022/100 | Train Loss: 0.7597 | Val Loss: 0.8468 | Val Dice: 0.3607
Epoch 023/100 | Train Loss: 0.7519 | Val Loss: 0.8547 | Val Dice: 0.3528
Epoch 024/100 | Train Loss: 0.7450 | Val Loss: 0.8474 | Val Dice: 0.3652
Epoch 025/100 | Train Loss: 0.7357 | Val Loss: 0.8397 | Val Dice: 0.3840
Epoch 026/100 | Train Loss: 0.7272 | Val Loss: 0.8223 | Val Dice: 0.3854
Epoch 027/100 | Train Loss: 0.7230 | Val Loss: 0.8336 | Val Dice: 0.3857
Epoch 028/100 | Train Loss: 0.7127 | Val Loss: 0.8159 | Val Dice: 0.3890
Epoch 029/100 | Train Loss: 0.7140 | Val Loss: 0.8384 | Val Dice: 0.3897
Epoch 030/100 | Train Loss: 0.7043 | Val Loss: 0.8041 | Val Dice: 0.3921
Epoch 031/100 | Train Loss: 0.6934 | Val Loss: 0.8104 | Val Dice: 0.3933
Epoch 032/100 | Train Loss: 0.6879 | Val Loss: 0.8097 | Val Dice: 0.4058
Epoch 033/100 | Train Loss: 0.6841 | Val Loss: 0.8079 | Val Dice: 0.3970
Epoch 034/100 | Train Loss: 0.6758 | Val Loss: 0.8028 | Val Dice: 0.3970
Epoch 035/100 | Train Loss: 0.6702 | Val Loss: 0.8066 | Val Dice: 0.3973
Epoch 036/100 | Train Loss: 0.6688 | Val Loss: 0.8026 | Val Dice: 0.4016
Epoch 037/100 | Train Loss: 0.6644 | Val Loss: 0.8067 | Val Dice: 0.4138
Epoch 038/100 | Train Loss: 0.6617 | Val Loss: 0.8114 | Val Dice: 0.4034
Epoch 039/100 | Train Loss: 0.6595 | Val Loss: 0.8067 | Val Dice: 0.4039
Epoch 040/100 | Train Loss: 0.6522 | Val Loss: 0.7970 | Val Dice: 0.4103
Epoch 041/100 | Train Loss: 0.6552 | Val Loss: 0.8092 | Val Dice: 0.4245
Epoch 042/100 | Train Loss: 0.6435 | Val Loss: 0.7798 | Val Dice: 0.4348
Epoch 043/100 | Train Loss: 0.6408 | Val Loss: 0.7887 | Val Dice: 0.4375
Epoch 044/100 | Train Loss: 0.6357 | Val Loss: 0.7934 | Val Dice: 0.4374
Epoch 045/100 | Train Loss: 0.6337 | Val Loss: 0.8060 | Val Dice: 0.4211
Epoch 046/100 | Train Loss: 0.6282 | Val Loss: 0.8037 | Val Dice: 0.4172
Epoch 047/100 | Train Loss: 0.6245 | Val Loss: 0.7959 | Val Dice: 0.4286
Epoch 048/100 | Train Loss: 0.6216 | Val Loss: 0.7815 | Val Dice: 0.4291
Epoch 049/100 | Train Loss: 0.6178 | Val Loss: 0.7884 | Val Dice: 0.4267
Epoch 050/100 | Train Loss: 0.6133 | Val Loss: 0.8036 | Val Dice: 0.4267
Epoch 051/100 | Train Loss: 0.6122 | Val Loss: 0.7897 | Val Dice: 0.4350
Epoch 052/100 | Train Loss: 0.6078 | Val Loss: 0.7795 | Val Dice: 0.4381
Epoch 053/100 | Train Loss: 0.6057 | Val Loss: 0.8021 | Val Dice: 0.4124
Early stopping at epoch 53: validation Dice has not improved beyond 0.4375 by more than 0.0010 for 10 consecutive epochs.
