Epoch 001/100 | Train Loss: 1.5058 | Val Loss: 1.5003 | Val Dice: 0.1756
Epoch 002/100 | Train Loss: 1.4947 | Val Loss: 1.4862 | Val Dice: 0.1756
Epoch 003/100 | Train Loss: 1.4681 | Val Loss: 1.4312 | Val Dice: 0.1756
Epoch 004/100 | Train Loss: 1.3398 | Val Loss: 1.1976 | Val Dice: 0.1756
Epoch 005/100 | Train Loss: 1.1072 | Val Loss: 1.0457 | Val Dice: 0.1756
Epoch 006/100 | Train Loss: 1.0346 | Val Loss: 1.0151 | Val Dice: 0.1756
Epoch 007/100 | Train Loss: 1.0150 | Val Loss: 1.0022 | Val Dice: 0.1756
Epoch 008/100 | Train Loss: 1.0057 | Val Loss: 0.9952 | Val Dice: 0.1756
Epoch 009/100 | Train Loss: 1.0004 | Val Loss: 0.9913 | Val Dice: 0.1756
Epoch 010/100 | Train Loss: 0.9975 | Val Loss: 0.9886 | Val Dice: 0.1756
Epoch 011/100 | Train Loss: 0.9948 | Val Loss: 0.9857 | Val Dice: 0.1756
Epoch 012/100 | Train Loss: 0.9921 | Val Loss: 0.9825 | Val Dice: 0.1756
Epoch 013/100 | Train Loss: 0.9890 | Val Loss: 0.9791 | Val Dice: 0.1756
Epoch 014/100 | Train Loss: 0.9851 | Val Loss: 0.9750 | Val Dice: 0.1756
Epoch 015/100 | Train Loss: 0.9813 | Val Loss: 0.9705 | Val Dice: 0.1756
Epoch 016/100 | Train Loss: 0.9766 | Val Loss: 0.9655 | Val Dice: 0.1756
Epoch 017/100 | Train Loss: 0.9716 | Val Loss: 0.9607 | Val Dice: 0.1756
Epoch 018/100 | Train Loss: 0.9672 | Val Loss: 0.9567 | Val Dice: 0.1756
Epoch 019/100 | Train Loss: 0.9636 | Val Loss: 0.9531 | Val Dice: 0.1756
Epoch 020/100 | Train Loss: 0.9603 | Val Loss: 0.9497 | Val Dice: 0.1756
Epoch 021/100 | Train Loss: 0.9573 | Val Loss: 0.9463 | Val Dice: 0.1533
Epoch 022/100 | Train Loss: 0.9540 | Val Loss: 0.9420 | Val Dice: 0.0372
Epoch 023/100 | Train Loss: 0.9499 | Val Loss: 0.9382 | Val Dice: 0.0880
Epoch 024/100 | Train Loss: 0.9463 | Val Loss: 0.9340 | Val Dice: 0.2113
Epoch 025/100 | Train Loss: 0.9432 | Val Loss: 0.9313 | Val Dice: 0.2547
Epoch 026/100 | Train Loss: 0.9411 | Val Loss: 0.9300 | Val Dice: 0.2776
Epoch 027/100 | Train Loss: 0.9395 | Val Loss: 0.9270 | Val Dice: 0.2146
Epoch 028/100 | Train Loss: 0.9368 | Val Loss: 0.9257 | Val Dice: 0.1932
Epoch 029/100 | Train Loss: 0.9343 | Val Loss: 0.9220 | Val Dice: 0.2511
Epoch 030/100 | Train Loss: 0.9331 | Val Loss: 0.9218 | Val Dice: 0.2904
Epoch 031/100 | Train Loss: 0.9320 | Val Loss: 0.9199 | Val Dice: 0.2923
Epoch 032/100 | Train Loss: 0.9299 | Val Loss: 0.9161 | Val Dice: 0.2636
Epoch 033/100 | Train Loss: 0.9266 | Val Loss: 0.9149 | Val Dice: 0.2420
Epoch 034/100 | Train Loss: 0.9253 | Val Loss: 0.9131 | Val Dice: 0.2441
Epoch 035/100 | Train Loss: 0.9234 | Val Loss: 0.9105 | Val Dice: 0.2742
Epoch 036/100 | Train Loss: 0.9217 | Val Loss: 0.9088 | Val Dice: 0.2814
Epoch 037/100 | Train Loss: 0.9203 | Val Loss: 0.9090 | Val Dice: 0.3014
Epoch 038/100 | Train Loss: 0.9185 | Val Loss: 0.9056 | Val Dice: 0.2772
Epoch 039/100 | Train Loss: 0.9175 | Val Loss: 0.9047 | Val Dice: 0.2954
Epoch 040/100 | Train Loss: 0.9161 | Val Loss: 0.9030 | Val Dice: 0.2817
Epoch 041/100 | Train Loss: 0.9154 | Val Loss: 0.9018 | Val Dice: 0.2834
Epoch 042/100 | Train Loss: 0.9146 | Val Loss: 0.9009 | Val Dice: 0.2873
