Epoch 001/100 | Train Loss: 2.1264 | Val Loss: 1.8865 | Val Dice: 0.3147
Epoch 002/100 | Train Loss: 1.7613 | Val Loss: 1.6385 | Val Dice: 0.3459
Epoch 003/100 | Train Loss: 1.5559 | Val Loss: 1.4805 | Val Dice: 0.3741
Epoch 004/100 | Train Loss: 1.4183 | Val Loss: 1.3864 | Val Dice: 0.3734
Epoch 005/100 | Train Loss: 1.3264 | Val Loss: 1.3177 | Val Dice: 0.3893
Epoch 006/100 | Train Loss: 1.2528 | Val Loss: 1.2630 | Val Dice: 0.3887
Epoch 007/100 | Train Loss: 1.2020 | Val Loss: 1.2116 | Val Dice: 0.3971
Epoch 008/100 | Train Loss: 1.1566 | Val Loss: 1.1723 | Val Dice: 0.4008
Epoch 009/100 | Train Loss: 1.1160 | Val Loss: 1.1301 | Val Dice: 0.4059
Epoch 010/100 | Train Loss: 1.0834 | Val Loss: 1.0990 | Val Dice: 0.4082
Epoch 011/100 | Train Loss: 1.0563 | Val Loss: 1.0896 | Val Dice: 0.4015
Epoch 012/100 | Train Loss: 1.0285 | Val Loss: 1.0481 | Val Dice: 0.4323
Epoch 013/100 | Train Loss: 1.0025 | Val Loss: 1.0310 | Val Dice: 0.4175
Epoch 014/100 | Train Loss: 0.9807 | Val Loss: 1.0141 | Val Dice: 0.4257
Epoch 015/100 | Train Loss: 0.9601 | Val Loss: 1.0129 | Val Dice: 0.4218
Epoch 016/100 | Train Loss: 0.9420 | Val Loss: 0.9846 | Val Dice: 0.4307
Epoch 017/100 | Train Loss: 0.9239 | Val Loss: 0.9690 | Val Dice: 0.4601
Epoch 018/100 | Train Loss: 0.9082 | Val Loss: 0.9611 | Val Dice: 0.4273
Epoch 019/100 | Train Loss: 0.8924 | Val Loss: 0.9412 | Val Dice: 0.4395
Epoch 020/100 | Train Loss: 0.8794 | Val Loss: 0.9481 | Val Dice: 0.4153
Epoch 021/100 | Train Loss: 0.8685 | Val Loss: 0.9283 | Val Dice: 0.4783
Epoch 022/100 | Train Loss: 0.8556 | Val Loss: 0.9139 | Val Dice: 0.5087
Epoch 023/100 | Train Loss: 0.8488 | Val Loss: 0.9023 | Val Dice: 0.5048
Epoch 024/100 | Train Loss: 0.8412 | Val Loss: 0.9068 | Val Dice: 0.4492
Epoch 025/100 | Train Loss: 0.8257 | Val Loss: 0.8947 | Val Dice: 0.4602
Epoch 026/100 | Train Loss: 0.8199 | Val Loss: 0.8851 | Val Dice: 0.4842
Epoch 027/100 | Train Loss: 0.8117 | Val Loss: 0.8726 | Val Dice: 0.5439
Epoch 028/100 | Train Loss: 0.8040 | Val Loss: 0.8843 | Val Dice: 0.4504
Epoch 029/100 | Train Loss: 0.7969 | Val Loss: 0.8749 | Val Dice: 0.4661
Epoch 030/100 | Train Loss: 0.7898 | Val Loss: 0.8702 | Val Dice: 0.4822
Epoch 031/100 | Train Loss: 0.7836 | Val Loss: 0.8570 | Val Dice: 0.5147
Epoch 032/100 | Train Loss: 0.7781 | Val Loss: 0.8520 | Val Dice: 0.4796
Epoch 033/100 | Train Loss: 0.7722 | Val Loss: 0.8467 | Val Dice: 0.4953
Epoch 034/100 | Train Loss: 0.7724 | Val Loss: 0.8615 | Val Dice: 0.4438
Epoch 035/100 | Train Loss: 0.7655 | Val Loss: 0.8493 | Val Dice: 0.4664
Epoch 036/100 | Train Loss: 0.7606 | Val Loss: 0.8359 | Val Dice: 0.5201
Epoch 037/100 | Train Loss: 0.7576 | Val Loss: 0.8384 | Val Dice: 0.5491
Epoch 038/100 | Train Loss: 0.7498 | Val Loss: 0.8384 | Val Dice: 0.4931
Epoch 039/100 | Train Loss: 0.7504 | Val Loss: 0.8178 | Val Dice: 0.5114
Epoch 040/100 | Train Loss: 0.7407 | Val Loss: 0.8482 | Val Dice: 0.4835
Epoch 041/100 | Train Loss: 0.7383 | Val Loss: 0.8275 | Val Dice: 0.5546
Epoch 042/100 | Train Loss: 0.7358 | Val Loss: 0.8347 | Val Dice: 0.4904
Epoch 043/100 | Train Loss: 0.7315 | Val Loss: 0.8097 | Val Dice: 0.5518
Epoch 044/100 | Train Loss: 0.7270 | Val Loss: 0.8069 | Val Dice: 0.6190
Epoch 045/100 | Train Loss: 0.7231 | Val Loss: 0.8012 | Val Dice: 0.6251
Epoch 046/100 | Train Loss: 0.7187 | Val Loss: 0.8239 | Val Dice: 0.6057
Epoch 047/100 | Train Loss: 0.7182 | Val Loss: 0.8168 | Val Dice: 0.5313
Epoch 048/100 | Train Loss: 0.7162 | Val Loss: 0.8079 | Val Dice: 0.5739
Epoch 049/100 | Train Loss: 0.7120 | Val Loss: 0.8395 | Val Dice: 0.4933
Epoch 050/100 | Train Loss: 0.7153 | Val Loss: 0.8018 | Val Dice: 0.6226
Epoch 051/100 | Train Loss: 0.7120 | Val Loss: 0.8036 | Val Dice: 0.6296
Epoch 052/100 | Train Loss: 0.7020 | Val Loss: 0.7996 | Val Dice: 0.6114
Epoch 053/100 | Train Loss: 0.6974 | Val Loss: 0.8064 | Val Dice: 0.6084
