Epoch 001/100 | Train Loss: 2.6358 | Val Loss: 2.4762 | Val Dice: 0.2272
Epoch 002/100 | Train Loss: 2.3418 | Val Loss: 2.2577 | Val Dice: 0.2520
Epoch 003/100 | Train Loss: 2.1435 | Val Loss: 2.0912 | Val Dice: 0.2770
Epoch 004/100 | Train Loss: 1.9852 | Val Loss: 1.9416 | Val Dice: 0.3283
Epoch 005/100 | Train Loss: 1.8430 | Val Loss: 1.8206 | Val Dice: 0.3511
Epoch 006/100 | Train Loss: 1.7205 | Val Loss: 1.7175 | Val Dice: 0.3448
Epoch 007/100 | Train Loss: 1.6152 | Val Loss: 1.6858 | Val Dice: 0.3539
Epoch 008/100 | Train Loss: 1.5708 | Val Loss: 1.5424 | Val Dice: 0.3530
Epoch 009/100 | Train Loss: 1.4575 | Val Loss: 1.4709 | Val Dice: 0.3563
Epoch 010/100 | Train Loss: 1.3818 | Val Loss: 1.4149 | Val Dice: 0.3687
Epoch 011/100 | Train Loss: 1.3197 | Val Loss: 1.3606 | Val Dice: 0.3678
Epoch 012/100 | Train Loss: 1.2665 | Val Loss: 1.3053 | Val Dice: 0.3747
Epoch 013/100 | Train Loss: 1.2221 | Val Loss: 1.2725 | Val Dice: 0.3920
Epoch 014/100 | Train Loss: 1.1685 | Val Loss: 1.2332 | Val Dice: 0.3992
Epoch 015/100 | Train Loss: 1.1310 | Val Loss: 1.1785 | Val Dice: 0.4158
Epoch 016/100 | Train Loss: 1.0920 | Val Loss: 1.1601 | Val Dice: 0.4423
Epoch 017/100 | Train Loss: 1.0584 | Val Loss: 1.1148 | Val Dice: 0.4279
Epoch 018/100 | Train Loss: 1.0276 | Val Loss: 1.0962 | Val Dice: 0.4586
Epoch 019/100 | Train Loss: 0.9911 | Val Loss: 1.0950 | Val Dice: 0.4649
Epoch 020/100 | Train Loss: 0.9644 | Val Loss: 1.0848 | Val Dice: 0.4662
Epoch 021/100 | Train Loss: 0.9426 | Val Loss: 1.0305 | Val Dice: 0.4782
Epoch 022/100 | Train Loss: 0.9181 | Val Loss: 1.0357 | Val Dice: 0.4880
Epoch 023/100 | Train Loss: 0.9020 | Val Loss: 1.0341 | Val Dice: 0.4757
Epoch 024/100 | Train Loss: 0.8784 | Val Loss: 1.0181 | Val Dice: 0.4914
Epoch 025/100 | Train Loss: 0.8578 | Val Loss: 0.9910 | Val Dice: 0.5029
Epoch 026/100 | Train Loss: 0.8375 | Val Loss: 0.9898 | Val Dice: 0.4834
Epoch 027/100 | Train Loss: 0.8271 | Val Loss: 0.9589 | Val Dice: 0.5003
Epoch 028/100 | Train Loss: 0.8151 | Val Loss: 0.9346 | Val Dice: 0.4979
Epoch 029/100 | Train Loss: 0.7943 | Val Loss: 0.9464 | Val Dice: 0.5121
Epoch 030/100 | Train Loss: 0.7807 | Val Loss: 0.9439 | Val Dice: 0.5145
Epoch 031/100 | Train Loss: 0.7701 | Val Loss: 0.9387 | Val Dice: 0.5130
Epoch 032/100 | Train Loss: 0.7550 | Val Loss: 0.9179 | Val Dice: 0.5018
Epoch 033/100 | Train Loss: 0.7416 | Val Loss: 0.9474 | Val Dice: 0.5042
Epoch 034/100 | Train Loss: 0.7315 | Val Loss: 0.8981 | Val Dice: 0.5152
Epoch 035/100 | Train Loss: 0.7219 | Val Loss: 0.9036 | Val Dice: 0.5172
Epoch 036/100 | Train Loss: 0.7094 | Val Loss: 0.9040 | Val Dice: 0.5270
Epoch 037/100 | Train Loss: 0.7031 | Val Loss: 0.8967 | Val Dice: 0.5238
Epoch 038/100 | Train Loss: 0.6940 | Val Loss: 0.8826 | Val Dice: 0.5191
Epoch 039/100 | Train Loss: 0.6827 | Val Loss: 0.8774 | Val Dice: 0.5287
Epoch 040/100 | Train Loss: 0.6756 | Val Loss: 0.8671 | Val Dice: 0.5416
Epoch 041/100 | Train Loss: 0.6708 | Val Loss: 0.8644 | Val Dice: 0.5441
Epoch 042/100 | Train Loss: 0.6639 | Val Loss: 0.8706 | Val Dice: 0.5412
Epoch 043/100 | Train Loss: 0.6504 | Val Loss: 0.8611 | Val Dice: 0.5348
Epoch 044/100 | Train Loss: 0.6453 | Val Loss: 0.8744 | Val Dice: 0.5294
Epoch 045/100 | Train Loss: 0.6379 | Val Loss: 0.8574 | Val Dice: 0.5424
Epoch 046/100 | Train Loss: 0.6327 | Val Loss: 0.8707 | Val Dice: 0.5292
Epoch 047/100 | Train Loss: 0.6272 | Val Loss: 0.9061 | Val Dice: 0.5179
Epoch 048/100 | Train Loss: 0.6234 | Val Loss: 0.8578 | Val Dice: 0.5318
Epoch 049/100 | Train Loss: 0.6157 | Val Loss: 0.8533 | Val Dice: 0.5462
Epoch 050/100 | Train Loss: 0.6086 | Val Loss: 0.8647 | Val Dice: 0.5331
Epoch 051/100 | Train Loss: 0.6046 | Val Loss: 0.8698 | Val Dice: 0.5266
Epoch 052/100 | Train Loss: 0.6021 | Val Loss: 0.8437 | Val Dice: 0.5405
Epoch 053/100 | Train Loss: 0.5944 | Val Loss: 0.8601 | Val Dice: 0.5377
Epoch 054/100 | Train Loss: 0.5891 | Val Loss: 0.8086 | Val Dice: 0.5418
Epoch 055/100 | Train Loss: 0.5900 | Val Loss: 0.8513 | Val Dice: 0.5384
Epoch 056/100 | Train Loss: 0.5859 | Val Loss: 0.8263 | Val Dice: 0.5495
Epoch 057/100 | Train Loss: 0.5806 | Val Loss: 0.8500 | Val Dice: 0.5437
Epoch 058/100 | Train Loss: 0.5723 | Val Loss: 0.8172 | Val Dice: 0.5590
Epoch 059/100 | Train Loss: 0.5733 | Val Loss: 0.8292 | Val Dice: 0.5587
Epoch 060/100 | Train Loss: 0.5662 | Val Loss: 0.8109 | Val Dice: 0.5459
Epoch 061/100 | Train Loss: 0.5628 | Val Loss: 0.8340 | Val Dice: 0.5577
Epoch 062/100 | Train Loss: 0.5600 | Val Loss: 0.8493 | Val Dice: 0.5487
Epoch 063/100 | Train Loss: 0.5556 | Val Loss: 0.8282 | Val Dice: 0.5514
Epoch 064/100 | Train Loss: 0.5515 | Val Loss: 0.8237 | Val Dice: 0.5637
Epoch 065/100 | Train Loss: 0.5511 | Val Loss: 0.8373 | Val Dice: 0.5460
Epoch 066/100 | Train Loss: 0.5513 | Val Loss: 0.8645 | Val Dice: 0.5193
Epoch 067/100 | Train Loss: 0.5503 | Val Loss: 0.8410 | Val Dice: 0.5437
Epoch 068/100 | Train Loss: 0.5453 | Val Loss: 0.8321 | Val Dice: 0.5581
Epoch 069/100 | Train Loss: 0.5395 | Val Loss: 0.8116 | Val Dice: 0.5467
Epoch 070/100 | Train Loss: 0.5409 | Val Loss: 0.8214 | Val Dice: 0.5605
Epoch 071/100 | Train Loss: 0.5406 | Val Loss: 0.8080 | Val Dice: 0.5753
Epoch 072/100 | Train Loss: 0.5369 | Val Loss: 0.8263 | Val Dice: 0.5319
Epoch 073/100 | Train Loss: 0.5315 | Val Loss: 0.8339 | Val Dice: 0.5380
Epoch 074/100 | Train Loss: 0.5301 | Val Loss: 0.8327 | Val Dice: 0.5482
Epoch 075/100 | Train Loss: 0.5289 | Val Loss: 0.8111 | Val Dice: 0.5565
Epoch 076/100 | Train Loss: 0.5254 | Val Loss: 0.8342 | Val Dice: 0.5377
Epoch 077/100 | Train Loss: 0.5251 | Val Loss: 0.8373 | Val Dice: 0.5431
Epoch 078/100 | Train Loss: 0.5238 | Val Loss: 0.7984 | Val Dice: 0.5457
Epoch 079/100 | Train Loss: 0.5262 | Val Loss: 0.8037 | Val Dice: 0.5457
Epoch 080/100 | Train Loss: 0.5227 | Val Loss: 0.8097 | Val Dice: 0.5377
