Epoch 001/150 | Train Loss: 1.4820 | Val Loss: 1.2593 | Val Dice: 0.5381
Epoch 002/150 | Train Loss: 1.0034 | Val Loss: 1.0716 | Val Dice: 0.6527
Epoch 003/150 | Train Loss: 0.8643 | Val Loss: 0.9825 | Val Dice: 0.6853
Epoch 004/150 | Train Loss: 0.7979 | Val Loss: 0.9275 | Val Dice: 0.7083
Epoch 005/150 | Train Loss: 0.7630 | Val Loss: 0.8953 | Val Dice: 0.7166
Epoch 006/150 | Train Loss: 0.7309 | Val Loss: 0.8466 | Val Dice: 0.7402
Epoch 007/150 | Train Loss: 0.6976 | Val Loss: 0.8119 | Val Dice: 0.7463
Epoch 008/150 | Train Loss: 0.6752 | Val Loss: 0.7814 | Val Dice: 0.7639
Epoch 009/150 | Train Loss: 0.6532 | Val Loss: 0.7577 | Val Dice: 0.7766
Epoch 010/150 | Train Loss: 0.6345 | Val Loss: 0.7388 | Val Dice: 0.7889
Epoch 011/150 | Train Loss: 0.6130 | Val Loss: 0.7177 | Val Dice: 0.7853
Epoch 012/150 | Train Loss: 0.5988 | Val Loss: 0.7074 | Val Dice: 0.7869
Epoch 013/150 | Train Loss: 0.5863 | Val Loss: 0.6865 | Val Dice: 0.7957
Epoch 014/150 | Train Loss: 0.5710 | Val Loss: 0.6738 | Val Dice: 0.8019
Epoch 015/150 | Train Loss: 0.5564 | Val Loss: 0.6581 | Val Dice: 0.8129
Epoch 016/150 | Train Loss: 0.5465 | Val Loss: 0.6482 | Val Dice: 0.8162
Epoch 017/150 | Train Loss: 0.5370 | Val Loss: 0.6411 | Val Dice: 0.8181
Epoch 018/150 | Train Loss: 0.5255 | Val Loss: 0.6329 | Val Dice: 0.8145
Epoch 019/150 | Train Loss: 0.5175 | Val Loss: 0.6185 | Val Dice: 0.8282
Epoch 020/150 | Train Loss: 0.5078 | Val Loss: 0.6173 | Val Dice: 0.8302
Epoch 021/150 | Train Loss: 0.5003 | Val Loss: 0.6054 | Val Dice: 0.8370
Epoch 022/150 | Train Loss: 0.4925 | Val Loss: 0.5968 | Val Dice: 0.8314
Epoch 023/150 | Train Loss: 0.4863 | Val Loss: 0.5913 | Val Dice: 0.8326
Epoch 024/150 | Train Loss: 0.4769 | Val Loss: 0.5819 | Val Dice: 0.8520
Epoch 025/150 | Train Loss: 0.4698 | Val Loss: 0.5749 | Val Dice: 0.8462
Epoch 026/150 | Train Loss: 0.4631 | Val Loss: 0.5699 | Val Dice: 0.8452
Epoch 027/150 | Train Loss: 0.4565 | Val Loss: 0.5638 | Val Dice: 0.8519
Epoch 028/150 | Train Loss: 0.4518 | Val Loss: 0.5606 | Val Dice: 0.8469
Epoch 029/150 | Train Loss: 0.4445 | Val Loss: 0.5562 | Val Dice: 0.8450
Epoch 030/150 | Train Loss: 0.4349 | Val Loss: 0.5477 | Val Dice: 0.8490
Epoch 031/150 | Train Loss: 0.4329 | Val Loss: 0.5475 | Val Dice: 0.8474
Epoch 032/150 | Train Loss: 0.4266 | Val Loss: 0.5386 | Val Dice: 0.8570
Epoch 033/150 | Train Loss: 0.4197 | Val Loss: 0.5332 | Val Dice: 0.8571
Epoch 034/150 | Train Loss: 0.4168 | Val Loss: 0.5264 | Val Dice: 0.8628
Epoch 035/150 | Train Loss: 0.4078 | Val Loss: 0.5216 | Val Dice: 0.8633
Epoch 036/150 | Train Loss: 0.4038 | Val Loss: 0.5196 | Val Dice: 0.8627
Epoch 037/150 | Train Loss: 0.3957 | Val Loss: 0.5152 | Val Dice: 0.8677
Epoch 038/150 | Train Loss: 0.3946 | Val Loss: 0.5088 | Val Dice: 0.8706
