Epoch 001/150 | Train Loss: 1.4454 | Val Loss: 1.3199 | Val Dice: 0.4592
Epoch 002/150 | Train Loss: 1.1641 | Val Loss: 1.2132 | Val Dice: 0.5194
Epoch 003/150 | Train Loss: 1.0698 | Val Loss: 1.1657 | Val Dice: 0.5542
Epoch 004/150 | Train Loss: 1.0309 | Val Loss: 1.1332 | Val Dice: 0.5721
Epoch 005/150 | Train Loss: 0.9997 | Val Loss: 1.1069 | Val Dice: 0.5858
Epoch 006/150 | Train Loss: 0.9756 | Val Loss: 1.0820 | Val Dice: 0.6011
Epoch 007/150 | Train Loss: 0.9518 | Val Loss: 1.0620 | Val Dice: 0.6103
Epoch 008/150 | Train Loss: 0.9307 | Val Loss: 1.0417 | Val Dice: 0.6184
Epoch 009/150 | Train Loss: 0.9189 | Val Loss: 1.0227 | Val Dice: 0.6298
Epoch 010/150 | Train Loss: 0.8998 | Val Loss: 1.0174 | Val Dice: 0.6387
Epoch 011/150 | Train Loss: 0.8891 | Val Loss: 0.9947 | Val Dice: 0.6433
Epoch 012/150 | Train Loss: 0.8711 | Val Loss: 0.9843 | Val Dice: 0.6500
Epoch 013/150 | Train Loss: 0.8616 | Val Loss: 0.9751 | Val Dice: 0.6546
Epoch 014/150 | Train Loss: 0.8463 | Val Loss: 0.9579 | Val Dice: 0.6714
Epoch 015/150 | Train Loss: 0.8369 | Val Loss: 0.9454 | Val Dice: 0.6705
Epoch 016/150 | Train Loss: 0.8239 | Val Loss: 0.9305 | Val Dice: 0.6750
Epoch 017/150 | Train Loss: 0.8079 | Val Loss: 0.9234 | Val Dice: 0.6843
Epoch 018/150 | Train Loss: 0.8041 | Val Loss: 0.9065 | Val Dice: 0.7147
Epoch 019/150 | Train Loss: 0.7896 | Val Loss: 0.9000 | Val Dice: 0.7307
Epoch 020/150 | Train Loss: 0.7797 | Val Loss: 0.8896 | Val Dice: 0.7159
Epoch 021/150 | Train Loss: 0.7721 | Val Loss: 0.8772 | Val Dice: 0.7311
Epoch 022/150 | Train Loss: 0.7627 | Val Loss: 0.8742 | Val Dice: 0.7327
Epoch 023/150 | Train Loss: 0.7539 | Val Loss: 0.8753 | Val Dice: 0.7110
Epoch 024/150 | Train Loss: 0.7447 | Val Loss: 0.8589 | Val Dice: 0.7532
Epoch 025/150 | Train Loss: 0.7324 | Val Loss: 0.8474 | Val Dice: 0.7276
Epoch 026/150 | Train Loss: 0.7286 | Val Loss: 0.8356 | Val Dice: 0.7409
Epoch 027/150 | Train Loss: 0.7151 | Val Loss: 0.8189 | Val Dice: 0.7747
Epoch 028/150 | Train Loss: 0.7094 | Val Loss: 0.8190 | Val Dice: 0.7729
Epoch 029/150 | Train Loss: 0.6998 | Val Loss: 0.8079 | Val Dice: 0.7735
Epoch 030/150 | Train Loss: 0.6872 | Val Loss: 0.8057 | Val Dice: 0.7649
Epoch 031/150 | Train Loss: 0.6800 | Val Loss: 0.7938 | Val Dice: 0.7783
Epoch 032/150 | Train Loss: 0.6732 | Val Loss: 0.7845 | Val Dice: 0.7795
Epoch 033/150 | Train Loss: 0.6677 | Val Loss: 0.7851 | Val Dice: 0.7708
Epoch 034/150 | Train Loss: 0.6596 | Val Loss: 0.7734 | Val Dice: 0.7856
Epoch 035/150 | Train Loss: 0.6505 | Val Loss: 0.7679 | Val Dice: 0.7860
Epoch 036/150 | Train Loss: 0.6477 | Val Loss: 0.7631 | Val Dice: 0.7794
Epoch 037/150 | Train Loss: 0.6390 | Val Loss: 0.7527 | Val Dice: 0.7936
Epoch 038/150 | Train Loss: 0.6341 | Val Loss: 0.7706 | Val Dice: 0.7779
Epoch 039/150 | Train Loss: 0.6323 | Val Loss: 0.7496 | Val Dice: 0.7729
Epoch 040/150 | Train Loss: 0.6227 | Val Loss: 0.7361 | Val Dice: 0.7945
Epoch 041/150 | Train Loss: 0.6130 | Val Loss: 0.7261 | Val Dice: 0.8151
Epoch 042/150 | Train Loss: 0.6052 | Val Loss: 0.7208 | Val Dice: 0.8055
Epoch 043/150 | Train Loss: 0.6005 | Val Loss: 0.7148 | Val Dice: 0.8221
Epoch 044/150 | Train Loss: 0.5951 | Val Loss: 0.7125 | Val Dice: 0.8326
