Epoch 001/100 | Train Loss: 1.2335 | Val Loss: 1.1238 | Val Dice: 0.2357
Epoch 002/100 | Train Loss: 1.0543 | Val Loss: 1.0104 | Val Dice: 0.4317
Epoch 003/100 | Train Loss: 0.9633 | Val Loss: 0.9381 | Val Dice: 0.4896
Epoch 004/100 | Train Loss: 0.9042 | Val Loss: 0.8939 | Val Dice: 0.5787
Epoch 005/100 | Train Loss: 0.8612 | Val Loss: 0.8532 | Val Dice: 0.5625
Epoch 006/100 | Train Loss: 0.8247 | Val Loss: 0.8194 | Val Dice: 0.6203
Epoch 007/100 | Train Loss: 0.7917 | Val Loss: 0.7882 | Val Dice: 0.6084
Epoch 008/100 | Train Loss: 0.7639 | Val Loss: 0.7559 | Val Dice: 0.6138
Epoch 009/100 | Train Loss: 0.7313 | Val Loss: 0.7278 | Val Dice: 0.6081
Epoch 010/100 | Train Loss: 0.7019 | Val Loss: 0.7029 | Val Dice: 0.6179
Epoch 011/100 | Train Loss: 0.6744 | Val Loss: 0.6706 | Val Dice: 0.6462
Epoch 012/100 | Train Loss: 0.6463 | Val Loss: 0.6564 | Val Dice: 0.6306
Epoch 013/100 | Train Loss: 0.6240 | Val Loss: 0.6199 | Val Dice: 0.6785
Epoch 014/100 | Train Loss: 0.5980 | Val Loss: 0.5992 | Val Dice: 0.6799
Epoch 015/100 | Train Loss: 0.5758 | Val Loss: 0.5772 | Val Dice: 0.6605
Epoch 016/100 | Train Loss: 0.5534 | Val Loss: 0.5549 | Val Dice: 0.6939
Epoch 017/100 | Train Loss: 0.5334 | Val Loss: 0.5388 | Val Dice: 0.6794
Epoch 018/100 | Train Loss: 0.5183 | Val Loss: 0.5147 | Val Dice: 0.6980
Epoch 019/100 | Train Loss: 0.4973 | Val Loss: 0.5177 | Val Dice: 0.7019
Epoch 020/100 | Train Loss: 0.4835 | Val Loss: 0.4840 | Val Dice: 0.6920
Epoch 021/100 | Train Loss: 0.4656 | Val Loss: 0.4692 | Val Dice: 0.7022
Epoch 022/100 | Train Loss: 0.4544 | Val Loss: 0.4873 | Val Dice: 0.6818
Epoch 023/100 | Train Loss: 0.4420 | Val Loss: 0.4458 | Val Dice: 0.7129
Epoch 024/100 | Train Loss: 0.4273 | Val Loss: 0.4325 | Val Dice: 0.7222
Epoch 025/100 | Train Loss: 0.4136 | Val Loss: 0.4259 | Val Dice: 0.7227
Epoch 026/100 | Train Loss: 0.4038 | Val Loss: 0.4081 | Val Dice: 0.7250
Epoch 027/100 | Train Loss: 0.3901 | Val Loss: 0.3963 | Val Dice: 0.7283
Epoch 028/100 | Train Loss: 0.3787 | Val Loss: 0.3907 | Val Dice: 0.7237
Epoch 029/100 | Train Loss: 0.3827 | Val Loss: 0.4023 | Val Dice: 0.7093
Epoch 030/100 | Train Loss: 0.3671 | Val Loss: 0.3813 | Val Dice: 0.7205
Epoch 031/100 | Train Loss: 0.3579 | Val Loss: 0.3716 | Val Dice: 0.7225
Epoch 032/100 | Train Loss: 0.3518 | Val Loss: 0.3774 | Val Dice: 0.7162
Epoch 033/100 | Train Loss: 0.3460 | Val Loss: 0.3622 | Val Dice: 0.7268
Epoch 034/100 | Train Loss: 0.3411 | Val Loss: 0.3621 | Val Dice: 0.7190
Epoch 035/100 | Train Loss: 0.3406 | Val Loss: 0.3609 | Val Dice: 0.7226
Epoch 036/100 | Train Loss: 0.3264 | Val Loss: 0.3489 | Val Dice: 0.7274
Epoch 037/100 | Train Loss: 0.3271 | Val Loss: 0.3409 | Val Dice: 0.7337
Epoch 038/100 | Train Loss: 0.3155 | Val Loss: 0.3440 | Val Dice: 0.7310
Epoch 039/100 | Train Loss: 0.3127 | Val Loss: 0.3380 | Val Dice: 0.7276
Epoch 040/100 | Train Loss: 0.3081 | Val Loss: 0.3491 | Val Dice: 0.7158
Epoch 041/100 | Train Loss: 0.3031 | Val Loss: 0.3237 | Val Dice: 0.7435
Epoch 042/100 | Train Loss: 0.2970 | Val Loss: 0.3294 | Val Dice: 0.7336
Epoch 043/100 | Train Loss: 0.2976 | Val Loss: 0.3279 | Val Dice: 0.7314
Epoch 044/100 | Train Loss: 0.2962 | Val Loss: 0.3415 | Val Dice: 0.7213
Epoch 045/100 | Train Loss: 0.2887 | Val Loss: 0.3189 | Val Dice: 0.7399
Epoch 046/100 | Train Loss: 0.2925 | Val Loss: 0.3281 | Val Dice: 0.7296
Epoch 047/100 | Train Loss: 0.2939 | Val Loss: 0.3238 | Val Dice: 0.7301
Epoch 048/100 | Train Loss: 0.2826 | Val Loss: 0.3133 | Val Dice: 0.7392
Epoch 049/100 | Train Loss: 0.2786 | Val Loss: 0.3087 | Val Dice: 0.7431
Epoch 050/100 | Train Loss: 0.2819 | Val Loss: 0.3098 | Val Dice: 0.7427
Epoch 051/100 | Train Loss: 0.2788 | Val Loss: 0.3110 | Val Dice: 0.7394
Early stopping at epoch 51: validation Dice has not improved beyond 0.7435 by more than 0.0010 for 10 consecutive epochs.
