Epoch 001/200 | Train Loss: 1.4885 | Val Loss: 1.4531 | Val Dice: 0.0000
Epoch 002/200 | Train Loss: 1.2753 | Val Loss: 1.0968 | Val Dice: 0.0000
Epoch 003/200 | Train Loss: 1.0747 | Val Loss: 1.0723 | Val Dice: 0.0000
Epoch 004/200 | Train Loss: 1.0616 | Val Loss: 1.0701 | Val Dice: 0.0000
Epoch 005/200 | Train Loss: 1.0594 | Val Loss: 1.0685 | Val Dice: 0.0000
Epoch 006/200 | Train Loss: 1.0587 | Val Loss: 1.0682 | Val Dice: 0.0000
Epoch 007/200 | Train Loss: 1.0582 | Val Loss: 1.0672 | Val Dice: 0.0000
Epoch 008/200 | Train Loss: 1.0572 | Val Loss: 1.0667 | Val Dice: 0.0000
Epoch 009/200 | Train Loss: 1.0564 | Val Loss: 1.0663 | Val Dice: 0.0000
Epoch 010/200 | Train Loss: 1.0558 | Val Loss: 1.0658 | Val Dice: 0.0000
Epoch 011/200 | Train Loss: 1.0550 | Val Loss: 1.0648 | Val Dice: 0.0000
Epoch 012/200 | Train Loss: 1.0546 | Val Loss: 1.0642 | Val Dice: 0.0000
Epoch 013/200 | Train Loss: 1.0544 | Val Loss: 1.0635 | Val Dice: 0.0000
Epoch 014/200 | Train Loss: 1.0527 | Val Loss: 1.0643 | Val Dice: 0.0009
Epoch 015/200 | Train Loss: 1.0518 | Val Loss: 1.0625 | Val Dice: 0.0093
Epoch 016/200 | Train Loss: 1.0502 | Val Loss: 1.0634 | Val Dice: 0.0680
Epoch 017/200 | Train Loss: 1.0510 | Val Loss: 1.0630 | Val Dice: 0.1171
Epoch 018/200 | Train Loss: 1.0489 | Val Loss: 1.0626 | Val Dice: 0.1015
Epoch 019/200 | Train Loss: 1.0480 | Val Loss: 1.0620 | Val Dice: 0.1141
Epoch 020/200 | Train Loss: 1.0477 | Val Loss: 1.0622 | Val Dice: 0.1047
Epoch 021/200 | Train Loss: 1.0475 | Val Loss: 1.0627 | Val Dice: 0.1304
Epoch 022/200 | Train Loss: 1.0475 | Val Loss: 1.0636 | Val Dice: 0.1467
Epoch 023/200 | Train Loss: 1.0471 | Val Loss: 1.0605 | Val Dice: 0.1188
Epoch 024/200 | Train Loss: 1.0461 | Val Loss: 1.0604 | Val Dice: 0.1042
Epoch 025/200 | Train Loss: 1.0461 | Val Loss: 1.0608 | Val Dice: 0.1317
Epoch 026/200 | Train Loss: 1.0460 | Val Loss: 1.0610 | Val Dice: 0.1257
Epoch 027/200 | Train Loss: 1.0454 | Val Loss: 1.0607 | Val Dice: 0.1340
Epoch 028/200 | Train Loss: 1.0442 | Val Loss: 1.0623 | Val Dice: 0.1567
Epoch 029/200 | Train Loss: 1.0439 | Val Loss: 1.0591 | Val Dice: 0.1137
Epoch 030/200 | Train Loss: 1.0435 | Val Loss: 1.0595 | Val Dice: 0.1171
Epoch 031/200 | Train Loss: 1.0432 | Val Loss: 1.0593 | Val Dice: 0.1260
Epoch 032/200 | Train Loss: 1.0429 | Val Loss: 1.0601 | Val Dice: 0.1407
Epoch 033/200 | Train Loss: 1.0425 | Val Loss: 1.0613 | Val Dice: 0.1561
Epoch 034/200 | Train Loss: 1.0430 | Val Loss: 1.0595 | Val Dice: 0.1024
Epoch 035/200 | Train Loss: 1.0426 | Val Loss: 1.0591 | Val Dice: 0.1402
Epoch 036/200 | Train Loss: 1.0420 | Val Loss: 1.0590 | Val Dice: 0.0896
Epoch 037/200 | Train Loss: 1.0418 | Val Loss: 1.0580 | Val Dice: 0.0885
Epoch 038/200 | Train Loss: 1.0412 | Val Loss: 1.0581 | Val Dice: 0.1249
Epoch 039/200 | Train Loss: 1.0409 | Val Loss: 1.0601 | Val Dice: 0.1488
Epoch 040/200 | Train Loss: 1.0403 | Val Loss: 1.0580 | Val Dice: 0.1436
Epoch 041/200 | Train Loss: 1.0396 | Val Loss: 1.0591 | Val Dice: 0.1655
Epoch 042/200 | Train Loss: 1.0404 | Val Loss: 1.0566 | Val Dice: 0.0936
Epoch 043/200 | Train Loss: 1.0396 | Val Loss: 1.0567 | Val Dice: 0.1390
Epoch 044/200 | Train Loss: 1.0384 | Val Loss: 1.0556 | Val Dice: 0.1377
Epoch 045/200 | Train Loss: 1.0379 | Val Loss: 1.0565 | Val Dice: 0.1519
Epoch 046/200 | Train Loss: 1.0381 | Val Loss: 1.0555 | Val Dice: 0.1255
Epoch 047/200 | Train Loss: 1.0370 | Val Loss: 1.0560 | Val Dice: 0.0941
Epoch 048/200 | Train Loss: 1.0368 | Val Loss: 1.0544 | Val Dice: 0.1115
Epoch 049/200 | Train Loss: 1.0370 | Val Loss: 1.0556 | Val Dice: 0.1535
Epoch 050/200 | Train Loss: 1.0371 | Val Loss: 1.0552 | Val Dice: 0.1548
Epoch 051/200 | Train Loss: 1.0373 | Val Loss: 1.0541 | Val Dice: 0.1319
Epoch 052/200 | Train Loss: 1.0362 | Val Loss: 1.0539 | Val Dice: 0.1455
Epoch 053/200 | Train Loss: 1.0353 | Val Loss: 1.0534 | Val Dice: 0.1349
Epoch 054/200 | Train Loss: 1.0354 | Val Loss: 1.0524 | Val Dice: 0.0979
Epoch 055/200 | Train Loss: 1.0358 | Val Loss: 1.0530 | Val Dice: 0.1073
Epoch 056/200 | Train Loss: 1.0356 | Val Loss: 1.0523 | Val Dice: 0.1430
Epoch 057/200 | Train Loss: 1.0348 | Val Loss: 1.0524 | Val Dice: 0.1107
Epoch 058/200 | Train Loss: 1.0340 | Val Loss: 1.0503 | Val Dice: 0.1176
Epoch 059/200 | Train Loss: 1.0340 | Val Loss: 1.0513 | Val Dice: 0.1137
Epoch 060/200 | Train Loss: 1.0341 | Val Loss: 1.0520 | Val Dice: 0.1535
Epoch 061/200 | Train Loss: 1.0329 | Val Loss: 1.0512 | Val Dice: 0.1448
Early stopping at epoch 61: validation Dice has not improved beyond 0.1655 by more than 0.0010 for 20 consecutive epochs.
