Epoch 001/100 | Train Loss: 1.8164 | Val Loss: 1.6983 | Val Dice: 0.0210
Epoch 002/100 | Train Loss: 1.6504 | Val Loss: 1.6055 | Val Dice: 0.0296
Epoch 003/100 | Train Loss: 1.5731 | Val Loss: 1.5339 | Val Dice: 0.0510
Epoch 004/100 | Train Loss: 1.5029 | Val Loss: 1.4715 | Val Dice: 0.0797
Epoch 005/100 | Train Loss: 1.4521 | Val Loss: 1.4313 | Val Dice: 0.1159
Epoch 006/100 | Train Loss: 1.4167 | Val Loss: 1.3983 | Val Dice: 0.1732
Epoch 007/100 | Train Loss: 1.3847 | Val Loss: 1.3695 | Val Dice: 0.2173
Epoch 008/100 | Train Loss: 1.3549 | Val Loss: 1.3413 | Val Dice: 0.2673
Epoch 009/100 | Train Loss: 1.3292 | Val Loss: 1.3203 | Val Dice: 0.2750
Epoch 010/100 | Train Loss: 1.3088 | Val Loss: 1.3025 | Val Dice: 0.3565
Epoch 011/100 | Train Loss: 1.2919 | Val Loss: 1.2860 | Val Dice: 0.3608
Epoch 012/100 | Train Loss: 1.2768 | Val Loss: 1.2718 | Val Dice: 0.3859
Epoch 013/100 | Train Loss: 1.2627 | Val Loss: 1.2588 | Val Dice: 0.4245
Epoch 014/100 | Train Loss: 1.2491 | Val Loss: 1.2460 | Val Dice: 0.4278
Epoch 015/100 | Train Loss: 1.2367 | Val Loss: 1.2342 | Val Dice: 0.4532
Epoch 016/100 | Train Loss: 1.2250 | Val Loss: 1.2233 | Val Dice: 0.4878
Epoch 017/100 | Train Loss: 1.2142 | Val Loss: 1.2124 | Val Dice: 0.5000
Epoch 018/100 | Train Loss: 1.2046 | Val Loss: 1.2039 | Val Dice: 0.4752
Epoch 019/100 | Train Loss: 1.1941 | Val Loss: 1.1921 | Val Dice: 0.5408
Epoch 020/100 | Train Loss: 1.1839 | Val Loss: 1.1841 | Val Dice: 0.5112
Epoch 021/100 | Train Loss: 1.1745 | Val Loss: 1.1736 | Val Dice: 0.5403
Epoch 022/100 | Train Loss: 1.1654 | Val Loss: 1.1663 | Val Dice: 0.5610
Epoch 023/100 | Train Loss: 1.1579 | Val Loss: 1.1595 | Val Dice: 0.5946
Epoch 024/100 | Train Loss: 1.1498 | Val Loss: 1.1490 | Val Dice: 0.5602
Epoch 025/100 | Train Loss: 1.1410 | Val Loss: 1.1413 | Val Dice: 0.5750
Epoch 026/100 | Train Loss: 1.1325 | Val Loss: 1.1339 | Val Dice: 0.6001
Epoch 027/100 | Train Loss: 1.1253 | Val Loss: 1.1278 | Val Dice: 0.6346
Epoch 028/100 | Train Loss: 1.1180 | Val Loss: 1.1195 | Val Dice: 0.5905
Epoch 029/100 | Train Loss: 1.1105 | Val Loss: 1.1145 | Val Dice: 0.6548
Epoch 030/100 | Train Loss: 1.1036 | Val Loss: 1.1055 | Val Dice: 0.6077
Epoch 031/100 | Train Loss: 1.0975 | Val Loss: 1.1002 | Val Dice: 0.6357
Epoch 032/100 | Train Loss: 1.0907 | Val Loss: 1.0933 | Val Dice: 0.6203
Epoch 033/100 | Train Loss: 1.0847 | Val Loss: 1.0872 | Val Dice: 0.6602
Epoch 034/100 | Train Loss: 1.0784 | Val Loss: 1.0821 | Val Dice: 0.6459
Epoch 035/100 | Train Loss: 1.0709 | Val Loss: 1.0746 | Val Dice: 0.6193
Epoch 036/100 | Train Loss: 1.0654 | Val Loss: 1.0724 | Val Dice: 0.6905
Epoch 037/100 | Train Loss: 1.0590 | Val Loss: 1.0628 | Val Dice: 0.6947
Epoch 038/100 | Train Loss: 1.0525 | Val Loss: 1.0577 | Val Dice: 0.6894
Epoch 039/100 | Train Loss: 1.0461 | Val Loss: 1.0512 | Val Dice: 0.6917
Epoch 040/100 | Train Loss: 1.0405 | Val Loss: 1.0485 | Val Dice: 0.6938
Epoch 041/100 | Train Loss: 1.0353 | Val Loss: 1.0414 | Val Dice: 0.7008
Epoch 042/100 | Train Loss: 1.0295 | Val Loss: 1.0358 | Val Dice: 0.6620
Epoch 043/100 | Train Loss: 1.0234 | Val Loss: 1.0306 | Val Dice: 0.6811
Epoch 044/100 | Train Loss: 1.0179 | Val Loss: 1.0276 | Val Dice: 0.7316
Epoch 045/100 | Train Loss: 1.0125 | Val Loss: 1.0206 | Val Dice: 0.7179
Epoch 046/100 | Train Loss: 1.0067 | Val Loss: 1.0137 | Val Dice: 0.7007
Epoch 047/100 | Train Loss: 1.0011 | Val Loss: 1.0145 | Val Dice: 0.6204
Epoch 048/100 | Train Loss: 0.9954 | Val Loss: 1.0065 | Val Dice: 0.6826
Epoch 049/100 | Train Loss: 0.9895 | Val Loss: 1.0026 | Val Dice: 0.6509
Epoch 050/100 | Train Loss: 0.9836 | Val Loss: 0.9982 | Val Dice: 0.6396
Epoch 051/100 | Train Loss: 0.9793 | Val Loss: 0.9904 | Val Dice: 0.6860
Epoch 052/100 | Train Loss: 0.9741 | Val Loss: 0.9851 | Val Dice: 0.6800
Epoch 053/100 | Train Loss: 0.9682 | Val Loss: 0.9854 | Val Dice: 0.7155
Epoch 054/100 | Train Loss: 0.9640 | Val Loss: 0.9750 | Val Dice: 0.6729
Early stopping at epoch 54: validation Dice has not improved beyond 0.7316 by more than 0.0010 for 10 consecutive epochs.
