Epoch 001/100 | Train Loss: 2.5095 | Val Loss: 2.4290 | Val Dice: 0.2171
Epoch 002/100 | Train Loss: 2.4159 | Val Loss: 2.3779 | Val Dice: 0.3949
Epoch 003/100 | Train Loss: 2.2977 | Val Loss: 2.4008 | Val Dice: 0.1805
Epoch 004/100 | Train Loss: 2.2350 | Val Loss: 2.2453 | Val Dice: 0.2667
Epoch 005/100 | Train Loss: 2.2129 | Val Loss: 2.2873 | Val Dice: 0.3367
Epoch 006/100 | Train Loss: 2.1836 | Val Loss: 2.1680 | Val Dice: 0.3950
Epoch 007/100 | Train Loss: 2.1194 | Val Loss: 2.0323 | Val Dice: 0.4102
Epoch 008/100 | Train Loss: 2.0717 | Val Loss: 2.0889 | Val Dice: 0.4310
Epoch 009/100 | Train Loss: 2.0583 | Val Loss: 2.0516 | Val Dice: 0.4416
Epoch 010/100 | Train Loss: 2.0235 | Val Loss: 2.0185 | Val Dice: 0.4594
Epoch 011/100 | Train Loss: 1.9682 | Val Loss: 1.9582 | Val Dice: 0.4907
Epoch 012/100 | Train Loss: 1.9307 | Val Loss: 1.9449 | Val Dice: 0.5333
Epoch 013/100 | Train Loss: 1.9178 | Val Loss: 1.9251 | Val Dice: 0.5578
Epoch 014/100 | Train Loss: 1.8884 | Val Loss: 1.9303 | Val Dice: 0.4624
Epoch 015/100 | Train Loss: 1.8337 | Val Loss: 1.8268 | Val Dice: 0.5339
Epoch 016/100 | Train Loss: 1.7886 | Val Loss: 1.7987 | Val Dice: 0.5580
Epoch 017/100 | Train Loss: 1.7727 | Val Loss: 1.7836 | Val Dice: 0.5647
Epoch 018/100 | Train Loss: 1.7412 | Val Loss: 1.7442 | Val Dice: 0.5816
Epoch 019/100 | Train Loss: 1.6929 | Val Loss: 1.6929 | Val Dice: 0.5812
Epoch 020/100 | Train Loss: 1.6489 | Val Loss: 1.6519 | Val Dice: 0.6054
Epoch 021/100 | Train Loss: 1.6385 | Val Loss: 1.6467 | Val Dice: 0.5819
Epoch 022/100 | Train Loss: 1.6076 | Val Loss: 1.6373 | Val Dice: 0.6013
Epoch 023/100 | Train Loss: 1.5564 | Val Loss: 1.5662 | Val Dice: 0.6098
Epoch 024/100 | Train Loss: 1.5117 | Val Loss: 1.5202 | Val Dice: 0.6132
Epoch 025/100 | Train Loss: 1.5006 | Val Loss: 1.5119 | Val Dice: 0.6312
Epoch 026/100 | Train Loss: 1.4698 | Val Loss: 1.5016 | Val Dice: 0.6053
Epoch 027/100 | Train Loss: 1.4238 | Val Loss: 1.4263 | Val Dice: 0.6034
Epoch 028/100 | Train Loss: 1.3897 | Val Loss: 1.3926 | Val Dice: 0.6296
Epoch 029/100 | Train Loss: 1.3687 | Val Loss: 1.4076 | Val Dice: 0.6356
Epoch 030/100 | Train Loss: 1.3469 | Val Loss: 1.3722 | Val Dice: 0.6033
Epoch 031/100 | Train Loss: 1.2995 | Val Loss: 1.3158 | Val Dice: 0.6227
