Epoch 001/100 | Train Loss: 1.2320 | Val Loss: 1.3592 | Val Dice: 0.5786
Epoch 002/100 | Train Loss: 1.1105 | Val Loss: 1.1821 | Val Dice: 0.6538
Epoch 003/100 | Train Loss: 1.0560 | Val Loss: 1.1700 | Val Dice: 0.6091
Epoch 004/100 | Train Loss: 1.0002 | Val Loss: 1.1446 | Val Dice: 0.6197
Epoch 005/100 | Train Loss: 0.9655 | Val Loss: 1.0621 | Val Dice: 0.6923
Epoch 006/100 | Train Loss: 0.9177 | Val Loss: 0.9790 | Val Dice: 0.7232
Epoch 007/100 | Train Loss: 0.8733 | Val Loss: 0.9271 | Val Dice: 0.7490
Epoch 008/100 | Train Loss: 0.8446 | Val Loss: 0.9065 | Val Dice: 0.7613
Epoch 009/100 | Train Loss: 0.8128 | Val Loss: 0.9034 | Val Dice: 0.7533
Epoch 010/100 | Train Loss: 0.7900 | Val Loss: 0.7856 | Val Dice: 0.8076
Epoch 011/100 | Train Loss: 0.7605 | Val Loss: 0.8178 | Val Dice: 0.8319
Epoch 012/100 | Train Loss: 0.7338 | Val Loss: 0.7705 | Val Dice: 0.8102
Epoch 013/100 | Train Loss: 0.7070 | Val Loss: 0.7495 | Val Dice: 0.7856
Epoch 014/100 | Train Loss: 0.6852 | Val Loss: 0.7069 | Val Dice: 0.8185
Epoch 015/100 | Train Loss: 0.6609 | Val Loss: 0.7331 | Val Dice: 0.7720
Epoch 016/100 | Train Loss: 0.6432 | Val Loss: 0.6438 | Val Dice: 0.8204
Epoch 017/100 | Train Loss: 0.6140 | Val Loss: 0.6614 | Val Dice: 0.8216
Epoch 018/100 | Train Loss: 0.5967 | Val Loss: 0.6617 | Val Dice: 0.8339
Epoch 019/100 | Train Loss: 0.5804 | Val Loss: 0.9382 | Val Dice: 0.7104
Epoch 020/100 | Train Loss: 0.5734 | Val Loss: 0.6325 | Val Dice: 0.8097
Epoch 021/100 | Train Loss: 0.5577 | Val Loss: 0.5449 | Val Dice: 0.8619
Epoch 022/100 | Train Loss: 0.5402 | Val Loss: 0.5957 | Val Dice: 0.8438
Epoch 023/100 | Train Loss: 0.5132 | Val Loss: 0.5753 | Val Dice: 0.8382
Epoch 024/100 | Train Loss: 0.5052 | Val Loss: 0.5411 | Val Dice: 0.8297
Epoch 025/100 | Train Loss: 0.4867 | Val Loss: 0.5458 | Val Dice: 0.8453
Epoch 026/100 | Train Loss: 0.4767 | Val Loss: 0.5473 | Val Dice: 0.8257
Epoch 027/100 | Train Loss: 0.4592 | Val Loss: 0.4869 | Val Dice: 0.8644
Epoch 028/100 | Train Loss: 0.4416 | Val Loss: 0.4893 | Val Dice: 0.8606
Epoch 029/100 | Train Loss: 0.4387 | Val Loss: 0.4699 | Val Dice: 0.8730
Epoch 030/100 | Train Loss: 0.4320 | Val Loss: 0.4962 | Val Dice: 0.8453
Epoch 031/100 | Train Loss: 0.4154 | Val Loss: 0.4996 | Val Dice: 0.8557
Epoch 032/100 | Train Loss: 0.4150 | Val Loss: 0.4687 | Val Dice: 0.8448
Epoch 033/100 | Train Loss: 0.3961 | Val Loss: 0.4151 | Val Dice: 0.8615
Epoch 034/100 | Train Loss: 0.3949 | Val Loss: 0.4537 | Val Dice: 0.8494
Epoch 035/100 | Train Loss: 0.3881 | Val Loss: 0.4174 | Val Dice: 0.8666
Epoch 036/100 | Train Loss: 0.3683 | Val Loss: 0.4790 | Val Dice: 0.8282
Epoch 037/100 | Train Loss: 0.3576 | Val Loss: 0.3897 | Val Dice: 0.8731
Epoch 038/100 | Train Loss: 0.3548 | Val Loss: 0.3997 | Val Dice: 0.8645
Epoch 039/100 | Train Loss: 0.3535 | Val Loss: 0.4360 | Val Dice: 0.8460
Early stopping at epoch 39: validation Dice has not improved beyond 0.8730 by more than 0.0010 for 10 consecutive epochs.
