Epoch 001/100 | Train Loss: 1.4312 | Val Loss: 1.3222 | Val Dice: 0.3671
Epoch 002/100 | Train Loss: 1.2248 | Val Loss: 1.1127 | Val Dice: 0.5135
Epoch 003/100 | Train Loss: 1.0741 | Val Loss: 1.0104 | Val Dice: 0.5870
Epoch 004/100 | Train Loss: 0.9948 | Val Loss: 0.9535 | Val Dice: 0.6256
Epoch 005/100 | Train Loss: 0.9424 | Val Loss: 0.9236 | Val Dice: 0.6322
Epoch 006/100 | Train Loss: 0.9129 | Val Loss: 0.9005 | Val Dice: 0.6421
Epoch 007/100 | Train Loss: 0.8879 | Val Loss: 0.8797 | Val Dice: 0.6508
Epoch 008/100 | Train Loss: 0.8666 | Val Loss: 0.8729 | Val Dice: 0.6613
Epoch 009/100 | Train Loss: 0.8509 | Val Loss: 0.8498 | Val Dice: 0.6694
Epoch 010/100 | Train Loss: 0.8381 | Val Loss: 0.8363 | Val Dice: 0.6788
Epoch 011/100 | Train Loss: 0.8229 | Val Loss: 0.8257 | Val Dice: 0.6939
Epoch 012/100 | Train Loss: 0.8084 | Val Loss: 0.8076 | Val Dice: 0.6986
Epoch 013/100 | Train Loss: 0.7968 | Val Loss: 0.8027 | Val Dice: 0.6927
Epoch 014/100 | Train Loss: 0.7863 | Val Loss: 0.7899 | Val Dice: 0.7000
Epoch 015/100 | Train Loss: 0.7761 | Val Loss: 0.7977 | Val Dice: 0.7068
Epoch 016/100 | Train Loss: 0.7706 | Val Loss: 0.7832 | Val Dice: 0.7030
Epoch 017/100 | Train Loss: 0.7522 | Val Loss: 0.7752 | Val Dice: 0.7122
Epoch 018/100 | Train Loss: 0.7417 | Val Loss: 0.7662 | Val Dice: 0.7208
Epoch 019/100 | Train Loss: 0.7312 | Val Loss: 0.7556 | Val Dice: 0.7190
Epoch 020/100 | Train Loss: 0.7268 | Val Loss: 0.7426 | Val Dice: 0.7270
Epoch 021/100 | Train Loss: 0.7123 | Val Loss: 0.7351 | Val Dice: 0.7299
Epoch 022/100 | Train Loss: 0.7016 | Val Loss: 0.7285 | Val Dice: 0.7325
Epoch 023/100 | Train Loss: 0.6946 | Val Loss: 0.7278 | Val Dice: 0.7334
Epoch 024/100 | Train Loss: 0.6920 | Val Loss: 0.7406 | Val Dice: 0.7205
Epoch 025/100 | Train Loss: 0.6848 | Val Loss: 0.7235 | Val Dice: 0.7265
Epoch 026/100 | Train Loss: 0.6762 | Val Loss: 0.7215 | Val Dice: 0.7269
Epoch 027/100 | Train Loss: 0.6678 | Val Loss: 0.7111 | Val Dice: 0.7241
Epoch 028/100 | Train Loss: 0.6617 | Val Loss: 0.7150 | Val Dice: 0.7297
Epoch 029/100 | Train Loss: 0.6598 | Val Loss: 0.7005 | Val Dice: 0.7368
Epoch 030/100 | Train Loss: 0.6537 | Val Loss: 0.7004 | Val Dice: 0.7341
Epoch 031/100 | Train Loss: 0.6466 | Val Loss: 0.6974 | Val Dice: 0.7332
Epoch 032/100 | Train Loss: 0.6344 | Val Loss: 0.6978 | Val Dice: 0.7428
Epoch 033/100 | Train Loss: 0.6281 | Val Loss: 0.6898 | Val Dice: 0.7357
Epoch 034/100 | Train Loss: 0.6275 | Val Loss: 0.6870 | Val Dice: 0.7357
Epoch 035/100 | Train Loss: 0.6222 | Val Loss: 0.6895 | Val Dice: 0.7372
Epoch 036/100 | Train Loss: 0.6131 | Val Loss: 0.6768 | Val Dice: 0.7400
Epoch 037/100 | Train Loss: 0.6109 | Val Loss: 0.6842 | Val Dice: 0.7401
Epoch 038/100 | Train Loss: 0.6075 | Val Loss: 0.6731 | Val Dice: 0.7425
Epoch 039/100 | Train Loss: 0.6012 | Val Loss: 0.6854 | Val Dice: 0.7377
Epoch 040/100 | Train Loss: 0.5918 | Val Loss: 0.6713 | Val Dice: 0.7414
Epoch 041/100 | Train Loss: 0.5877 | Val Loss: 0.6543 | Val Dice: 0.7479
Epoch 042/100 | Train Loss: 0.5873 | Val Loss: 0.6660 | Val Dice: 0.7401
Epoch 043/100 | Train Loss: 0.5793 | Val Loss: 0.6608 | Val Dice: 0.7442
Epoch 044/100 | Train Loss: 0.5755 | Val Loss: 0.6507 | Val Dice: 0.7483
Epoch 045/100 | Train Loss: 0.5809 | Val Loss: 0.6554 | Val Dice: 0.7416
Epoch 046/100 | Train Loss: 0.5652 | Val Loss: 0.6540 | Val Dice: 0.7500
Epoch 047/100 | Train Loss: 0.5661 | Val Loss: 0.6422 | Val Dice: 0.7529
