Epoch 001/150 | Train Loss: 2.0092 | Val Loss: 1.6939 | Val Dice: 0.2682
Epoch 002/150 | Train Loss: 1.6482 | Val Loss: 1.4793 | Val Dice: 0.3356
Epoch 003/150 | Train Loss: 1.4128 | Val Loss: 1.3533 | Val Dice: 0.3806
Epoch 004/150 | Train Loss: 1.3591 | Val Loss: 1.2656 | Val Dice: 0.4138
Epoch 005/150 | Train Loss: 1.3073 | Val Loss: 1.2021 | Val Dice: 0.4373
Epoch 006/150 | Train Loss: 1.1525 | Val Loss: 1.1547 | Val Dice: 0.4557
Epoch 007/150 | Train Loss: 1.3044 | Val Loss: 1.1209 | Val Dice: 0.4704
Epoch 008/150 | Train Loss: 1.1344 | Val Loss: 1.0931 | Val Dice: 0.4856
Epoch 009/150 | Train Loss: 1.0901 | Val Loss: 1.0645 | Val Dice: 0.5038
Epoch 010/150 | Train Loss: 1.0590 | Val Loss: 1.0375 | Val Dice: 0.5224
Epoch 011/150 | Train Loss: 1.1088 | Val Loss: 1.0135 | Val Dice: 0.5398
Epoch 012/150 | Train Loss: 1.0631 | Val Loss: 0.9936 | Val Dice: 0.5535
Epoch 013/150 | Train Loss: 0.9758 | Val Loss: 0.9754 | Val Dice: 0.5661
Epoch 014/150 | Train Loss: 1.1429 | Val Loss: 0.9592 | Val Dice: 0.5752
Epoch 015/150 | Train Loss: 0.9282 | Val Loss: 0.9451 | Val Dice: 0.5832
Epoch 016/150 | Train Loss: 0.9575 | Val Loss: 0.9301 | Val Dice: 0.5906
Epoch 017/150 | Train Loss: 1.0832 | Val Loss: 0.9161 | Val Dice: 0.5969
Epoch 018/150 | Train Loss: 0.8780 | Val Loss: 0.9018 | Val Dice: 0.6045
Epoch 019/150 | Train Loss: 1.0566 | Val Loss: 0.8881 | Val Dice: 0.6102
Epoch 020/150 | Train Loss: 0.9685 | Val Loss: 0.8778 | Val Dice: 0.6141
Epoch 021/150 | Train Loss: 0.9258 | Val Loss: 0.8671 | Val Dice: 0.6194
Epoch 022/150 | Train Loss: 0.9413 | Val Loss: 0.8562 | Val Dice: 0.6241
Epoch 023/150 | Train Loss: 0.7997 | Val Loss: 0.8458 | Val Dice: 0.6284
Epoch 024/150 | Train Loss: 0.9181 | Val Loss: 0.8357 | Val Dice: 0.6336
Epoch 025/150 | Train Loss: 0.9558 | Val Loss: 0.8284 | Val Dice: 0.6391
Epoch 026/150 | Train Loss: 0.8614 | Val Loss: 0.8239 | Val Dice: 0.6437
Epoch 027/150 | Train Loss: 0.9059 | Val Loss: 0.8204 | Val Dice: 0.6475
Epoch 028/150 | Train Loss: 0.9372 | Val Loss: 0.8184 | Val Dice: 0.6492
Epoch 029/150 | Train Loss: 0.7979 | Val Loss: 0.8172 | Val Dice: 0.6497
Epoch 030/150 | Train Loss: 0.7688 | Val Loss: 0.8124 | Val Dice: 0.6509
Epoch 031/150 | Train Loss: 0.9597 | Val Loss: 0.8046 | Val Dice: 0.6534
Epoch 032/150 | Train Loss: 0.8150 | Val Loss: 0.7968 | Val Dice: 0.6563
Epoch 033/150 | Train Loss: 0.8115 | Val Loss: 0.7897 | Val Dice: 0.6602
Epoch 034/150 | Train Loss: 0.8271 | Val Loss: 0.7847 | Val Dice: 0.6632
Epoch 035/150 | Train Loss: 0.8232 | Val Loss: 0.7815 | Val Dice: 0.6656
Epoch 036/150 | Train Loss: 0.7552 | Val Loss: 0.7779 | Val Dice: 0.6679
Epoch 037/150 | Train Loss: 0.7482 | Val Loss: 0.7725 | Val Dice: 0.6709
Epoch 038/150 | Train Loss: 0.8410 | Val Loss: 0.7685 | Val Dice: 0.6738
Epoch 039/150 | Train Loss: 0.7506 | Val Loss: 0.7666 | Val Dice: 0.6784
Epoch 040/150 | Train Loss: 0.8160 | Val Loss: 0.7661 | Val Dice: 0.6800
Epoch 041/150 | Train Loss: 0.7808 | Val Loss: 0.7630 | Val Dice: 0.6828
Epoch 042/150 | Train Loss: 0.7224 | Val Loss: 0.7578 | Val Dice: 0.6853
Epoch 043/150 | Train Loss: 0.7378 | Val Loss: 0.7533 | Val Dice: 0.6855
Epoch 044/150 | Train Loss: 0.8170 | Val Loss: 0.7493 | Val Dice: 0.6863
Epoch 045/150 | Train Loss: 0.7071 | Val Loss: 0.7452 | Val Dice: 0.6875
Epoch 046/150 | Train Loss: 0.6924 | Val Loss: 0.7441 | Val Dice: 0.6863
Epoch 047/150 | Train Loss: 0.8073 | Val Loss: 0.7433 | Val Dice: 0.6863
Epoch 048/150 | Train Loss: 0.7108 | Val Loss: 0.7385 | Val Dice: 0.6888
Epoch 049/150 | Train Loss: 0.7453 | Val Loss: 0.7340 | Val Dice: 0.6914
Epoch 050/150 | Train Loss: 0.7710 | Val Loss: 0.7302 | Val Dice: 0.6950
Epoch 051/150 | Train Loss: 0.7118 | Val Loss: 0.7269 | Val Dice: 0.6985
Epoch 052/150 | Train Loss: 0.7046 | Val Loss: 0.7245 | Val Dice: 0.7016
Epoch 053/150 | Train Loss: 0.7337 | Val Loss: 0.7214 | Val Dice: 0.7036
Epoch 054/150 | Train Loss: 0.6458 | Val Loss: 0.7160 | Val Dice: 0.7045
Epoch 055/150 | Train Loss: 0.6426 | Val Loss: 0.7117 | Val Dice: 0.7033
Epoch 056/150 | Train Loss: 0.6418 | Val Loss: 0.7091 | Val Dice: 0.7046
Epoch 057/150 | Train Loss: 0.8198 | Val Loss: 0.7062 | Val Dice: 0.7074
Epoch 058/150 | Train Loss: 0.7133 | Val Loss: 0.7061 | Val Dice: 0.7124
Epoch 059/150 | Train Loss: 0.7054 | Val Loss: 0.7107 | Val Dice: 0.7115
Epoch 060/150 | Train Loss: 0.8607 | Val Loss: 0.7119 | Val Dice: 0.7112
Epoch 061/150 | Train Loss: 0.6687 | Val Loss: 0.7090 | Val Dice: 0.7137
Epoch 062/150 | Train Loss: 0.6775 | Val Loss: 0.7030 | Val Dice: 0.7153
Epoch 063/150 | Train Loss: 0.6705 | Val Loss: 0.6990 | Val Dice: 0.7137
Epoch 064/150 | Train Loss: 0.7335 | Val Loss: 0.6974 | Val Dice: 0.7126
Epoch 065/150 | Train Loss: 0.6307 | Val Loss: 0.6958 | Val Dice: 0.7133
Epoch 066/150 | Train Loss: 0.6197 | Val Loss: 0.6945 | Val Dice: 0.7169
Epoch 067/150 | Train Loss: 0.7128 | Val Loss: 0.6982 | Val Dice: 0.7168
Epoch 068/150 | Train Loss: 0.7137 | Val Loss: 0.7026 | Val Dice: 0.7162
Epoch 069/150 | Train Loss: 0.7284 | Val Loss: 0.7016 | Val Dice: 0.7190
Epoch 070/150 | Train Loss: 0.6695 | Val Loss: 0.6987 | Val Dice: 0.7211
Epoch 071/150 | Train Loss: 0.6751 | Val Loss: 0.6931 | Val Dice: 0.7195
Epoch 072/150 | Train Loss: 0.6463 | Val Loss: 0.6893 | Val Dice: 0.7179
Epoch 073/150 | Train Loss: 0.6903 | Val Loss: 0.6844 | Val Dice: 0.7199
Epoch 074/150 | Train Loss: 0.6181 | Val Loss: 0.6808 | Val Dice: 0.7227
Epoch 075/150 | Train Loss: 0.7736 | Val Loss: 0.6821 | Val Dice: 0.7230
Epoch 076/150 | Train Loss: 0.7553 | Val Loss: 0.6828 | Val Dice: 0.7261
Epoch 077/150 | Train Loss: 0.6441 | Val Loss: 0.6800 | Val Dice: 0.7297
Epoch 078/150 | Train Loss: 0.6587 | Val Loss: 0.6785 | Val Dice: 0.7296
Epoch 079/150 | Train Loss: 0.6674 | Val Loss: 0.6782 | Val Dice: 0.7271
Epoch 080/150 | Train Loss: 0.5884 | Val Loss: 0.6768 | Val Dice: 0.7255
Epoch 081/150 | Train Loss: 0.6263 | Val Loss: 0.6740 | Val Dice: 0.7246
Epoch 082/150 | Train Loss: 0.7885 | Val Loss: 0.6703 | Val Dice: 0.7282
Epoch 083/150 | Train Loss: 0.6657 | Val Loss: 0.6728 | Val Dice: 0.7285
Epoch 084/150 | Train Loss: 0.6496 | Val Loss: 0.6755 | Val Dice: 0.7283
Epoch 085/150 | Train Loss: 0.6690 | Val Loss: 0.6721 | Val Dice: 0.7347
Epoch 086/150 | Train Loss: 0.5920 | Val Loss: 0.6749 | Val Dice: 0.7353
Epoch 087/150 | Train Loss: 0.5898 | Val Loss: 0.6669 | Val Dice: 0.7375
Epoch 088/150 | Train Loss: 0.5883 | Val Loss: 0.6654 | Val Dice: 0.7376
Epoch 089/150 | Train Loss: 0.6031 | Val Loss: 0.6660 | Val Dice: 0.7351
Epoch 090/150 | Train Loss: 0.6222 | Val Loss: 0.6602 | Val Dice: 0.7355
Epoch 091/150 | Train Loss: 0.5869 | Val Loss: 0.6611 | Val Dice: 0.7301
Epoch 092/150 | Train Loss: 0.6287 | Val Loss: 0.6665 | Val Dice: 0.7252
Epoch 093/150 | Train Loss: 0.6685 | Val Loss: 0.6568 | Val Dice: 0.7334
Epoch 094/150 | Train Loss: 0.5815 | Val Loss: 0.6569 | Val Dice: 0.7356
Epoch 095/150 | Train Loss: 0.6847 | Val Loss: 0.6528 | Val Dice: 0.7387
Epoch 096/150 | Train Loss: 0.6056 | Val Loss: 0.6486 | Val Dice: 0.7454
Epoch 097/150 | Train Loss: 0.5971 | Val Loss: 0.6550 | Val Dice: 0.7421
Epoch 098/150 | Train Loss: 0.7261 | Val Loss: 0.6473 | Val Dice: 0.7426
Epoch 099/150 | Train Loss: 0.5746 | Val Loss: 0.6487 | Val Dice: 0.7403
Epoch 100/150 | Train Loss: 0.6675 | Val Loss: 0.6484 | Val Dice: 0.7396
Epoch 101/150 | Train Loss: 0.5674 | Val Loss: 0.6485 | Val Dice: 0.7401
Epoch 102/150 | Train Loss: 0.5785 | Val Loss: 0.6517 | Val Dice: 0.7382
Epoch 103/150 | Train Loss: 0.5537 | Val Loss: 0.6512 | Val Dice: 0.7359
Epoch 104/150 | Train Loss: 0.5557 | Val Loss: 0.6482 | Val Dice: 0.7361
Epoch 105/150 | Train Loss: 0.6309 | Val Loss: 0.6427 | Val Dice: 0.7399
Epoch 106/150 | Train Loss: 0.5504 | Val Loss: 0.6393 | Val Dice: 0.7447
Early stopping at epoch 106: validation Dice has not improved beyond 0.7454 by more than 0.0010 for 10 consecutive epochs.
