Epoch 001/100 | Train Loss: 1.4588 | Val Loss: 1.2919 | Val Dice: 0.4131
Epoch 002/100 | Train Loss: 1.2083 | Val Loss: 1.1447 | Val Dice: 0.4854
Epoch 003/100 | Train Loss: 1.0770 | Val Loss: 1.0534 | Val Dice: 0.5433
Epoch 004/100 | Train Loss: 0.9989 | Val Loss: 0.9864 | Val Dice: 0.5866
Epoch 005/100 | Train Loss: 0.9374 | Val Loss: 0.9301 | Val Dice: 0.6197
Epoch 006/100 | Train Loss: 0.8870 | Val Loss: 0.8785 | Val Dice: 0.6431
Epoch 007/100 | Train Loss: 0.8410 | Val Loss: 0.8390 | Val Dice: 0.6632
Epoch 008/100 | Train Loss: 0.8019 | Val Loss: 0.8082 | Val Dice: 0.6754
Epoch 009/100 | Train Loss: 0.7681 | Val Loss: 0.7783 | Val Dice: 0.6956
Epoch 010/100 | Train Loss: 0.7352 | Val Loss: 0.7404 | Val Dice: 0.7117
Epoch 011/100 | Train Loss: 0.7054 | Val Loss: 0.7148 | Val Dice: 0.7257
Epoch 012/100 | Train Loss: 0.6814 | Val Loss: 0.6953 | Val Dice: 0.7397
Epoch 013/100 | Train Loss: 0.6576 | Val Loss: 0.6818 | Val Dice: 0.7415
Epoch 014/100 | Train Loss: 0.6332 | Val Loss: 0.6553 | Val Dice: 0.7551
Epoch 015/100 | Train Loss: 0.6107 | Val Loss: 0.6492 | Val Dice: 0.7529
Epoch 016/100 | Train Loss: 0.5932 | Val Loss: 0.6308 | Val Dice: 0.7650
Epoch 017/100 | Train Loss: 0.5752 | Val Loss: 0.6187 | Val Dice: 0.7670
Epoch 018/100 | Train Loss: 0.5572 | Val Loss: 0.6040 | Val Dice: 0.7712
Epoch 019/100 | Train Loss: 0.5441 | Val Loss: 0.5916 | Val Dice: 0.7757
Epoch 020/100 | Train Loss: 0.5281 | Val Loss: 0.5810 | Val Dice: 0.7790
Epoch 021/100 | Train Loss: 0.5154 | Val Loss: 0.5794 | Val Dice: 0.7816
Epoch 022/100 | Train Loss: 0.5021 | Val Loss: 0.5672 | Val Dice: 0.7817
Epoch 023/100 | Train Loss: 0.4923 | Val Loss: 0.5590 | Val Dice: 0.7876
Epoch 024/100 | Train Loss: 0.4805 | Val Loss: 0.5540 | Val Dice: 0.7880
Epoch 025/100 | Train Loss: 0.4726 | Val Loss: 0.5423 | Val Dice: 0.7929
Epoch 026/100 | Train Loss: 0.4601 | Val Loss: 0.5305 | Val Dice: 0.7955
Epoch 027/100 | Train Loss: 0.4509 | Val Loss: 0.5318 | Val Dice: 0.7958
Epoch 028/100 | Train Loss: 0.4413 | Val Loss: 0.5243 | Val Dice: 0.7970
Epoch 029/100 | Train Loss: 0.4357 | Val Loss: 0.5158 | Val Dice: 0.8001
Epoch 030/100 | Train Loss: 0.4236 | Val Loss: 0.5211 | Val Dice: 0.7977
Epoch 031/100 | Train Loss: 0.4163 | Val Loss: 0.5112 | Val Dice: 0.7997
Epoch 032/100 | Train Loss: 0.4091 | Val Loss: 0.5090 | Val Dice: 0.8015
Epoch 033/100 | Train Loss: 0.4032 | Val Loss: 0.5038 | Val Dice: 0.8035
Epoch 034/100 | Train Loss: 0.3956 | Val Loss: 0.4969 | Val Dice: 0.8038
Epoch 035/100 | Train Loss: 0.3929 | Val Loss: 0.4944 | Val Dice: 0.8037
Epoch 036/100 | Train Loss: 0.3840 | Val Loss: 0.4923 | Val Dice: 0.8036
Epoch 037/100 | Train Loss: 0.3788 | Val Loss: 0.4855 | Val Dice: 0.8062
Epoch 038/100 | Train Loss: 0.3714 | Val Loss: 0.4865 | Val Dice: 0.8072
Epoch 039/100 | Train Loss: 0.3664 | Val Loss: 0.4866 | Val Dice: 0.8047
Epoch 040/100 | Train Loss: 0.3608 | Val Loss: 0.4767 | Val Dice: 0.8097
Epoch 041/100 | Train Loss: 0.3542 | Val Loss: 0.4814 | Val Dice: 0.8083
Epoch 042/100 | Train Loss: 0.3502 | Val Loss: 0.4708 | Val Dice: 0.8089
Epoch 043/100 | Train Loss: 0.3460 | Val Loss: 0.4718 | Val Dice: 0.8107
Epoch 044/100 | Train Loss: 0.3391 | Val Loss: 0.4677 | Val Dice: 0.8117
Epoch 045/100 | Train Loss: 0.3351 | Val Loss: 0.4750 | Val Dice: 0.8100
Epoch 046/100 | Train Loss: 0.3335 | Val Loss: 0.4639 | Val Dice: 0.8114
Epoch 047/100 | Train Loss: 0.3298 | Val Loss: 0.4636 | Val Dice: 0.8119
Epoch 048/100 | Train Loss: 0.3268 | Val Loss: 0.4633 | Val Dice: 0.8108
Epoch 049/100 | Train Loss: 0.3212 | Val Loss: 0.4572 | Val Dice: 0.8145
Epoch 050/100 | Train Loss: 0.3148 | Val Loss: 0.4552 | Val Dice: 0.8134
Epoch 051/100 | Train Loss: 0.3156 | Val Loss: 0.4641 | Val Dice: 0.8128
Epoch 052/100 | Train Loss: 0.3127 | Val Loss: 0.4500 | Val Dice: 0.8142
