Epoch 001/150 | Train Loss: 1.5639 | Val Loss: 1.4401 | Val Dice: 0.3045
Epoch 002/150 | Train Loss: 1.4427 | Val Loss: 1.3709 | Val Dice: 0.3358
Epoch 003/150 | Train Loss: 1.3790 | Val Loss: 1.3167 | Val Dice: 0.3645
Epoch 004/150 | Train Loss: 1.3028 | Val Loss: 1.2652 | Val Dice: 0.3974
Epoch 005/150 | Train Loss: 1.3350 | Val Loss: 1.2192 | Val Dice: 0.4301
Epoch 006/150 | Train Loss: 1.2706 | Val Loss: 1.1798 | Val Dice: 0.4596
Epoch 007/150 | Train Loss: 1.3107 | Val Loss: 1.1473 | Val Dice: 0.4834
Epoch 008/150 | Train Loss: 1.2276 | Val Loss: 1.1203 | Val Dice: 0.5010
Epoch 009/150 | Train Loss: 1.2123 | Val Loss: 1.0933 | Val Dice: 0.5157
Epoch 010/150 | Train Loss: 1.1625 | Val Loss: 1.0688 | Val Dice: 0.5275
Epoch 011/150 | Train Loss: 1.1058 | Val Loss: 1.0443 | Val Dice: 0.5384
Epoch 012/150 | Train Loss: 1.1103 | Val Loss: 1.0195 | Val Dice: 0.5477
Epoch 013/150 | Train Loss: 1.1597 | Val Loss: 0.9987 | Val Dice: 0.5591
Epoch 014/150 | Train Loss: 1.0232 | Val Loss: 0.9817 | Val Dice: 0.5680
Epoch 015/150 | Train Loss: 1.0679 | Val Loss: 0.9645 | Val Dice: 0.5760
Epoch 016/150 | Train Loss: 0.9785 | Val Loss: 0.9482 | Val Dice: 0.5837
Epoch 017/150 | Train Loss: 0.9057 | Val Loss: 0.9319 | Val Dice: 0.5895
Epoch 018/150 | Train Loss: 1.0798 | Val Loss: 0.9181 | Val Dice: 0.5944
Epoch 019/150 | Train Loss: 0.9362 | Val Loss: 0.9069 | Val Dice: 0.5992
Epoch 020/150 | Train Loss: 0.8917 | Val Loss: 0.8971 | Val Dice: 0.6038
Epoch 021/150 | Train Loss: 1.0130 | Val Loss: 0.8881 | Val Dice: 0.6094
Epoch 022/150 | Train Loss: 0.8865 | Val Loss: 0.8781 | Val Dice: 0.6157
Epoch 023/150 | Train Loss: 0.9123 | Val Loss: 0.8678 | Val Dice: 0.6210
Epoch 024/150 | Train Loss: 0.8397 | Val Loss: 0.8573 | Val Dice: 0.6242
Epoch 025/150 | Train Loss: 0.9090 | Val Loss: 0.8479 | Val Dice: 0.6265
Epoch 026/150 | Train Loss: 0.8623 | Val Loss: 0.8408 | Val Dice: 0.6283
Epoch 027/150 | Train Loss: 0.8747 | Val Loss: 0.8336 | Val Dice: 0.6327
Epoch 028/150 | Train Loss: 0.8378 | Val Loss: 0.8268 | Val Dice: 0.6387
Epoch 029/150 | Train Loss: 0.9504 | Val Loss: 0.8226 | Val Dice: 0.6449
Epoch 030/150 | Train Loss: 0.8055 | Val Loss: 0.8183 | Val Dice: 0.6487
Epoch 031/150 | Train Loss: 1.0469 | Val Loss: 0.8105 | Val Dice: 0.6485
Epoch 032/150 | Train Loss: 0.8592 | Val Loss: 0.8063 | Val Dice: 0.6479
Epoch 033/150 | Train Loss: 0.8058 | Val Loss: 0.8036 | Val Dice: 0.6473
Epoch 034/150 | Train Loss: 1.1018 | Val Loss: 0.7993 | Val Dice: 0.6522
Epoch 035/150 | Train Loss: 0.8244 | Val Loss: 0.7983 | Val Dice: 0.6615
Epoch 036/150 | Train Loss: 1.0495 | Val Loss: 0.7995 | Val Dice: 0.6684
Epoch 037/150 | Train Loss: 0.8736 | Val Loss: 0.7957 | Val Dice: 0.6706
Epoch 038/150 | Train Loss: 0.8554 | Val Loss: 0.7885 | Val Dice: 0.6653
Epoch 039/150 | Train Loss: 0.8659 | Val Loss: 0.7860 | Val Dice: 0.6626
Epoch 040/150 | Train Loss: 0.9032 | Val Loss: 0.7829 | Val Dice: 0.6685
Epoch 041/150 | Train Loss: 0.8154 | Val Loss: 0.7791 | Val Dice: 0.6757
Epoch 042/150 | Train Loss: 1.0008 | Val Loss: 0.7745 | Val Dice: 0.6804
Epoch 043/150 | Train Loss: 0.8121 | Val Loss: 0.7709 | Val Dice: 0.6838
Epoch 044/150 | Train Loss: 0.8397 | Val Loss: 0.7660 | Val Dice: 0.6818
Epoch 045/150 | Train Loss: 0.8623 | Val Loss: 0.7636 | Val Dice: 0.6821
Epoch 046/150 | Train Loss: 0.8200 | Val Loss: 0.7624 | Val Dice: 0.6863
Epoch 047/150 | Train Loss: 0.9179 | Val Loss: 0.7619 | Val Dice: 0.6889
Epoch 048/150 | Train Loss: 0.9016 | Val Loss: 0.7602 | Val Dice: 0.6885
Epoch 049/150 | Train Loss: 0.7288 | Val Loss: 0.7567 | Val Dice: 0.6823
Epoch 050/150 | Train Loss: 0.8480 | Val Loss: 0.7516 | Val Dice: 0.6824
Epoch 051/150 | Train Loss: 0.9272 | Val Loss: 0.7457 | Val Dice: 0.6986
Epoch 052/150 | Train Loss: 0.8364 | Val Loss: 0.7427 | Val Dice: 0.7086
Epoch 053/150 | Train Loss: 0.8703 | Val Loss: 0.7363 | Val Dice: 0.7062
Epoch 054/150 | Train Loss: 0.6815 | Val Loss: 0.7341 | Val Dice: 0.6989
Epoch 055/150 | Train Loss: 0.8795 | Val Loss: 0.7321 | Val Dice: 0.7003
Epoch 056/150 | Train Loss: 0.7332 | Val Loss: 0.7284 | Val Dice: 0.7068
Epoch 057/150 | Train Loss: 0.7929 | Val Loss: 0.7297 | Val Dice: 0.7054
Epoch 058/150 | Train Loss: 0.7256 | Val Loss: 0.7330 | Val Dice: 0.7017
Epoch 059/150 | Train Loss: 0.7601 | Val Loss: 0.7292 | Val Dice: 0.6950
Epoch 060/150 | Train Loss: 0.8636 | Val Loss: 0.7251 | Val Dice: 0.6909
Epoch 061/150 | Train Loss: 0.8235 | Val Loss: 0.7188 | Val Dice: 0.7010
Epoch 062/150 | Train Loss: 0.7774 | Val Loss: 0.7177 | Val Dice: 0.7162
Epoch 063/150 | Train Loss: 0.7570 | Val Loss: 0.7150 | Val Dice: 0.7201
Epoch 064/150 | Train Loss: 0.6948 | Val Loss: 0.7107 | Val Dice: 0.7119
Epoch 065/150 | Train Loss: 0.6748 | Val Loss: 0.7088 | Val Dice: 0.7081
Epoch 066/150 | Train Loss: 0.7690 | Val Loss: 0.7049 | Val Dice: 0.7165
Epoch 067/150 | Train Loss: 0.7704 | Val Loss: 0.7066 | Val Dice: 0.7164
Epoch 068/150 | Train Loss: 0.7577 | Val Loss: 0.7074 | Val Dice: 0.7057
Epoch 069/150 | Train Loss: 0.7597 | Val Loss: 0.7074 | Val Dice: 0.7044
Epoch 070/150 | Train Loss: 0.7399 | Val Loss: 0.7027 | Val Dice: 0.7178
Epoch 071/150 | Train Loss: 0.7859 | Val Loss: 0.7021 | Val Dice: 0.7256
Epoch 072/150 | Train Loss: 0.8908 | Val Loss: 0.7018 | Val Dice: 0.7281
Epoch 073/150 | Train Loss: 0.7044 | Val Loss: 0.6996 | Val Dice: 0.7223
Epoch 074/150 | Train Loss: 0.7757 | Val Loss: 0.7163 | Val Dice: 0.6968
Epoch 075/150 | Train Loss: 0.7952 | Val Loss: 0.6992 | Val Dice: 0.7121
Epoch 076/150 | Train Loss: 0.7927 | Val Loss: 0.6912 | Val Dice: 0.7297
Epoch 077/150 | Train Loss: 0.7064 | Val Loss: 0.6904 | Val Dice: 0.7259
Epoch 078/150 | Train Loss: 0.7821 | Val Loss: 0.6946 | Val Dice: 0.7127
Epoch 079/150 | Train Loss: 0.6966 | Val Loss: 0.7027 | Val Dice: 0.7026
Epoch 080/150 | Train Loss: 0.6588 | Val Loss: 0.6873 | Val Dice: 0.7171
Epoch 081/150 | Train Loss: 0.6555 | Val Loss: 0.6842 | Val Dice: 0.7307
Epoch 082/150 | Train Loss: 0.6689 | Val Loss: 0.6791 | Val Dice: 0.7314
Epoch 083/150 | Train Loss: 0.7006 | Val Loss: 0.6841 | Val Dice: 0.7122
Epoch 084/150 | Train Loss: 0.7106 | Val Loss: 0.6837 | Val Dice: 0.7119
Epoch 085/150 | Train Loss: 0.7455 | Val Loss: 0.6702 | Val Dice: 0.7413
Epoch 086/150 | Train Loss: 0.6695 | Val Loss: 0.6837 | Val Dice: 0.7415
Epoch 087/150 | Train Loss: 0.7488 | Val Loss: 0.6729 | Val Dice: 0.7351
Epoch 088/150 | Train Loss: 0.6995 | Val Loss: 0.6849 | Val Dice: 0.7095
Epoch 089/150 | Train Loss: 0.7213 | Val Loss: 0.6895 | Val Dice: 0.7054
Epoch 090/150 | Train Loss: 0.6762 | Val Loss: 0.6727 | Val Dice: 0.7261
Epoch 091/150 | Train Loss: 0.7662 | Val Loss: 0.6762 | Val Dice: 0.7319
Epoch 092/150 | Train Loss: 0.7519 | Val Loss: 0.6728 | Val Dice: 0.7326
Epoch 093/150 | Train Loss: 0.7243 | Val Loss: 0.6720 | Val Dice: 0.7219
Epoch 094/150 | Train Loss: 0.7012 | Val Loss: 0.6729 | Val Dice: 0.7193
Epoch 095/150 | Train Loss: 0.7499 | Val Loss: 0.6673 | Val Dice: 0.7303
Early stopping at epoch 95: validation Dice has not improved beyond 0.7413 by more than 0.0010 for 10 consecutive epochs.
