Epoch 001/100 | Train Loss: 1.6491 | Val Loss: 1.6403 | Val Dice: 0.1174
Epoch 002/100 | Train Loss: 1.5645 | Val Loss: 1.3629 | Val Dice: 0.2245
Epoch 003/100 | Train Loss: 1.1503 | Val Loss: 1.1050 | Val Dice: 0.1981
Epoch 004/100 | Train Loss: 1.0861 | Val Loss: 1.0882 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 1.0756 | Val Loss: 1.0823 | Val Dice: 0.0000
Epoch 006/100 | Train Loss: 1.0723 | Val Loss: 1.0798 | Val Dice: 0.0000
Epoch 007/100 | Train Loss: 1.0695 | Val Loss: 1.0783 | Val Dice: 0.0001
Epoch 008/100 | Train Loss: 1.0678 | Val Loss: 1.0767 | Val Dice: 0.0014
Epoch 009/100 | Train Loss: 1.0653 | Val Loss: 1.0756 | Val Dice: 0.0126
Epoch 010/100 | Train Loss: 1.0632 | Val Loss: 1.0741 | Val Dice: 0.0208
Epoch 011/100 | Train Loss: 1.0611 | Val Loss: 1.0731 | Val Dice: 0.0359
Epoch 012/100 | Train Loss: 1.0592 | Val Loss: 1.0709 | Val Dice: 0.0574
Epoch 013/100 | Train Loss: 1.0584 | Val Loss: 1.0710 | Val Dice: 0.0800
Epoch 014/100 | Train Loss: 1.0565 | Val Loss: 1.0699 | Val Dice: 0.0829
Epoch 015/100 | Train Loss: 1.0555 | Val Loss: 1.0688 | Val Dice: 0.0918
Epoch 016/100 | Train Loss: 1.0540 | Val Loss: 1.0680 | Val Dice: 0.1140
Epoch 017/100 | Train Loss: 1.0523 | Val Loss: 1.0682 | Val Dice: 0.1077
Epoch 018/100 | Train Loss: 1.0524 | Val Loss: 1.0665 | Val Dice: 0.1133
Epoch 019/100 | Train Loss: 1.0507 | Val Loss: 1.0654 | Val Dice: 0.1152
Epoch 020/100 | Train Loss: 1.0511 | Val Loss: 1.0656 | Val Dice: 0.0000
Epoch 021/100 | Train Loss: 1.0503 | Val Loss: 1.0676 | Val Dice: 0.0000
Epoch 022/100 | Train Loss: 1.0514 | Val Loss: 1.0658 | Val Dice: 0.0000
Epoch 023/100 | Train Loss: 1.0511 | Val Loss: 1.0656 | Val Dice: 0.0000
Epoch 024/100 | Train Loss: 1.0498 | Val Loss: 1.0663 | Val Dice: 0.0000
Epoch 025/100 | Train Loss: 1.0495 | Val Loss: 1.0650 | Val Dice: 0.0000
Epoch 026/100 | Train Loss: 1.0494 | Val Loss: 1.0648 | Val Dice: 0.0000
Epoch 027/100 | Train Loss: 1.0494 | Val Loss: 1.0636 | Val Dice: 0.0000
Epoch 028/100 | Train Loss: 1.0494 | Val Loss: 1.0649 | Val Dice: 0.0000
Epoch 029/100 | Train Loss: 1.0493 | Val Loss: 1.0646 | Val Dice: 0.0000
Epoch 030/100 | Train Loss: 1.0490 | Val Loss: 1.0638 | Val Dice: 0.0000
Epoch 031/100 | Train Loss: 1.0490 | Val Loss: 1.0629 | Val Dice: 0.0000
Epoch 032/100 | Train Loss: 1.0490 | Val Loss: 1.0626 | Val Dice: 0.0000
Epoch 033/100 | Train Loss: 1.0481 | Val Loss: 1.0629 | Val Dice: 0.0000
Epoch 034/100 | Train Loss: 1.0489 | Val Loss: 1.0630 | Val Dice: 0.0000
Epoch 035/100 | Train Loss: 1.0481 | Val Loss: 1.0635 | Val Dice: 0.0000
Epoch 036/100 | Train Loss: 1.0479 | Val Loss: 1.0627 | Val Dice: 0.0000
Epoch 037/100 | Train Loss: 1.0483 | Val Loss: 1.0618 | Val Dice: 0.0000
Epoch 038/100 | Train Loss: 1.0479 | Val Loss: 1.0618 | Val Dice: 0.0000
Epoch 039/100 | Train Loss: 1.0479 | Val Loss: 1.0614 | Val Dice: 0.0000
Epoch 040/100 | Train Loss: 1.0475 | Val Loss: 1.0616 | Val Dice: 0.0000
Epoch 041/100 | Train Loss: 1.0473 | Val Loss: 1.0616 | Val Dice: 0.0000
Epoch 042/100 | Train Loss: 1.0472 | Val Loss: 1.0605 | Val Dice: 0.0000
Epoch 043/100 | Train Loss: 1.0476 | Val Loss: 1.0609 | Val Dice: 0.0000
Epoch 044/100 | Train Loss: 1.0477 | Val Loss: 1.0607 | Val Dice: 0.0000
Epoch 045/100 | Train Loss: 1.0474 | Val Loss: 1.0613 | Val Dice: 0.0000
Epoch 046/100 | Train Loss: 1.0465 | Val Loss: 1.0605 | Val Dice: 0.0000
Epoch 047/100 | Train Loss: 1.0471 | Val Loss: 1.0600 | Val Dice: 0.0000
Epoch 048/100 | Train Loss: 1.0470 | Val Loss: 1.0611 | Val Dice: 0.0000
Epoch 049/100 | Train Loss: 1.0470 | Val Loss: 1.0610 | Val Dice: 0.0000
Epoch 050/100 | Train Loss: 1.0473 | Val Loss: 1.0604 | Val Dice: 0.0000
Epoch 051/100 | Train Loss: 1.0480 | Val Loss: 1.0605 | Val Dice: 0.0000
Epoch 052/100 | Train Loss: 1.0463 | Val Loss: 1.0601 | Val Dice: 0.0000
Epoch 053/100 | Train Loss: 1.0462 | Val Loss: 1.0605 | Val Dice: 0.0000
