Epoch 001/100 | Train Loss: 1.3529 | Val Loss: 1.1898 | Val Dice: 0.4409
Epoch 002/100 | Train Loss: 1.1755 | Val Loss: 1.1445 | Val Dice: 0.4234
Epoch 003/100 | Train Loss: 1.1076 | Val Loss: 1.0777 | Val Dice: 0.4714
Epoch 004/100 | Train Loss: 1.0563 | Val Loss: 1.0450 | Val Dice: 0.4762
Epoch 005/100 | Train Loss: 1.0171 | Val Loss: 0.9870 | Val Dice: 0.5247
Epoch 006/100 | Train Loss: 0.9895 | Val Loss: 0.9848 | Val Dice: 0.5123
Epoch 007/100 | Train Loss: 0.9760 | Val Loss: 0.9694 | Val Dice: 0.5194
Epoch 008/100 | Train Loss: 0.9487 | Val Loss: 0.9434 | Val Dice: 0.5328
Epoch 009/100 | Train Loss: 0.9306 | Val Loss: 0.9458 | Val Dice: 0.5212
Epoch 010/100 | Train Loss: 0.9203 | Val Loss: 0.9345 | Val Dice: 0.5307
Epoch 011/100 | Train Loss: 0.9159 | Val Loss: 0.9508 | Val Dice: 0.5171
Epoch 012/100 | Train Loss: 0.9144 | Val Loss: 0.9109 | Val Dice: 0.5494
Epoch 013/100 | Train Loss: 0.8967 | Val Loss: 0.9101 | Val Dice: 0.5401
Epoch 014/100 | Train Loss: 0.8822 | Val Loss: 0.8927 | Val Dice: 0.5541
Epoch 015/100 | Train Loss: 0.8819 | Val Loss: 0.9153 | Val Dice: 0.5275
Epoch 016/100 | Train Loss: 0.8649 | Val Loss: 0.9141 | Val Dice: 0.5358
Epoch 017/100 | Train Loss: 0.8628 | Val Loss: 0.9101 | Val Dice: 0.5412
Epoch 018/100 | Train Loss: 0.8628 | Val Loss: 0.8969 | Val Dice: 0.5430
Epoch 019/100 | Train Loss: 0.8604 | Val Loss: 0.8940 | Val Dice: 0.5314
Epoch 020/100 | Train Loss: 0.8484 | Val Loss: 0.8861 | Val Dice: 0.5444
Epoch 021/100 | Train Loss: 0.8372 | Val Loss: 0.8623 | Val Dice: 0.5695
Epoch 022/100 | Train Loss: 0.8289 | Val Loss: 0.8700 | Val Dice: 0.5594
Epoch 023/100 | Train Loss: 0.8337 | Val Loss: 0.8712 | Val Dice: 0.5452
Epoch 024/100 | Train Loss: 0.8195 | Val Loss: 0.8650 | Val Dice: 0.5574
Epoch 025/100 | Train Loss: 0.8092 | Val Loss: 0.9013 | Val Dice: 0.5196
Epoch 026/100 | Train Loss: 0.8060 | Val Loss: 0.8552 | Val Dice: 0.5675
Epoch 027/100 | Train Loss: 0.8005 | Val Loss: 0.8550 | Val Dice: 0.5657
Epoch 028/100 | Train Loss: 0.7946 | Val Loss: 0.8707 | Val Dice: 0.5475
Epoch 029/100 | Train Loss: 0.7855 | Val Loss: 0.8538 | Val Dice: 0.5618
Epoch 030/100 | Train Loss: 0.7789 | Val Loss: 0.8642 | Val Dice: 0.5525
Epoch 031/100 | Train Loss: 0.7811 | Val Loss: 0.8606 | Val Dice: 0.5517
Early stopping at epoch 31: validation Dice has not improved beyond 0.5695 by more than 0.0010 for 10 consecutive epochs.
