Epoch 001/100 | Train Loss: 1.5813 | Val Loss: 1.1244 | Val Dice: 0.5768
Epoch 002/100 | Train Loss: 1.0326 | Val Loss: 0.8571 | Val Dice: 0.7691
Epoch 003/100 | Train Loss: 0.8930 | Val Loss: 0.7750 | Val Dice: 0.8223
Epoch 004/100 | Train Loss: 0.8276 | Val Loss: 0.7271 | Val Dice: 0.8497
Epoch 005/100 | Train Loss: 0.7889 | Val Loss: 0.6966 | Val Dice: 0.8705
Epoch 006/100 | Train Loss: 0.7611 | Val Loss: 0.6660 | Val Dice: 0.8755
Epoch 007/100 | Train Loss: 0.7314 | Val Loss: 0.6364 | Val Dice: 0.8912
Epoch 008/100 | Train Loss: 0.7037 | Val Loss: 0.6124 | Val Dice: 0.8918
Epoch 009/100 | Train Loss: 0.6768 | Val Loss: 0.5935 | Val Dice: 0.8964
Epoch 010/100 | Train Loss: 0.6572 | Val Loss: 0.5724 | Val Dice: 0.9040
Epoch 011/100 | Train Loss: 0.6365 | Val Loss: 0.5535 | Val Dice: 0.9054
Epoch 012/100 | Train Loss: 0.6162 | Val Loss: 0.5351 | Val Dice: 0.9122
Epoch 013/100 | Train Loss: 0.5999 | Val Loss: 0.5287 | Val Dice: 0.9090
Epoch 014/100 | Train Loss: 0.6054 | Val Loss: 0.5102 | Val Dice: 0.9122
Epoch 015/100 | Train Loss: 0.5686 | Val Loss: 0.4877 | Val Dice: 0.9189
Epoch 016/100 | Train Loss: 0.5509 | Val Loss: 0.4746 | Val Dice: 0.9254
Epoch 017/100 | Train Loss: 0.5348 | Val Loss: 0.4607 | Val Dice: 0.9225
Epoch 018/100 | Train Loss: 0.5199 | Val Loss: 0.4476 | Val Dice: 0.9233
Epoch 019/100 | Train Loss: 0.5089 | Val Loss: 0.4347 | Val Dice: 0.9254
Epoch 020/100 | Train Loss: 0.4984 | Val Loss: 0.4251 | Val Dice: 0.9258
Epoch 021/100 | Train Loss: 0.4841 | Val Loss: 0.4113 | Val Dice: 0.9290
Epoch 022/100 | Train Loss: 0.4743 | Val Loss: 0.4035 | Val Dice: 0.9288
Epoch 023/100 | Train Loss: 0.4613 | Val Loss: 0.3910 | Val Dice: 0.9333
Epoch 024/100 | Train Loss: 0.4483 | Val Loss: 0.3822 | Val Dice: 0.9347
Epoch 025/100 | Train Loss: 0.4380 | Val Loss: 0.3721 | Val Dice: 0.9308
Epoch 026/100 | Train Loss: 0.4262 | Val Loss: 0.3621 | Val Dice: 0.9340
Epoch 027/100 | Train Loss: 0.4177 | Val Loss: 0.3537 | Val Dice: 0.9357
Epoch 028/100 | Train Loss: 0.4120 | Val Loss: 0.3457 | Val Dice: 0.9358
Epoch 029/100 | Train Loss: 0.4017 | Val Loss: 0.3380 | Val Dice: 0.9357
Epoch 030/100 | Train Loss: 0.3924 | Val Loss: 0.3296 | Val Dice: 0.9359
Epoch 031/100 | Train Loss: 0.3841 | Val Loss: 0.3216 | Val Dice: 0.9386
Epoch 032/100 | Train Loss: 0.3720 | Val Loss: 0.3144 | Val Dice: 0.9390
Epoch 033/100 | Train Loss: 0.3670 | Val Loss: 0.3069 | Val Dice: 0.9384
Epoch 034/100 | Train Loss: 0.3609 | Val Loss: 0.3059 | Val Dice: 0.9371
Epoch 035/100 | Train Loss: 0.3553 | Val Loss: 0.2955 | Val Dice: 0.9389
Epoch 036/100 | Train Loss: 0.3444 | Val Loss: 0.2881 | Val Dice: 0.9396
Epoch 037/100 | Train Loss: 0.3392 | Val Loss: 0.2858 | Val Dice: 0.9398
Epoch 038/100 | Train Loss: 0.3329 | Val Loss: 0.2770 | Val Dice: 0.9404
Epoch 039/100 | Train Loss: 0.3222 | Val Loss: 0.2711 | Val Dice: 0.9422
Epoch 040/100 | Train Loss: 0.3169 | Val Loss: 0.2663 | Val Dice: 0.9424
Epoch 041/100 | Train Loss: 0.3126 | Val Loss: 0.2626 | Val Dice: 0.9404
Epoch 042/100 | Train Loss: 0.3092 | Val Loss: 0.2595 | Val Dice: 0.9421
Epoch 043/100 | Train Loss: 0.3021 | Val Loss: 0.2569 | Val Dice: 0.9378
Epoch 044/100 | Train Loss: 0.2948 | Val Loss: 0.2486 | Val Dice: 0.9427
Epoch 045/100 | Train Loss: 0.2924 | Val Loss: 0.2474 | Val Dice: 0.9416
Epoch 046/100 | Train Loss: 0.2865 | Val Loss: 0.2437 | Val Dice: 0.9396
Epoch 047/100 | Train Loss: 0.2801 | Val Loss: 0.2368 | Val Dice: 0.9434
Epoch 048/100 | Train Loss: 0.2768 | Val Loss: 0.2323 | Val Dice: 0.9426
Epoch 049/100 | Train Loss: 0.2679 | Val Loss: 0.2285 | Val Dice: 0.9430
Epoch 050/100 | Train Loss: 0.2635 | Val Loss: 0.2354 | Val Dice: 0.9386
Epoch 051/100 | Train Loss: 0.2700 | Val Loss: 0.2222 | Val Dice: 0.9432
Epoch 052/100 | Train Loss: 0.2586 | Val Loss: 0.2168 | Val Dice: 0.9432
Epoch 053/100 | Train Loss: 0.2561 | Val Loss: 0.2189 | Val Dice: 0.9433
Epoch 054/100 | Train Loss: 0.2532 | Val Loss: 0.2174 | Val Dice: 0.9416
Epoch 055/100 | Train Loss: 0.2494 | Val Loss: 0.2102 | Val Dice: 0.9427
Epoch 056/100 | Train Loss: 0.2444 | Val Loss: 0.2057 | Val Dice: 0.9438
Epoch 057/100 | Train Loss: 0.2431 | Val Loss: 0.2028 | Val Dice: 0.9435
Early stopping at epoch 57: validation Dice has not improved beyond 0.9434 by more than 0.0010 for 10 consecutive epochs.
