Epoch 001/100 | Train Loss: 3.0694 | Val Loss: 2.9285 | Val Dice: 0.1063
Epoch 002/100 | Train Loss: 2.8840 | Val Loss: 2.8068 | Val Dice: 0.1736
Epoch 003/100 | Train Loss: 2.7743 | Val Loss: 2.7082 | Val Dice: 0.2087
Epoch 004/100 | Train Loss: 2.7033 | Val Loss: 2.6527 | Val Dice: 0.2154
Epoch 005/100 | Train Loss: 2.6564 | Val Loss: 2.6094 | Val Dice: 0.2413
Epoch 006/100 | Train Loss: 2.6151 | Val Loss: 2.5679 | Val Dice: 0.2660
Epoch 007/100 | Train Loss: 2.5753 | Val Loss: 2.5270 | Val Dice: 0.2741
Epoch 008/100 | Train Loss: 2.5373 | Val Loss: 2.4881 | Val Dice: 0.2899
Epoch 009/100 | Train Loss: 2.5000 | Val Loss: 2.4511 | Val Dice: 0.3137
Epoch 010/100 | Train Loss: 2.4658 | Val Loss: 2.4194 | Val Dice: 0.3172
Epoch 011/100 | Train Loss: 2.4323 | Val Loss: 2.3853 | Val Dice: 0.3321
Epoch 012/100 | Train Loss: 2.4014 | Val Loss: 2.3560 | Val Dice: 0.3303
Epoch 013/100 | Train Loss: 2.3744 | Val Loss: 2.3269 | Val Dice: 0.3062
Epoch 014/100 | Train Loss: 2.3466 | Val Loss: 2.3020 | Val Dice: 0.3224
Epoch 015/100 | Train Loss: 2.3211 | Val Loss: 2.2723 | Val Dice: 0.3489
Epoch 016/100 | Train Loss: 2.2915 | Val Loss: 2.2480 | Val Dice: 0.3517
Epoch 017/100 | Train Loss: 2.2625 | Val Loss: 2.2257 | Val Dice: 0.3303
Epoch 018/100 | Train Loss: 2.2345 | Val Loss: 2.1943 | Val Dice: 0.3592
Epoch 019/100 | Train Loss: 2.2079 | Val Loss: 2.1718 | Val Dice: 0.3603
Epoch 020/100 | Train Loss: 2.1841 | Val Loss: 2.1458 | Val Dice: 0.3541
Epoch 021/100 | Train Loss: 2.1581 | Val Loss: 2.1256 | Val Dice: 0.3710
Epoch 022/100 | Train Loss: 2.1341 | Val Loss: 2.0996 | Val Dice: 0.3838
Epoch 023/100 | Train Loss: 2.1117 | Val Loss: 2.0820 | Val Dice: 0.3687
Epoch 024/100 | Train Loss: 2.0853 | Val Loss: 2.0522 | Val Dice: 0.3561
Epoch 025/100 | Train Loss: 2.0606 | Val Loss: 2.0299 | Val Dice: 0.3784
Epoch 026/100 | Train Loss: 2.0356 | Val Loss: 2.0069 | Val Dice: 0.3692
Epoch 027/100 | Train Loss: 2.0139 | Val Loss: 1.9876 | Val Dice: 0.3711
Epoch 028/100 | Train Loss: 1.9897 | Val Loss: 1.9647 | Val Dice: 0.3746
Epoch 029/100 | Train Loss: 1.9659 | Val Loss: 1.9484 | Val Dice: 0.3538
Epoch 030/100 | Train Loss: 1.9525 | Val Loss: 1.9402 | Val Dice: 0.3969
Epoch 031/100 | Train Loss: 1.9427 | Val Loss: 1.9220 | Val Dice: 0.4419
Epoch 032/100 | Train Loss: 1.9117 | Val Loss: 1.8859 | Val Dice: 0.4221
Epoch 033/100 | Train Loss: 1.8846 | Val Loss: 1.8651 | Val Dice: 0.4172
Epoch 034/100 | Train Loss: 1.8661 | Val Loss: 1.8465 | Val Dice: 0.4273
Epoch 035/100 | Train Loss: 1.8522 | Val Loss: 1.8316 | Val Dice: 0.4374
Epoch 036/100 | Train Loss: 1.8266 | Val Loss: 1.8153 | Val Dice: 0.4121
