Epoch 001/150 | Train Loss: 2.1416 | Val Loss: 1.6743 | Val Dice: 0.3732
Epoch 002/150 | Train Loss: 1.7043 | Val Loss: 1.3511 | Val Dice: 0.4919
Epoch 003/150 | Train Loss: 1.4725 | Val Loss: 1.1968 | Val Dice: 0.5714
Epoch 004/150 | Train Loss: 1.3069 | Val Loss: 1.1018 | Val Dice: 0.6048
Epoch 005/150 | Train Loss: 1.1996 | Val Loss: 1.0044 | Val Dice: 0.6353
Epoch 006/150 | Train Loss: 1.1133 | Val Loss: 0.9485 | Val Dice: 0.6480
Epoch 007/150 | Train Loss: 1.0811 | Val Loss: 0.9288 | Val Dice: 0.6573
Epoch 008/150 | Train Loss: 1.0205 | Val Loss: 0.8856 | Val Dice: 0.6664
Epoch 009/150 | Train Loss: 0.9684 | Val Loss: 0.8600 | Val Dice: 0.6805
Epoch 010/150 | Train Loss: 0.9239 | Val Loss: 0.8620 | Val Dice: 0.6897
Epoch 011/150 | Train Loss: 0.8950 | Val Loss: 0.8089 | Val Dice: 0.6807
Epoch 012/150 | Train Loss: 0.8614 | Val Loss: 0.7959 | Val Dice: 0.6986
Epoch 013/150 | Train Loss: 0.8337 | Val Loss: 0.7933 | Val Dice: 0.7052
Epoch 014/150 | Train Loss: 0.8285 | Val Loss: 0.7653 | Val Dice: 0.7119
Epoch 015/150 | Train Loss: 0.7826 | Val Loss: 0.7414 | Val Dice: 0.7171
Epoch 016/150 | Train Loss: 0.7794 | Val Loss: 0.7323 | Val Dice: 0.7254
Epoch 017/150 | Train Loss: 0.7416 | Val Loss: 0.7243 | Val Dice: 0.7294
Epoch 018/150 | Train Loss: 0.7492 | Val Loss: 0.7228 | Val Dice: 0.7487
Epoch 019/150 | Train Loss: 0.7172 | Val Loss: 0.6973 | Val Dice: 0.7346
Epoch 020/150 | Train Loss: 0.7052 | Val Loss: 0.7017 | Val Dice: 0.7463
Epoch 021/150 | Train Loss: 0.6771 | Val Loss: 0.6800 | Val Dice: 0.7511
Epoch 022/150 | Train Loss: 0.6774 | Val Loss: 0.6645 | Val Dice: 0.7614
Epoch 023/150 | Train Loss: 0.6681 | Val Loss: 0.6578 | Val Dice: 0.7709
Epoch 024/150 | Train Loss: 0.6506 | Val Loss: 0.6461 | Val Dice: 0.7683
Epoch 025/150 | Train Loss: 0.6451 | Val Loss: 0.6449 | Val Dice: 0.7692
Epoch 026/150 | Train Loss: 0.6396 | Val Loss: 0.6320 | Val Dice: 0.7822
Epoch 027/150 | Train Loss: 0.6305 | Val Loss: 0.6234 | Val Dice: 0.7750
Epoch 028/150 | Train Loss: 0.6328 | Val Loss: 0.6555 | Val Dice: 0.7790
Epoch 029/150 | Train Loss: 0.6004 | Val Loss: 0.6219 | Val Dice: 0.7716
Epoch 030/150 | Train Loss: 0.6087 | Val Loss: 0.6113 | Val Dice: 0.7788
Epoch 031/150 | Train Loss: 0.6007 | Val Loss: 0.6115 | Val Dice: 0.7824
Epoch 032/150 | Train Loss: 0.5792 | Val Loss: 0.6041 | Val Dice: 0.7702
Epoch 033/150 | Train Loss: 0.5620 | Val Loss: 0.6135 | Val Dice: 0.7895
Epoch 034/150 | Train Loss: 0.5732 | Val Loss: 0.5961 | Val Dice: 0.7853
Epoch 035/150 | Train Loss: 0.5726 | Val Loss: 0.6029 | Val Dice: 0.7843
Epoch 036/150 | Train Loss: 0.5759 | Val Loss: 0.6011 | Val Dice: 0.7832
Epoch 037/150 | Train Loss: 0.5628 | Val Loss: 0.5891 | Val Dice: 0.7852
Epoch 038/150 | Train Loss: 0.5628 | Val Loss: 0.5786 | Val Dice: 0.7982
Epoch 039/150 | Train Loss: 0.5341 | Val Loss: 0.6015 | Val Dice: 0.7796
Epoch 040/150 | Train Loss: 0.5448 | Val Loss: 0.5723 | Val Dice: 0.7883
Epoch 041/150 | Train Loss: 0.5374 | Val Loss: 0.5856 | Val Dice: 0.8015
Epoch 042/150 | Train Loss: 0.5403 | Val Loss: 0.5965 | Val Dice: 0.7822
Epoch 043/150 | Train Loss: 0.5273 | Val Loss: 0.5715 | Val Dice: 0.7868
Epoch 044/150 | Train Loss: 0.5173 | Val Loss: 0.5860 | Val Dice: 0.7965
Epoch 045/150 | Train Loss: 0.5292 | Val Loss: 0.5662 | Val Dice: 0.7930
Epoch 046/150 | Train Loss: 0.5134 | Val Loss: 0.5708 | Val Dice: 0.7917
Epoch 047/150 | Train Loss: 0.4920 | Val Loss: 0.5720 | Val Dice: 0.7914
Epoch 048/150 | Train Loss: 0.4980 | Val Loss: 0.5651 | Val Dice: 0.8021
Epoch 049/150 | Train Loss: 0.4884 | Val Loss: 0.5732 | Val Dice: 0.7924
Epoch 050/150 | Train Loss: 0.4952 | Val Loss: 0.5624 | Val Dice: 0.8007
Epoch 051/150 | Train Loss: 0.4979 | Val Loss: 0.5717 | Val Dice: 0.7958
Early stopping at epoch 51: validation Dice has not improved beyond 0.8015 by more than 0.0010 for 10 consecutive epochs.
