Epoch 001/100 | Train Loss: 1.3831 | Val Loss: 1.2460 | Val Dice: 0.0380
Epoch 002/100 | Train Loss: 1.2128 | Val Loss: 1.1917 | Val Dice: 0.1427
Epoch 003/100 | Train Loss: 1.1724 | Val Loss: 1.1557 | Val Dice: 0.3614
Epoch 004/100 | Train Loss: 1.1354 | Val Loss: 1.1254 | Val Dice: 0.4757
Epoch 005/100 | Train Loss: 1.1091 | Val Loss: 1.1043 | Val Dice: 0.5716
Epoch 006/100 | Train Loss: 1.0889 | Val Loss: 1.0865 | Val Dice: 0.5316
Epoch 007/100 | Train Loss: 1.0719 | Val Loss: 1.0714 | Val Dice: 0.5787
Epoch 008/100 | Train Loss: 1.0564 | Val Loss: 1.0565 | Val Dice: 0.6313
Epoch 009/100 | Train Loss: 1.0417 | Val Loss: 1.0432 | Val Dice: 0.6140
Epoch 010/100 | Train Loss: 1.0267 | Val Loss: 1.0270 | Val Dice: 0.6154
Epoch 011/100 | Train Loss: 1.0104 | Val Loss: 1.0122 | Val Dice: 0.6431
Epoch 012/100 | Train Loss: 0.9966 | Val Loss: 0.9998 | Val Dice: 0.6952
Epoch 013/100 | Train Loss: 0.9836 | Val Loss: 0.9878 | Val Dice: 0.6591
Epoch 014/100 | Train Loss: 0.9720 | Val Loss: 0.9761 | Val Dice: 0.6893
Epoch 015/100 | Train Loss: 0.9610 | Val Loss: 0.9659 | Val Dice: 0.7218
Epoch 016/100 | Train Loss: 0.9500 | Val Loss: 0.9550 | Val Dice: 0.6918
Epoch 017/100 | Train Loss: 0.9390 | Val Loss: 0.9453 | Val Dice: 0.7120
Epoch 018/100 | Train Loss: 0.9285 | Val Loss: 0.9347 | Val Dice: 0.7123
Epoch 019/100 | Train Loss: 0.9174 | Val Loss: 0.9231 | Val Dice: 0.7143
Epoch 020/100 | Train Loss: 0.9062 | Val Loss: 0.9141 | Val Dice: 0.7583
Epoch 021/100 | Train Loss: 0.8954 | Val Loss: 0.9042 | Val Dice: 0.7375
Epoch 022/100 | Train Loss: 0.8851 | Val Loss: 0.8934 | Val Dice: 0.7526
Epoch 023/100 | Train Loss: 0.8741 | Val Loss: 0.8846 | Val Dice: 0.7416
Epoch 024/100 | Train Loss: 0.8642 | Val Loss: 0.8729 | Val Dice: 0.7336
Epoch 025/100 | Train Loss: 0.8532 | Val Loss: 0.8638 | Val Dice: 0.7173
Epoch 026/100 | Train Loss: 0.8430 | Val Loss: 0.8517 | Val Dice: 0.7478
Epoch 027/100 | Train Loss: 0.8296 | Val Loss: 0.8431 | Val Dice: 0.7706
Epoch 028/100 | Train Loss: 0.8174 | Val Loss: 0.8306 | Val Dice: 0.7620
Epoch 029/100 | Train Loss: 0.8056 | Val Loss: 0.8212 | Val Dice: 0.7092
Epoch 030/100 | Train Loss: 0.7939 | Val Loss: 0.8081 | Val Dice: 0.7538
Epoch 031/100 | Train Loss: 0.7809 | Val Loss: 0.7995 | Val Dice: 0.7405
Epoch 032/100 | Train Loss: 0.7687 | Val Loss: 0.7881 | Val Dice: 0.7459
Epoch 033/100 | Train Loss: 0.7557 | Val Loss: 0.7727 | Val Dice: 0.7816
Epoch 034/100 | Train Loss: 0.7425 | Val Loss: 0.7660 | Val Dice: 0.7077
Epoch 035/100 | Train Loss: 0.7322 | Val Loss: 0.7514 | Val Dice: 0.7531
Epoch 036/100 | Train Loss: 0.7171 | Val Loss: 0.7388 | Val Dice: 0.7817
Epoch 037/100 | Train Loss: 0.7033 | Val Loss: 0.7255 | Val Dice: 0.7848
Epoch 038/100 | Train Loss: 0.6902 | Val Loss: 0.7156 | Val Dice: 0.7741
Epoch 039/100 | Train Loss: 0.6765 | Val Loss: 0.7037 | Val Dice: 0.7786
Epoch 040/100 | Train Loss: 0.6638 | Val Loss: 0.6924 | Val Dice: 0.7862
Epoch 041/100 | Train Loss: 0.6500 | Val Loss: 0.6824 | Val Dice: 0.7941
Epoch 042/100 | Train Loss: 0.6360 | Val Loss: 0.6664 | Val Dice: 0.7827
Epoch 043/100 | Train Loss: 0.6218 | Val Loss: 0.6535 | Val Dice: 0.7873
Epoch 044/100 | Train Loss: 0.6099 | Val Loss: 0.6495 | Val Dice: 0.7808
Epoch 045/100 | Train Loss: 0.5956 | Val Loss: 0.6311 | Val Dice: 0.7830
Epoch 046/100 | Train Loss: 0.5831 | Val Loss: 0.6193 | Val Dice: 0.7805
Epoch 047/100 | Train Loss: 0.5689 | Val Loss: 0.6070 | Val Dice: 0.7792
Epoch 048/100 | Train Loss: 0.5549 | Val Loss: 0.5952 | Val Dice: 0.7924
Epoch 049/100 | Train Loss: 0.5396 | Val Loss: 0.5863 | Val Dice: 0.8004
Epoch 050/100 | Train Loss: 0.5271 | Val Loss: 0.5761 | Val Dice: 0.8005
Epoch 051/100 | Train Loss: 0.5174 | Val Loss: 0.5614 | Val Dice: 0.8116
Epoch 052/100 | Train Loss: 0.5042 | Val Loss: 0.5555 | Val Dice: 0.7806
Epoch 053/100 | Train Loss: 0.4925 | Val Loss: 0.5430 | Val Dice: 0.7882
Epoch 054/100 | Train Loss: 0.4772 | Val Loss: 0.5296 | Val Dice: 0.7961
Epoch 055/100 | Train Loss: 0.4648 | Val Loss: 0.5189 | Val Dice: 0.7936
Epoch 056/100 | Train Loss: 0.4523 | Val Loss: 0.5078 | Val Dice: 0.7988
Epoch 057/100 | Train Loss: 0.4416 | Val Loss: 0.4953 | Val Dice: 0.8137
Epoch 058/100 | Train Loss: 0.4289 | Val Loss: 0.4849 | Val Dice: 0.8021
Epoch 059/100 | Train Loss: 0.4166 | Val Loss: 0.4781 | Val Dice: 0.8148
Epoch 060/100 | Train Loss: 0.4062 | Val Loss: 0.4621 | Val Dice: 0.8080
Epoch 061/100 | Train Loss: 0.3957 | Val Loss: 0.4548 | Val Dice: 0.8124
Epoch 062/100 | Train Loss: 0.3847 | Val Loss: 0.4455 | Val Dice: 0.8162
Epoch 063/100 | Train Loss: 0.3731 | Val Loss: 0.4390 | Val Dice: 0.8095
Epoch 064/100 | Train Loss: 0.3646 | Val Loss: 0.4356 | Val Dice: 0.8059
Epoch 065/100 | Train Loss: 0.3540 | Val Loss: 0.4219 | Val Dice: 0.8136
Epoch 066/100 | Train Loss: 0.3476 | Val Loss: 0.4312 | Val Dice: 0.8014
Epoch 067/100 | Train Loss: 0.3449 | Val Loss: 0.4075 | Val Dice: 0.8199
Epoch 068/100 | Train Loss: 0.3348 | Val Loss: 0.3984 | Val Dice: 0.8240
Epoch 069/100 | Train Loss: 0.3204 | Val Loss: 0.3924 | Val Dice: 0.8125
Epoch 070/100 | Train Loss: 0.3129 | Val Loss: 0.3911 | Val Dice: 0.8068
Epoch 071/100 | Train Loss: 0.3051 | Val Loss: 0.3833 | Val Dice: 0.8045
Epoch 072/100 | Train Loss: 0.2985 | Val Loss: 0.3814 | Val Dice: 0.8113
Epoch 073/100 | Train Loss: 0.2882 | Val Loss: 0.3664 | Val Dice: 0.8188
Epoch 074/100 | Train Loss: 0.2801 | Val Loss: 0.3634 | Val Dice: 0.8124
Epoch 075/100 | Train Loss: 0.2748 | Val Loss: 0.3566 | Val Dice: 0.8196
Epoch 076/100 | Train Loss: 0.2669 | Val Loss: 0.3456 | Val Dice: 0.8278
Epoch 077/100 | Train Loss: 0.2621 | Val Loss: 0.3447 | Val Dice: 0.8173
Epoch 078/100 | Train Loss: 0.2562 | Val Loss: 0.3390 | Val Dice: 0.8282
Epoch 079/100 | Train Loss: 0.2545 | Val Loss: 0.3580 | Val Dice: 0.8112
Epoch 080/100 | Train Loss: 0.2618 | Val Loss: 0.3342 | Val Dice: 0.8220
Epoch 081/100 | Train Loss: 0.2451 | Val Loss: 0.3160 | Val Dice: 0.8352
Epoch 082/100 | Train Loss: 0.2358 | Val Loss: 0.3273 | Val Dice: 0.8203
Epoch 083/100 | Train Loss: 0.2289 | Val Loss: 0.3226 | Val Dice: 0.8201
Epoch 084/100 | Train Loss: 0.2231 | Val Loss: 0.3120 | Val Dice: 0.8229
Epoch 085/100 | Train Loss: 0.2169 | Val Loss: 0.3123 | Val Dice: 0.8235
Epoch 086/100 | Train Loss: 0.2142 | Val Loss: 0.3090 | Val Dice: 0.8236
Epoch 087/100 | Train Loss: 0.2108 | Val Loss: 0.3063 | Val Dice: 0.8196
Epoch 088/100 | Train Loss: 0.2059 | Val Loss: 0.3012 | Val Dice: 0.8184
Epoch 089/100 | Train Loss: 0.2000 | Val Loss: 0.3020 | Val Dice: 0.8182
Epoch 090/100 | Train Loss: 0.1977 | Val Loss: 0.3002 | Val Dice: 0.8140
Epoch 091/100 | Train Loss: 0.1951 | Val Loss: 0.2938 | Val Dice: 0.8206
Early stopping at epoch 91: validation Dice has not improved beyond 0.8352 by more than 0.0010 for 10 consecutive epochs.
