Epoch 001/100 | Train Loss: 1.2934 | Val Loss: 1.1086 | Val Dice: 0.5926
Epoch 002/100 | Train Loss: 0.8976 | Val Loss: 0.8742 | Val Dice: 0.7177
Epoch 003/100 | Train Loss: 0.7263 | Val Loss: 0.6753 | Val Dice: 0.7853
Epoch 004/100 | Train Loss: 0.6443 | Val Loss: 0.6499 | Val Dice: 0.7860
Epoch 005/100 | Train Loss: 0.5895 | Val Loss: 0.5368 | Val Dice: 0.8384
Epoch 006/100 | Train Loss: 0.5465 | Val Loss: 0.5370 | Val Dice: 0.8510
Epoch 007/100 | Train Loss: 0.4942 | Val Loss: 0.4703 | Val Dice: 0.8707
Epoch 008/100 | Train Loss: 0.4656 | Val Loss: 0.4522 | Val Dice: 0.8692
Epoch 009/100 | Train Loss: 0.4362 | Val Loss: 0.4041 | Val Dice: 0.8944
Epoch 010/100 | Train Loss: 0.3962 | Val Loss: 0.3803 | Val Dice: 0.8981
Epoch 011/100 | Train Loss: 0.3761 | Val Loss: 0.3653 | Val Dice: 0.9018
Epoch 012/100 | Train Loss: 0.3654 | Val Loss: 0.3433 | Val Dice: 0.9017
Epoch 013/100 | Train Loss: 0.3348 | Val Loss: 0.3177 | Val Dice: 0.9131
Epoch 014/100 | Train Loss: 0.3138 | Val Loss: 0.3046 | Val Dice: 0.9163
Epoch 015/100 | Train Loss: 0.3017 | Val Loss: 0.3009 | Val Dice: 0.9137
Epoch 016/100 | Train Loss: 0.2993 | Val Loss: 0.2788 | Val Dice: 0.9206
Epoch 017/100 | Train Loss: 0.2761 | Val Loss: 0.2737 | Val Dice: 0.9175
Epoch 018/100 | Train Loss: 0.2676 | Val Loss: 0.2748 | Val Dice: 0.9184
Epoch 019/100 | Train Loss: 0.2598 | Val Loss: 0.2430 | Val Dice: 0.9302
Epoch 020/100 | Train Loss: 0.2449 | Val Loss: 0.2333 | Val Dice: 0.9327
Epoch 021/100 | Train Loss: 0.2384 | Val Loss: 0.2341 | Val Dice: 0.9278
Epoch 022/100 | Train Loss: 0.2317 | Val Loss: 0.2396 | Val Dice: 0.9264
Epoch 023/100 | Train Loss: 0.2272 | Val Loss: 0.2180 | Val Dice: 0.9328
Epoch 024/100 | Train Loss: 0.2127 | Val Loss: 0.2060 | Val Dice: 0.9370
Epoch 025/100 | Train Loss: 0.2124 | Val Loss: 0.2168 | Val Dice: 0.9316
Epoch 026/100 | Train Loss: 0.2035 | Val Loss: 0.2126 | Val Dice: 0.9321
Epoch 027/100 | Train Loss: 0.1958 | Val Loss: 0.2135 | Val Dice: 0.9302
Epoch 028/100 | Train Loss: 0.1967 | Val Loss: 0.2126 | Val Dice: 0.9296
Epoch 029/100 | Train Loss: 0.1914 | Val Loss: 0.1926 | Val Dice: 0.9375
Epoch 030/100 | Train Loss: 0.1895 | Val Loss: 0.1846 | Val Dice: 0.9394
Epoch 031/100 | Train Loss: 0.1801 | Val Loss: 0.1880 | Val Dice: 0.9371
Epoch 032/100 | Train Loss: 0.1788 | Val Loss: 0.1821 | Val Dice: 0.9383
Epoch 033/100 | Train Loss: 0.1736 | Val Loss: 0.1703 | Val Dice: 0.9436
Epoch 034/100 | Train Loss: 0.1654 | Val Loss: 0.1632 | Val Dice: 0.9461
Epoch 035/100 | Train Loss: 0.1640 | Val Loss: 0.1629 | Val Dice: 0.9456
Epoch 036/100 | Train Loss: 0.1631 | Val Loss: 0.1742 | Val Dice: 0.9403
Epoch 037/100 | Train Loss: 0.1603 | Val Loss: 0.1561 | Val Dice: 0.9465
Epoch 038/100 | Train Loss: 0.1520 | Val Loss: 0.1535 | Val Dice: 0.9474
Epoch 039/100 | Train Loss: 0.1493 | Val Loss: 0.1562 | Val Dice: 0.9455
Epoch 040/100 | Train Loss: 0.1524 | Val Loss: 0.1539 | Val Dice: 0.9466
Epoch 041/100 | Train Loss: 0.1455 | Val Loss: 0.1544 | Val Dice: 0.9445
Epoch 042/100 | Train Loss: 0.1484 | Val Loss: 0.1491 | Val Dice: 0.9466
Epoch 043/100 | Train Loss: 0.1430 | Val Loss: 0.1611 | Val Dice: 0.9416
Epoch 044/100 | Train Loss: 0.1393 | Val Loss: 0.1373 | Val Dice: 0.9512
Epoch 045/100 | Train Loss: 0.1411 | Val Loss: 0.1406 | Val Dice: 0.9499
Epoch 046/100 | Train Loss: 0.1328 | Val Loss: 0.1490 | Val Dice: 0.9463
Epoch 047/100 | Train Loss: 0.1356 | Val Loss: 0.1407 | Val Dice: 0.9491
Epoch 048/100 | Train Loss: 0.1347 | Val Loss: 0.1356 | Val Dice: 0.9499
Epoch 049/100 | Train Loss: 0.1292 | Val Loss: 0.1331 | Val Dice: 0.9517
Epoch 050/100 | Train Loss: 0.1344 | Val Loss: 0.1324 | Val Dice: 0.9518
Epoch 051/100 | Train Loss: 0.1245 | Val Loss: 0.1286 | Val Dice: 0.9517
Epoch 052/100 | Train Loss: 0.1249 | Val Loss: 0.1298 | Val Dice: 0.9512
Epoch 053/100 | Train Loss: 0.1230 | Val Loss: 0.1248 | Val Dice: 0.9529
Epoch 054/100 | Train Loss: 0.1274 | Val Loss: 0.1236 | Val Dice: 0.9531
Epoch 055/100 | Train Loss: 0.1203 | Val Loss: 0.1377 | Val Dice: 0.9481
Epoch 056/100 | Train Loss: 0.1221 | Val Loss: 0.1248 | Val Dice: 0.9519
Epoch 057/100 | Train Loss: 0.1207 | Val Loss: 0.1293 | Val Dice: 0.9513
Epoch 058/100 | Train Loss: 0.1185 | Val Loss: 0.1196 | Val Dice: 0.9546
Epoch 059/100 | Train Loss: 0.1199 | Val Loss: 0.1202 | Val Dice: 0.9539
Epoch 060/100 | Train Loss: 0.1246 | Val Loss: 0.1235 | Val Dice: 0.9509
Epoch 061/100 | Train Loss: 0.1205 | Val Loss: 0.1229 | Val Dice: 0.9522
Epoch 062/100 | Train Loss: 0.1137 | Val Loss: 0.1127 | Val Dice: 0.9562
Epoch 063/100 | Train Loss: 0.1101 | Val Loss: 0.1234 | Val Dice: 0.9525
Epoch 064/100 | Train Loss: 0.1098 | Val Loss: 0.1118 | Val Dice: 0.9560
Epoch 065/100 | Train Loss: 0.1082 | Val Loss: 0.1172 | Val Dice: 0.9532
Epoch 066/100 | Train Loss: 0.1121 | Val Loss: 0.1203 | Val Dice: 0.9530
Epoch 067/100 | Train Loss: 0.1103 | Val Loss: 0.1141 | Val Dice: 0.9557
Epoch 068/100 | Train Loss: 0.1090 | Val Loss: 0.1174 | Val Dice: 0.9540
Epoch 069/100 | Train Loss: 0.1212 | Val Loss: 0.1173 | Val Dice: 0.9534
Epoch 070/100 | Train Loss: 0.1083 | Val Loss: 0.1156 | Val Dice: 0.9542
Epoch 071/100 | Train Loss: 0.1062 | Val Loss: 0.1107 | Val Dice: 0.9568
Epoch 072/100 | Train Loss: 0.1039 | Val Loss: 0.1105 | Val Dice: 0.9560
Early stopping at epoch 72: validation Dice has not improved beyond 0.9562 by more than 0.0010 for 10 consecutive epochs.
