Epoch 001/100 | Train Loss: 1.5493 | Val Loss: 1.3959 | Val Dice: 0.0066
Epoch 002/100 | Train Loss: 1.3284 | Val Loss: 1.2675 | Val Dice: 0.0072
Epoch 003/100 | Train Loss: 1.2186 | Val Loss: 1.1811 | Val Dice: 0.0060
Epoch 004/100 | Train Loss: 1.1647 | Val Loss: 1.1509 | Val Dice: 0.0067
Epoch 005/100 | Train Loss: 1.1287 | Val Loss: 1.1008 | Val Dice: 0.3756
Epoch 006/100 | Train Loss: 1.0815 | Val Loss: 1.0745 | Val Dice: 0.4525
Epoch 007/100 | Train Loss: 1.0571 | Val Loss: 1.0551 | Val Dice: 0.5233
Epoch 008/100 | Train Loss: 1.0378 | Val Loss: 1.0414 | Val Dice: 0.5566
Epoch 009/100 | Train Loss: 1.0234 | Val Loss: 1.0243 | Val Dice: 0.5958
Epoch 010/100 | Train Loss: 1.0118 | Val Loss: 1.0177 | Val Dice: 0.5306
Epoch 011/100 | Train Loss: 1.0007 | Val Loss: 1.0035 | Val Dice: 0.6457
Epoch 012/100 | Train Loss: 0.9894 | Val Loss: 0.9944 | Val Dice: 0.6251
Epoch 013/100 | Train Loss: 0.9798 | Val Loss: 0.9853 | Val Dice: 0.6365
Epoch 014/100 | Train Loss: 0.9717 | Val Loss: 0.9791 | Val Dice: 0.6176
Epoch 015/100 | Train Loss: 0.9632 | Val Loss: 0.9693 | Val Dice: 0.6535
Epoch 016/100 | Train Loss: 0.9547 | Val Loss: 0.9644 | Val Dice: 0.6660
Epoch 017/100 | Train Loss: 0.9455 | Val Loss: 0.9548 | Val Dice: 0.6538
Epoch 018/100 | Train Loss: 0.9369 | Val Loss: 0.9462 | Val Dice: 0.6857
Epoch 019/100 | Train Loss: 0.9295 | Val Loss: 0.9395 | Val Dice: 0.6566
Epoch 020/100 | Train Loss: 0.9223 | Val Loss: 0.9309 | Val Dice: 0.6885
Epoch 021/100 | Train Loss: 0.9126 | Val Loss: 0.9219 | Val Dice: 0.6924
Epoch 022/100 | Train Loss: 0.9043 | Val Loss: 0.9156 | Val Dice: 0.7427
Epoch 023/100 | Train Loss: 0.8972 | Val Loss: 0.9098 | Val Dice: 0.7011
Epoch 024/100 | Train Loss: 0.8894 | Val Loss: 0.9025 | Val Dice: 0.6878
Epoch 025/100 | Train Loss: 0.8810 | Val Loss: 0.8947 | Val Dice: 0.7109
Epoch 026/100 | Train Loss: 0.8721 | Val Loss: 0.8836 | Val Dice: 0.7177
Epoch 027/100 | Train Loss: 0.8635 | Val Loss: 0.8780 | Val Dice: 0.7095
Epoch 028/100 | Train Loss: 0.8583 | Val Loss: 0.8743 | Val Dice: 0.7415
Epoch 029/100 | Train Loss: 0.8490 | Val Loss: 0.8633 | Val Dice: 0.7168
Epoch 030/100 | Train Loss: 0.8401 | Val Loss: 0.8551 | Val Dice: 0.7666
Epoch 031/100 | Train Loss: 0.8312 | Val Loss: 0.8465 | Val Dice: 0.7551
Epoch 032/100 | Train Loss: 0.8219 | Val Loss: 0.8379 | Val Dice: 0.7416
Epoch 033/100 | Train Loss: 0.8148 | Val Loss: 0.8315 | Val Dice: 0.7805
Epoch 034/100 | Train Loss: 0.8057 | Val Loss: 0.8246 | Val Dice: 0.7586
Epoch 035/100 | Train Loss: 0.7958 | Val Loss: 0.8121 | Val Dice: 0.7478
Epoch 036/100 | Train Loss: 0.7867 | Val Loss: 0.8040 | Val Dice: 0.7662
Epoch 037/100 | Train Loss: 0.7770 | Val Loss: 0.7987 | Val Dice: 0.7209
Epoch 038/100 | Train Loss: 0.7686 | Val Loss: 0.7934 | Val Dice: 0.7731
Epoch 039/100 | Train Loss: 0.7623 | Val Loss: 0.7861 | Val Dice: 0.7075
Epoch 040/100 | Train Loss: 0.7522 | Val Loss: 0.7727 | Val Dice: 0.7505
Epoch 041/100 | Train Loss: 0.7402 | Val Loss: 0.7660 | Val Dice: 0.7819
Epoch 042/100 | Train Loss: 0.7320 | Val Loss: 0.7562 | Val Dice: 0.7170
Epoch 043/100 | Train Loss: 0.7237 | Val Loss: 0.7451 | Val Dice: 0.7652
Epoch 044/100 | Train Loss: 0.7086 | Val Loss: 0.7334 | Val Dice: 0.7627
Epoch 045/100 | Train Loss: 0.6949 | Val Loss: 0.7193 | Val Dice: 0.7669
Epoch 046/100 | Train Loss: 0.6845 | Val Loss: 0.7147 | Val Dice: 0.7407
Epoch 047/100 | Train Loss: 0.6735 | Val Loss: 0.7001 | Val Dice: 0.7958
Epoch 048/100 | Train Loss: 0.6609 | Val Loss: 0.6875 | Val Dice: 0.7854
Epoch 049/100 | Train Loss: 0.6478 | Val Loss: 0.6784 | Val Dice: 0.7637
Epoch 050/100 | Train Loss: 0.6363 | Val Loss: 0.6670 | Val Dice: 0.7853
Epoch 051/100 | Train Loss: 0.6249 | Val Loss: 0.6550 | Val Dice: 0.7931
Epoch 052/100 | Train Loss: 0.6137 | Val Loss: 0.6467 | Val Dice: 0.7813
Epoch 053/100 | Train Loss: 0.6042 | Val Loss: 0.6452 | Val Dice: 0.7487
Epoch 054/100 | Train Loss: 0.5974 | Val Loss: 0.6300 | Val Dice: 0.7818
Epoch 055/100 | Train Loss: 0.5864 | Val Loss: 0.6190 | Val Dice: 0.7762
Epoch 056/100 | Train Loss: 0.5743 | Val Loss: 0.6271 | Val Dice: 0.7300
Epoch 057/100 | Train Loss: 0.5674 | Val Loss: 0.5984 | Val Dice: 0.7873
Early stopping at epoch 57: validation Dice has not improved beyond 0.7958 by more than 0.0010 for 10 consecutive epochs.
