Epoch 001/100 | Train Loss: 3.2000 | Val Loss: 1.2257 | Val Dice: 0.3129
Epoch 002/100 | Train Loss: 1.1477 | Val Loss: 1.0576 | Val Dice: 0.4296
Epoch 003/100 | Train Loss: 1.0138 | Val Loss: 0.9379 | Val Dice: 0.4647
Epoch 004/100 | Train Loss: 0.9294 | Val Loss: 0.8732 | Val Dice: 0.5064
Epoch 005/100 | Train Loss: 0.8846 | Val Loss: 0.8298 | Val Dice: 0.5210
Epoch 006/100 | Train Loss: 0.8394 | Val Loss: 0.8055 | Val Dice: 0.5417
Epoch 007/100 | Train Loss: 0.8130 | Val Loss: 0.7744 | Val Dice: 0.5550
Epoch 008/100 | Train Loss: 0.8055 | Val Loss: 0.7552 | Val Dice: 0.5612
Epoch 009/100 | Train Loss: 0.7772 | Val Loss: 0.7460 | Val Dice: 0.5582
Epoch 010/100 | Train Loss: 0.7533 | Val Loss: 0.7317 | Val Dice: 0.5690
Epoch 011/100 | Train Loss: 0.7454 | Val Loss: 0.7167 | Val Dice: 0.5806
Epoch 012/100 | Train Loss: 0.7191 | Val Loss: 0.7083 | Val Dice: 0.6039
Epoch 013/100 | Train Loss: 0.7149 | Val Loss: 0.6990 | Val Dice: 0.5839
Epoch 014/100 | Train Loss: 0.7125 | Val Loss: 0.6809 | Val Dice: 0.6085
Epoch 015/100 | Train Loss: 0.6894 | Val Loss: 0.6698 | Val Dice: 0.6180
Epoch 016/100 | Train Loss: 0.6978 | Val Loss: 0.6597 | Val Dice: 0.6196
Epoch 017/100 | Train Loss: 0.6861 | Val Loss: 0.6647 | Val Dice: 0.6089
Epoch 018/100 | Train Loss: 0.6698 | Val Loss: 0.6610 | Val Dice: 0.6228
Epoch 019/100 | Train Loss: 0.6619 | Val Loss: 0.6838 | Val Dice: 0.5936
Epoch 020/100 | Train Loss: 0.6577 | Val Loss: 0.6366 | Val Dice: 0.6302
Epoch 021/100 | Train Loss: 0.6539 | Val Loss: 0.6397 | Val Dice: 0.6297
Epoch 022/100 | Train Loss: 0.6488 | Val Loss: 0.6416 | Val Dice: 0.6221
Epoch 023/100 | Train Loss: 0.6417 | Val Loss: 0.6195 | Val Dice: 0.6454
Epoch 024/100 | Train Loss: 0.6297 | Val Loss: 0.6257 | Val Dice: 0.6463
Epoch 025/100 | Train Loss: 0.6359 | Val Loss: 0.6224 | Val Dice: 0.6473
Epoch 026/100 | Train Loss: 0.6239 | Val Loss: 0.6082 | Val Dice: 0.6481
Epoch 027/100 | Train Loss: 0.6126 | Val Loss: 0.6353 | Val Dice: 0.6448
Epoch 028/100 | Train Loss: 0.6128 | Val Loss: 0.6017 | Val Dice: 0.6565
Epoch 029/100 | Train Loss: 0.6086 | Val Loss: 0.6099 | Val Dice: 0.6369
Epoch 030/100 | Train Loss: 0.6112 | Val Loss: 0.6368 | Val Dice: 0.6392
Epoch 031/100 | Train Loss: 0.6032 | Val Loss: 0.5916 | Val Dice: 0.6545
