Epoch 001/100 | Train Loss: 0.7653 | Val Loss: 0.4571 | Val Dice: 0.9089
Epoch 002/100 | Train Loss: 0.3771 | Val Loss: 0.3224 | Val Dice: 0.9360
Epoch 003/100 | Train Loss: 0.2801 | Val Loss: 0.2685 | Val Dice: 0.9386
Epoch 004/100 | Train Loss: 0.2232 | Val Loss: 0.2040 | Val Dice: 0.9525
Epoch 005/100 | Train Loss: 0.1836 | Val Loss: 0.1723 | Val Dice: 0.9571
Epoch 006/100 | Train Loss: 0.1591 | Val Loss: 0.1520 | Val Dice: 0.9594
Epoch 007/100 | Train Loss: 0.1414 | Val Loss: 0.1392 | Val Dice: 0.9608
Epoch 008/100 | Train Loss: 0.1266 | Val Loss: 0.1295 | Val Dice: 0.9618
Epoch 009/100 | Train Loss: 0.1166 | Val Loss: 0.1143 | Val Dice: 0.9656
Epoch 010/100 | Train Loss: 0.1072 | Val Loss: 0.1105 | Val Dice: 0.9658
Epoch 011/100 | Train Loss: 0.0996 | Val Loss: 0.1028 | Val Dice: 0.9667
Epoch 012/100 | Train Loss: 0.0942 | Val Loss: 0.0982 | Val Dice: 0.9676
Epoch 013/100 | Train Loss: 0.0907 | Val Loss: 0.0999 | Val Dice: 0.9664
Epoch 014/100 | Train Loss: 0.0854 | Val Loss: 0.0895 | Val Dice: 0.9698
Epoch 015/100 | Train Loss: 0.0815 | Val Loss: 0.0873 | Val Dice: 0.9695
Epoch 016/100 | Train Loss: 0.0800 | Val Loss: 0.0882 | Val Dice: 0.9678
Epoch 017/100 | Train Loss: 0.0759 | Val Loss: 0.0800 | Val Dice: 0.9717
Epoch 018/100 | Train Loss: 0.0737 | Val Loss: 0.0789 | Val Dice: 0.9718
Epoch 019/100 | Train Loss: 0.0727 | Val Loss: 0.0771 | Val Dice: 0.9720
Epoch 020/100 | Train Loss: 0.0704 | Val Loss: 0.0882 | Val Dice: 0.9675
Epoch 021/100 | Train Loss: 0.0694 | Val Loss: 0.0743 | Val Dice: 0.9723
Epoch 022/100 | Train Loss: 0.0668 | Val Loss: 0.0742 | Val Dice: 0.9734
Epoch 023/100 | Train Loss: 0.0656 | Val Loss: 0.0728 | Val Dice: 0.9736
Epoch 024/100 | Train Loss: 0.0637 | Val Loss: 0.0704 | Val Dice: 0.9733
Epoch 025/100 | Train Loss: 0.0634 | Val Loss: 0.0694 | Val Dice: 0.9737
Epoch 026/100 | Train Loss: 0.0615 | Val Loss: 0.0671 | Val Dice: 0.9747
Epoch 027/100 | Train Loss: 0.0627 | Val Loss: 0.0664 | Val Dice: 0.9751
Epoch 028/100 | Train Loss: 0.0599 | Val Loss: 0.0670 | Val Dice: 0.9747
Epoch 029/100 | Train Loss: 0.0599 | Val Loss: 0.0653 | Val Dice: 0.9751
Epoch 030/100 | Train Loss: 0.0583 | Val Loss: 0.0640 | Val Dice: 0.9756
Epoch 031/100 | Train Loss: 0.0576 | Val Loss: 0.0648 | Val Dice: 0.9748
Epoch 032/100 | Train Loss: 0.0570 | Val Loss: 0.0645 | Val Dice: 0.9753
Epoch 033/100 | Train Loss: 0.0566 | Val Loss: 0.0644 | Val Dice: 0.9754
Epoch 034/100 | Train Loss: 0.0560 | Val Loss: 0.0625 | Val Dice: 0.9756
Epoch 035/100 | Train Loss: 0.0559 | Val Loss: 0.0647 | Val Dice: 0.9750
Epoch 036/100 | Train Loss: 0.0553 | Val Loss: 0.0633 | Val Dice: 0.9756
Early stopping at epoch 36: validation Dice has not improved beyond 0.9747 by more than 0.0010 for 10 consecutive epochs.
