Epoch 001/100 | Train Loss: 1.2422 | Val Loss: 1.4162 | Val Dice: 0.4046
Epoch 002/100 | Train Loss: 1.0115 | Val Loss: 1.3750 | Val Dice: 0.4046
Epoch 003/100 | Train Loss: 0.9231 | Val Loss: 1.3215 | Val Dice: 0.0001
Epoch 004/100 | Train Loss: 0.8808 | Val Loss: 1.3120 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 0.8520 | Val Loss: 1.2207 | Val Dice: 0.1976
Epoch 006/100 | Train Loss: 0.8262 | Val Loss: 1.0809 | Val Dice: 0.4770
Epoch 007/100 | Train Loss: 0.8090 | Val Loss: 0.9269 | Val Dice: 0.8075
Epoch 008/100 | Train Loss: 0.7898 | Val Loss: 0.8444 | Val Dice: 0.8575
Epoch 009/100 | Train Loss: 0.7643 | Val Loss: 0.8374 | Val Dice: 0.8386
Epoch 010/100 | Train Loss: 0.7461 | Val Loss: 0.8230 | Val Dice: 0.8720
Epoch 011/100 | Train Loss: 0.7302 | Val Loss: 0.8123 | Val Dice: 0.8505
Epoch 012/100 | Train Loss: 0.7096 | Val Loss: 0.8143 | Val Dice: 0.8612
Epoch 013/100 | Train Loss: 0.7008 | Val Loss: 0.7465 | Val Dice: 0.8837
Epoch 014/100 | Train Loss: 0.6883 | Val Loss: 0.7886 | Val Dice: 0.8575
Epoch 015/100 | Train Loss: 0.6739 | Val Loss: 0.7601 | Val Dice: 0.8850
Epoch 016/100 | Train Loss: 0.6542 | Val Loss: 0.7257 | Val Dice: 0.8724
Epoch 017/100 | Train Loss: 0.6397 | Val Loss: 0.6838 | Val Dice: 0.8973
Epoch 018/100 | Train Loss: 0.6233 | Val Loss: 0.6820 | Val Dice: 0.8957
Epoch 019/100 | Train Loss: 0.6084 | Val Loss: 0.6539 | Val Dice: 0.8912
Epoch 020/100 | Train Loss: 0.6015 | Val Loss: 0.6452 | Val Dice: 0.9087
Epoch 021/100 | Train Loss: 0.5845 | Val Loss: 0.6303 | Val Dice: 0.9082
Epoch 022/100 | Train Loss: 0.5708 | Val Loss: 0.6338 | Val Dice: 0.9002
Epoch 023/100 | Train Loss: 0.5605 | Val Loss: 0.6140 | Val Dice: 0.9104
Epoch 024/100 | Train Loss: 0.5432 | Val Loss: 0.6080 | Val Dice: 0.9088
Epoch 025/100 | Train Loss: 0.5443 | Val Loss: 0.5972 | Val Dice: 0.8926
Epoch 026/100 | Train Loss: 0.5238 | Val Loss: 0.5981 | Val Dice: 0.9049
Epoch 027/100 | Train Loss: 0.5093 | Val Loss: 0.5649 | Val Dice: 0.8995
Epoch 028/100 | Train Loss: 0.4987 | Val Loss: 0.5715 | Val Dice: 0.9021
Epoch 029/100 | Train Loss: 0.4849 | Val Loss: 0.5420 | Val Dice: 0.9096
Epoch 030/100 | Train Loss: 0.4785 | Val Loss: 0.5729 | Val Dice: 0.8963
Epoch 031/100 | Train Loss: 0.4652 | Val Loss: 0.5164 | Val Dice: 0.9208
Epoch 032/100 | Train Loss: 0.4565 | Val Loss: 0.5144 | Val Dice: 0.9228
Epoch 033/100 | Train Loss: 0.4494 | Val Loss: 0.4950 | Val Dice: 0.9274
Epoch 034/100 | Train Loss: 0.4371 | Val Loss: 0.4697 | Val Dice: 0.9210
Epoch 035/100 | Train Loss: 0.4322 | Val Loss: 0.4656 | Val Dice: 0.9186
Epoch 036/100 | Train Loss: 0.4155 | Val Loss: 0.4683 | Val Dice: 0.9242
Epoch 037/100 | Train Loss: 0.4055 | Val Loss: 0.4533 | Val Dice: 0.9247
Epoch 038/100 | Train Loss: 0.4017 | Val Loss: 0.4747 | Val Dice: 0.9266
Epoch 039/100 | Train Loss: 0.3925 | Val Loss: 0.4462 | Val Dice: 0.9125
Epoch 040/100 | Train Loss: 0.3828 | Val Loss: 0.4297 | Val Dice: 0.9169
Epoch 041/100 | Train Loss: 0.3765 | Val Loss: 0.5212 | Val Dice: 0.8756
Epoch 042/100 | Train Loss: 0.3686 | Val Loss: 0.4235 | Val Dice: 0.9237
Epoch 043/100 | Train Loss: 0.3604 | Val Loss: 0.4179 | Val Dice: 0.9177
Early stopping at epoch 43: validation Dice has not improved beyond 0.9274 by more than 0.0010 for 10 consecutive epochs.
