Epoch 001/100 | Train Loss: 3.1420 | Val Loss: 3.0670 | Val Dice: 0.0945
Epoch 002/100 | Train Loss: 3.0136 | Val Loss: 2.9395 | Val Dice: 0.1187
Epoch 003/100 | Train Loss: 2.8905 | Val Loss: 2.8159 | Val Dice: 0.1287
Epoch 004/100 | Train Loss: 2.7704 | Val Loss: 2.6877 | Val Dice: 0.1892
Epoch 005/100 | Train Loss: 2.6451 | Val Loss: 2.5501 | Val Dice: 0.2036
Epoch 006/100 | Train Loss: 2.5427 | Val Loss: 2.4706 | Val Dice: 0.2075
Epoch 007/100 | Train Loss: 2.4721 | Val Loss: 2.4097 | Val Dice: 0.2322
Epoch 008/100 | Train Loss: 2.4197 | Val Loss: 2.3573 | Val Dice: 0.2707
Epoch 009/100 | Train Loss: 2.3688 | Val Loss: 2.3130 | Val Dice: 0.3230
Epoch 010/100 | Train Loss: 2.3205 | Val Loss: 2.2724 | Val Dice: 0.4178
Epoch 011/100 | Train Loss: 2.2779 | Val Loss: 2.2241 | Val Dice: 0.4397
Epoch 012/100 | Train Loss: 2.2337 | Val Loss: 2.1868 | Val Dice: 0.4580
Epoch 013/100 | Train Loss: 2.1886 | Val Loss: 2.1392 | Val Dice: 0.4616
Epoch 014/100 | Train Loss: 2.1465 | Val Loss: 2.0965 | Val Dice: 0.4948
Epoch 015/100 | Train Loss: 2.1058 | Val Loss: 2.0644 | Val Dice: 0.4945
Epoch 016/100 | Train Loss: 2.0619 | Val Loss: 2.0210 | Val Dice: 0.5222
Epoch 017/100 | Train Loss: 2.0192 | Val Loss: 1.9819 | Val Dice: 0.5429
Epoch 018/100 | Train Loss: 1.9803 | Val Loss: 1.9450 | Val Dice: 0.5554
Epoch 019/100 | Train Loss: 1.9444 | Val Loss: 1.9172 | Val Dice: 0.5548
Epoch 020/100 | Train Loss: 1.9119 | Val Loss: 1.8743 | Val Dice: 0.5658
Epoch 021/100 | Train Loss: 1.8714 | Val Loss: 1.8485 | Val Dice: 0.5702
Epoch 022/100 | Train Loss: 1.8368 | Val Loss: 1.8084 | Val Dice: 0.5661
Epoch 023/100 | Train Loss: 1.8072 | Val Loss: 1.7882 | Val Dice: 0.5960
Epoch 024/100 | Train Loss: 1.7768 | Val Loss: 1.7563 | Val Dice: 0.5814
Epoch 025/100 | Train Loss: 1.7488 | Val Loss: 1.7276 | Val Dice: 0.6059
Epoch 026/100 | Train Loss: 1.7207 | Val Loss: 1.6945 | Val Dice: 0.6159
Epoch 027/100 | Train Loss: 1.6916 | Val Loss: 1.7018 | Val Dice: 0.6254
Epoch 028/100 | Train Loss: 1.6661 | Val Loss: 1.6536 | Val Dice: 0.6303
Epoch 029/100 | Train Loss: 1.6380 | Val Loss: 1.6263 | Val Dice: 0.6494
Epoch 030/100 | Train Loss: 1.6143 | Val Loss: 1.6108 | Val Dice: 0.6501
Epoch 031/100 | Train Loss: 1.5848 | Val Loss: 1.5768 | Val Dice: 0.6650
Epoch 032/100 | Train Loss: 1.5781 | Val Loss: 1.5973 | Val Dice: 0.6539
Epoch 033/100 | Train Loss: 1.5691 | Val Loss: 1.5495 | Val Dice: 0.6552
Epoch 034/100 | Train Loss: 1.5358 | Val Loss: 1.5251 | Val Dice: 0.6629
Epoch 035/100 | Train Loss: 1.5082 | Val Loss: 1.5052 | Val Dice: 0.6731
Epoch 036/100 | Train Loss: 1.4844 | Val Loss: 1.4880 | Val Dice: 0.6704
Epoch 037/100 | Train Loss: 1.4668 | Val Loss: 1.4817 | Val Dice: 0.6713
Epoch 038/100 | Train Loss: 1.4564 | Val Loss: 1.4579 | Val Dice: 0.6676
Epoch 039/100 | Train Loss: 1.4359 | Val Loss: 1.4456 | Val Dice: 0.6642
Epoch 040/100 | Train Loss: 1.4259 | Val Loss: 1.4315 | Val Dice: 0.6677
Epoch 041/100 | Train Loss: 1.4091 | Val Loss: 1.4228 | Val Dice: 0.6685
Epoch 042/100 | Train Loss: 1.3966 | Val Loss: 1.4213 | Val Dice: 0.6669
Epoch 043/100 | Train Loss: 1.3906 | Val Loss: 1.4008 | Val Dice: 0.6682
Epoch 044/100 | Train Loss: 1.3714 | Val Loss: 1.3881 | Val Dice: 0.6507
Epoch 045/100 | Train Loss: 1.3633 | Val Loss: 1.3838 | Val Dice: 0.6578
Early stopping at epoch 45: validation Dice has not improved beyond 0.6731 by more than 0.0010 for 10 consecutive epochs.
