Epoch 001/150 | Train Loss: 1.4338 | Val Loss: 1.1586 | Val Dice: 0.5708
Epoch 002/150 | Train Loss: 0.8609 | Val Loss: 0.9768 | Val Dice: 0.6881
Epoch 003/150 | Train Loss: 0.7165 | Val Loss: 0.8596 | Val Dice: 0.7364
Epoch 004/150 | Train Loss: 0.6333 | Val Loss: 0.7908 | Val Dice: 0.7539
Epoch 005/150 | Train Loss: 0.5754 | Val Loss: 0.7284 | Val Dice: 0.7784
Epoch 006/150 | Train Loss: 0.5376 | Val Loss: 0.6957 | Val Dice: 0.7750
Epoch 007/150 | Train Loss: 0.5127 | Val Loss: 0.6479 | Val Dice: 0.7943
Epoch 008/150 | Train Loss: 0.4907 | Val Loss: 0.6172 | Val Dice: 0.8010
Epoch 009/150 | Train Loss: 0.4675 | Val Loss: 0.5940 | Val Dice: 0.8030
Epoch 010/150 | Train Loss: 0.4492 | Val Loss: 0.5765 | Val Dice: 0.8106
Epoch 011/150 | Train Loss: 0.4397 | Val Loss: 0.5583 | Val Dice: 0.8151
Epoch 012/150 | Train Loss: 0.4276 | Val Loss: 0.5533 | Val Dice: 0.8128
Epoch 013/150 | Train Loss: 0.4199 | Val Loss: 0.5577 | Val Dice: 0.8228
Epoch 014/150 | Train Loss: 0.4171 | Val Loss: 0.5270 | Val Dice: 0.8240
Epoch 015/150 | Train Loss: 0.4035 | Val Loss: 0.5165 | Val Dice: 0.8238
Epoch 016/150 | Train Loss: 0.3914 | Val Loss: 0.5120 | Val Dice: 0.8215
Epoch 017/150 | Train Loss: 0.3881 | Val Loss: 0.5038 | Val Dice: 0.8203
Epoch 018/150 | Train Loss: 0.3779 | Val Loss: 0.4918 | Val Dice: 0.8277
Epoch 019/150 | Train Loss: 0.3712 | Val Loss: 0.4866 | Val Dice: 0.8385
Epoch 020/150 | Train Loss: 0.3667 | Val Loss: 0.4815 | Val Dice: 0.8314
Epoch 021/150 | Train Loss: 0.3631 | Val Loss: 0.4728 | Val Dice: 0.8348
Epoch 022/150 | Train Loss: 0.3540 | Val Loss: 0.4741 | Val Dice: 0.8578
Epoch 023/150 | Train Loss: 0.3539 | Val Loss: 0.4517 | Val Dice: 0.8456
Epoch 024/150 | Train Loss: 0.3409 | Val Loss: 0.4667 | Val Dice: 0.8149
Epoch 025/150 | Train Loss: 0.3341 | Val Loss: 0.4394 | Val Dice: 0.8666
Epoch 026/150 | Train Loss: 0.3306 | Val Loss: 0.4314 | Val Dice: 0.8596
Epoch 027/150 | Train Loss: 0.3232 | Val Loss: 0.4229 | Val Dice: 0.8684
Epoch 028/150 | Train Loss: 0.3230 | Val Loss: 0.4420 | Val Dice: 0.8186
Epoch 029/150 | Train Loss: 0.3179 | Val Loss: 0.4129 | Val Dice: 0.8716
Epoch 030/150 | Train Loss: 0.3159 | Val Loss: 0.4301 | Val Dice: 0.8469
Epoch 031/150 | Train Loss: 0.3124 | Val Loss: 0.4022 | Val Dice: 0.8678
Epoch 032/150 | Train Loss: 0.3043 | Val Loss: 0.4246 | Val Dice: 0.8264
