Epoch 001/100 | Train Loss: 1.5394 | Val Loss: 1.6070 | Val Dice: 0.0934
Epoch 002/100 | Train Loss: 1.3461 | Val Loss: 1.4455 | Val Dice: 0.3161
Epoch 003/100 | Train Loss: 1.2347 | Val Loss: 1.2293 | Val Dice: 0.6789
Epoch 004/100 | Train Loss: 1.1673 | Val Loss: 1.1533 | Val Dice: 0.8126
Epoch 005/100 | Train Loss: 1.1079 | Val Loss: 1.0777 | Val Dice: 0.7431
Epoch 006/100 | Train Loss: 1.0535 | Val Loss: 1.0278 | Val Dice: 0.7857
Epoch 007/100 | Train Loss: 1.0004 | Val Loss: 0.9645 | Val Dice: 0.8462
Epoch 008/100 | Train Loss: 0.9505 | Val Loss: 0.9316 | Val Dice: 0.6874
Epoch 009/100 | Train Loss: 0.9050 | Val Loss: 0.8797 | Val Dice: 0.8447
Epoch 010/100 | Train Loss: 0.8572 | Val Loss: 0.8237 | Val Dice: 0.8450
Epoch 011/100 | Train Loss: 0.8131 | Val Loss: 0.7839 | Val Dice: 0.8628
Epoch 012/100 | Train Loss: 0.7685 | Val Loss: 0.7828 | Val Dice: 0.7966
Epoch 013/100 | Train Loss: 0.7236 | Val Loss: 0.7087 | Val Dice: 0.8654
Epoch 014/100 | Train Loss: 0.6793 | Val Loss: 0.6658 | Val Dice: 0.8767
Epoch 015/100 | Train Loss: 0.6414 | Val Loss: 0.6387 | Val Dice: 0.8316
Epoch 016/100 | Train Loss: 0.6051 | Val Loss: 0.5914 | Val Dice: 0.8041
Epoch 017/100 | Train Loss: 0.5722 | Val Loss: 0.5659 | Val Dice: 0.8546
Epoch 018/100 | Train Loss: 0.5396 | Val Loss: 0.4998 | Val Dice: 0.8549
Epoch 019/100 | Train Loss: 0.5054 | Val Loss: 0.4977 | Val Dice: 0.8680
Epoch 020/100 | Train Loss: 0.4761 | Val Loss: 0.4521 | Val Dice: 0.8778
Epoch 021/100 | Train Loss: 0.4492 | Val Loss: 0.4174 | Val Dice: 0.8595
Epoch 022/100 | Train Loss: 0.4239 | Val Loss: 0.4633 | Val Dice: 0.8527
Epoch 023/100 | Train Loss: 0.4032 | Val Loss: 0.4588 | Val Dice: 0.8943
Epoch 024/100 | Train Loss: 0.3858 | Val Loss: 0.4165 | Val Dice: 0.8362
Epoch 025/100 | Train Loss: 0.3716 | Val Loss: 0.3668 | Val Dice: 0.8864
Epoch 026/100 | Train Loss: 0.3595 | Val Loss: 0.3588 | Val Dice: 0.8560
Epoch 027/100 | Train Loss: 0.3438 | Val Loss: 0.3644 | Val Dice: 0.8484
Epoch 028/100 | Train Loss: 0.3324 | Val Loss: 0.3613 | Val Dice: 0.8518
Epoch 029/100 | Train Loss: 0.3235 | Val Loss: 0.3335 | Val Dice: 0.8402
Epoch 030/100 | Train Loss: 0.3128 | Val Loss: 0.3797 | Val Dice: 0.8040
Epoch 031/100 | Train Loss: 0.3071 | Val Loss: 0.3210 | Val Dice: 0.8850
Epoch 032/100 | Train Loss: 0.2973 | Val Loss: 0.3117 | Val Dice: 0.8849
Epoch 033/100 | Train Loss: 0.2888 | Val Loss: 0.3172 | Val Dice: 0.9095
Epoch 034/100 | Train Loss: 0.2833 | Val Loss: 0.3150 | Val Dice: 0.8793
Epoch 035/100 | Train Loss: 0.2773 | Val Loss: 0.2975 | Val Dice: 0.8937
Epoch 036/100 | Train Loss: 0.2760 | Val Loss: 0.2949 | Val Dice: 0.8997
Epoch 037/100 | Train Loss: 0.2707 | Val Loss: 0.2868 | Val Dice: 0.8896
Epoch 038/100 | Train Loss: 0.2685 | Val Loss: 0.2991 | Val Dice: 0.9080
Epoch 039/100 | Train Loss: 0.2663 | Val Loss: 0.3057 | Val Dice: 0.8076
Epoch 040/100 | Train Loss: 0.2684 | Val Loss: 0.2932 | Val Dice: 0.8961
Epoch 041/100 | Train Loss: 0.2602 | Val Loss: 0.2828 | Val Dice: 0.8705
Epoch 042/100 | Train Loss: 0.2575 | Val Loss: 0.2875 | Val Dice: 0.8772
Epoch 043/100 | Train Loss: 0.2542 | Val Loss: 0.2741 | Val Dice: 0.8578
Early stopping at epoch 43: validation Dice has not improved beyond 0.9095 by more than 0.0010 for 10 consecutive epochs.
