Epoch 001/100 | Train Loss: 3.9398 | Val Loss: 3.7227 | Val Dice: 0.0513
Epoch 002/100 | Train Loss: 3.5208 | Val Loss: 3.4157 | Val Dice: 0.0880
Epoch 003/100 | Train Loss: 3.2756 | Val Loss: 3.2476 | Val Dice: 0.0964
Epoch 004/100 | Train Loss: 3.1244 | Val Loss: 3.1468 | Val Dice: 0.1032
Epoch 005/100 | Train Loss: 3.0456 | Val Loss: 3.0984 | Val Dice: 0.1069
Epoch 006/100 | Train Loss: 2.9837 | Val Loss: 3.0371 | Val Dice: 0.1130
Epoch 007/100 | Train Loss: 2.9346 | Val Loss: 2.9909 | Val Dice: 0.1150
Epoch 008/100 | Train Loss: 2.8881 | Val Loss: 2.9501 | Val Dice: 0.1162
Epoch 009/100 | Train Loss: 2.8450 | Val Loss: 2.9112 | Val Dice: 0.1180
Epoch 010/100 | Train Loss: 2.8069 | Val Loss: 2.8739 | Val Dice: 0.1219
Epoch 011/100 | Train Loss: 2.7683 | Val Loss: 2.8401 | Val Dice: 0.1225
Epoch 012/100 | Train Loss: 2.7400 | Val Loss: 2.8084 | Val Dice: 0.1273
Epoch 013/100 | Train Loss: 2.7017 | Val Loss: 2.7747 | Val Dice: 0.1291
Epoch 014/100 | Train Loss: 2.6710 | Val Loss: 2.7459 | Val Dice: 0.1355
Epoch 015/100 | Train Loss: 2.6346 | Val Loss: 2.7145 | Val Dice: 0.1396
Epoch 016/100 | Train Loss: 2.6088 | Val Loss: 2.6858 | Val Dice: 0.1376
Epoch 017/100 | Train Loss: 2.5729 | Val Loss: 2.6599 | Val Dice: 0.1402
Epoch 018/100 | Train Loss: 2.5591 | Val Loss: 2.6339 | Val Dice: 0.1398
Epoch 019/100 | Train Loss: 2.5225 | Val Loss: 2.6046 | Val Dice: 0.1478
Epoch 020/100 | Train Loss: 2.4941 | Val Loss: 2.5784 | Val Dice: 0.1483
Epoch 021/100 | Train Loss: 2.4640 | Val Loss: 2.5535 | Val Dice: 0.1532
Epoch 022/100 | Train Loss: 2.4403 | Val Loss: 2.5275 | Val Dice: 0.1539
Epoch 023/100 | Train Loss: 2.4203 | Val Loss: 2.5004 | Val Dice: 0.1549
Epoch 024/100 | Train Loss: 2.3872 | Val Loss: 2.4764 | Val Dice: 0.1558
Epoch 025/100 | Train Loss: 2.3593 | Val Loss: 2.4520 | Val Dice: 0.1562
Epoch 026/100 | Train Loss: 2.3375 | Val Loss: 2.4273 | Val Dice: 0.1576
Epoch 027/100 | Train Loss: 2.3205 | Val Loss: 2.4037 | Val Dice: 0.1576
Epoch 028/100 | Train Loss: 2.2939 | Val Loss: 2.3845 | Val Dice: 0.1597
Epoch 029/100 | Train Loss: 2.2712 | Val Loss: 2.3605 | Val Dice: 0.1611
Epoch 030/100 | Train Loss: 2.2479 | Val Loss: 2.3422 | Val Dice: 0.1601
Epoch 031/100 | Train Loss: 2.2294 | Val Loss: 2.3274 | Val Dice: 0.1622
Epoch 032/100 | Train Loss: 2.2108 | Val Loss: 2.3037 | Val Dice: 0.1640
Epoch 033/100 | Train Loss: 2.1970 | Val Loss: 2.2860 | Val Dice: 0.1663
Epoch 034/100 | Train Loss: 2.1694 | Val Loss: 2.2678 | Val Dice: 0.1672
Epoch 035/100 | Train Loss: 2.1526 | Val Loss: 2.2476 | Val Dice: 0.1689
Epoch 036/100 | Train Loss: 2.1342 | Val Loss: 2.2320 | Val Dice: 0.1699
Epoch 037/100 | Train Loss: 2.1158 | Val Loss: 2.2159 | Val Dice: 0.1705
Epoch 038/100 | Train Loss: 2.1037 | Val Loss: 2.2060 | Val Dice: 0.1705
Epoch 039/100 | Train Loss: 2.0876 | Val Loss: 2.1864 | Val Dice: 0.1721
Epoch 040/100 | Train Loss: 2.0739 | Val Loss: 2.1720 | Val Dice: 0.1732
Epoch 041/100 | Train Loss: 2.0627 | Val Loss: 2.1593 | Val Dice: 0.1724
Epoch 042/100 | Train Loss: 2.0430 | Val Loss: 2.1482 | Val Dice: 0.1732
Epoch 043/100 | Train Loss: 2.0330 | Val Loss: 2.1351 | Val Dice: 0.1735
Epoch 044/100 | Train Loss: 2.0226 | Val Loss: 2.1188 | Val Dice: 0.1750
Epoch 045/100 | Train Loss: 2.0019 | Val Loss: 2.1100 | Val Dice: 0.1751
Epoch 046/100 | Train Loss: 1.9923 | Val Loss: 2.0912 | Val Dice: 0.1764
Epoch 047/100 | Train Loss: 1.9785 | Val Loss: 2.0801 | Val Dice: 0.1765
Epoch 048/100 | Train Loss: 1.9680 | Val Loss: 2.0663 | Val Dice: 0.1774
Epoch 049/100 | Train Loss: 1.9503 | Val Loss: 2.0605 | Val Dice: 0.1764
Epoch 050/100 | Train Loss: 1.9507 | Val Loss: 2.0474 | Val Dice: 0.1764
Epoch 051/100 | Train Loss: 1.9299 | Val Loss: 2.0340 | Val Dice: 0.1769
Epoch 052/100 | Train Loss: 1.9169 | Val Loss: 2.0205 | Val Dice: 0.1776
Epoch 053/100 | Train Loss: 1.9090 | Val Loss: 2.0207 | Val Dice: 0.1777
Epoch 054/100 | Train Loss: 1.8963 | Val Loss: 2.0036 | Val Dice: 0.1790
Epoch 055/100 | Train Loss: 1.8900 | Val Loss: 1.9929 | Val Dice: 0.1776
Epoch 056/100 | Train Loss: 1.8781 | Val Loss: 1.9832 | Val Dice: 0.1782
Epoch 057/100 | Train Loss: 1.8649 | Val Loss: 1.9803 | Val Dice: 0.1775
Epoch 058/100 | Train Loss: 1.8567 | Val Loss: 1.9655 | Val Dice: 0.1793
Epoch 059/100 | Train Loss: 1.8503 | Val Loss: 1.9593 | Val Dice: 0.1793
Epoch 060/100 | Train Loss: 1.8397 | Val Loss: 1.9458 | Val Dice: 0.1798
Epoch 061/100 | Train Loss: 1.8298 | Val Loss: 1.9372 | Val Dice: 0.1796
Epoch 062/100 | Train Loss: 1.8162 | Val Loss: 1.9266 | Val Dice: 0.1806
Epoch 063/100 | Train Loss: 1.8147 | Val Loss: 1.9191 | Val Dice: 0.1798
Epoch 064/100 | Train Loss: 1.8028 | Val Loss: 1.9131 | Val Dice: 0.1802
