Epoch 001/100 | Train Loss: 1.5163 | Val Loss: 1.6022 | Val Dice: 0.1863
Epoch 002/100 | Train Loss: 1.4223 | Val Loss: 1.5534 | Val Dice: 0.1997
Epoch 003/100 | Train Loss: 1.3652 | Val Loss: 1.4386 | Val Dice: 0.4854
Epoch 004/100 | Train Loss: 1.3294 | Val Loss: 1.3937 | Val Dice: 0.3966
Epoch 005/100 | Train Loss: 1.3099 | Val Loss: 1.2442 | Val Dice: 0.5911
Epoch 006/100 | Train Loss: 1.2884 | Val Loss: 1.2661 | Val Dice: 0.5659
Epoch 007/100 | Train Loss: 1.2578 | Val Loss: 1.4247 | Val Dice: 0.3386
Epoch 008/100 | Train Loss: 1.2288 | Val Loss: 1.2820 | Val Dice: 0.5276
Epoch 009/100 | Train Loss: 1.2112 | Val Loss: 1.2092 | Val Dice: 0.6176
Epoch 010/100 | Train Loss: 1.1793 | Val Loss: 1.2950 | Val Dice: 0.4919
Epoch 011/100 | Train Loss: 1.1668 | Val Loss: 1.1798 | Val Dice: 0.6547
Epoch 012/100 | Train Loss: 1.1362 | Val Loss: 1.1908 | Val Dice: 0.6779
Epoch 013/100 | Train Loss: 1.1177 | Val Loss: 1.1541 | Val Dice: 0.6561
Epoch 014/100 | Train Loss: 1.1088 | Val Loss: 1.1462 | Val Dice: 0.6599
Epoch 015/100 | Train Loss: 1.0696 | Val Loss: 1.0440 | Val Dice: 0.6833
Epoch 016/100 | Train Loss: 1.0517 | Val Loss: 1.1490 | Val Dice: 0.6726
Epoch 017/100 | Train Loss: 1.0310 | Val Loss: 1.1623 | Val Dice: 0.6081
Epoch 018/100 | Train Loss: 1.0017 | Val Loss: 1.1190 | Val Dice: 0.6042
Epoch 019/100 | Train Loss: 0.9796 | Val Loss: 1.1132 | Val Dice: 0.6878
Epoch 020/100 | Train Loss: 0.9513 | Val Loss: 1.0909 | Val Dice: 0.7026
Epoch 021/100 | Train Loss: 0.9386 | Val Loss: 1.0256 | Val Dice: 0.7065
Epoch 022/100 | Train Loss: 0.9180 | Val Loss: 1.0398 | Val Dice: 0.7128
Epoch 023/100 | Train Loss: 0.8898 | Val Loss: 0.9604 | Val Dice: 0.7270
Epoch 024/100 | Train Loss: 0.8662 | Val Loss: 0.9958 | Val Dice: 0.7225
Epoch 025/100 | Train Loss: 0.8569 | Val Loss: 0.9200 | Val Dice: 0.7435
Epoch 026/100 | Train Loss: 0.8205 | Val Loss: 0.9133 | Val Dice: 0.7454
Epoch 027/100 | Train Loss: 0.8059 | Val Loss: 0.8943 | Val Dice: 0.7355
Epoch 028/100 | Train Loss: 0.7884 | Val Loss: 0.9018 | Val Dice: 0.7409
Epoch 029/100 | Train Loss: 0.7579 | Val Loss: 0.9096 | Val Dice: 0.7429
Epoch 030/100 | Train Loss: 0.7539 | Val Loss: 0.8513 | Val Dice: 0.7481
Epoch 031/100 | Train Loss: 0.7199 | Val Loss: 0.8742 | Val Dice: 0.7419
Epoch 032/100 | Train Loss: 0.6952 | Val Loss: 0.7996 | Val Dice: 0.7604
Epoch 033/100 | Train Loss: 0.6815 | Val Loss: 0.7584 | Val Dice: 0.7758
Epoch 034/100 | Train Loss: 0.6536 | Val Loss: 0.7585 | Val Dice: 0.7749
Epoch 035/100 | Train Loss: 0.6428 | Val Loss: 0.7518 | Val Dice: 0.7596
Epoch 036/100 | Train Loss: 0.6220 | Val Loss: 0.7322 | Val Dice: 0.7654
Epoch 037/100 | Train Loss: 0.6122 | Val Loss: 0.7400 | Val Dice: 0.7659
Epoch 038/100 | Train Loss: 0.6035 | Val Loss: 0.6545 | Val Dice: 0.7894
Epoch 039/100 | Train Loss: 0.5777 | Val Loss: 0.6516 | Val Dice: 0.8021
Epoch 040/100 | Train Loss: 0.6007 | Val Loss: 0.7163 | Val Dice: 0.7549
Epoch 041/100 | Train Loss: 0.5757 | Val Loss: 0.6484 | Val Dice: 0.7134
Epoch 042/100 | Train Loss: 0.5575 | Val Loss: 0.7294 | Val Dice: 0.7327
Epoch 043/100 | Train Loss: 0.5348 | Val Loss: 0.6507 | Val Dice: 0.7793
Epoch 044/100 | Train Loss: 0.5098 | Val Loss: 0.6071 | Val Dice: 0.7760
Epoch 045/100 | Train Loss: 0.4904 | Val Loss: 0.6315 | Val Dice: 0.7910
Epoch 046/100 | Train Loss: 0.4824 | Val Loss: 0.6242 | Val Dice: 0.7793
Epoch 047/100 | Train Loss: 0.4586 | Val Loss: 0.6148 | Val Dice: 0.7889
Epoch 048/100 | Train Loss: 0.4505 | Val Loss: 0.5786 | Val Dice: 0.7800
Epoch 049/100 | Train Loss: 0.4242 | Val Loss: 0.5458 | Val Dice: 0.7945
Early stopping at epoch 49: validation Dice has not improved beyond 0.8021 by more than 0.0010 for 10 consecutive epochs.
