Epoch 001/150 | Train Loss: 1.7363 | Val Loss: 1.6607 | Val Dice: 0.1226
Epoch 002/150 | Train Loss: 1.5841 | Val Loss: 1.5745 | Val Dice: 0.1682
Epoch 003/150 | Train Loss: 1.5003 | Val Loss: 1.5250 | Val Dice: 0.2297
Epoch 004/150 | Train Loss: 1.4513 | Val Loss: 1.4937 | Val Dice: 0.2706
Epoch 005/150 | Train Loss: 1.4195 | Val Loss: 1.4709 | Val Dice: 0.2959
Epoch 006/150 | Train Loss: 1.3953 | Val Loss: 1.4527 | Val Dice: 0.3120
Epoch 007/150 | Train Loss: 1.3758 | Val Loss: 1.4373 | Val Dice: 0.3245
Epoch 008/150 | Train Loss: 1.3602 | Val Loss: 1.4233 | Val Dice: 0.3356
Epoch 009/150 | Train Loss: 1.3471 | Val Loss: 1.4110 | Val Dice: 0.3461
Epoch 010/150 | Train Loss: 1.3356 | Val Loss: 1.4003 | Val Dice: 0.3552
Epoch 011/150 | Train Loss: 1.3253 | Val Loss: 1.3911 | Val Dice: 0.3634
Epoch 012/150 | Train Loss: 1.3160 | Val Loss: 1.3829 | Val Dice: 0.3725
Epoch 013/150 | Train Loss: 1.3075 | Val Loss: 1.3753 | Val Dice: 0.3806
Epoch 014/150 | Train Loss: 1.2994 | Val Loss: 1.3682 | Val Dice: 0.3892
Epoch 015/150 | Train Loss: 1.2915 | Val Loss: 1.3613 | Val Dice: 0.3965
Epoch 016/150 | Train Loss: 1.2837 | Val Loss: 1.3547 | Val Dice: 0.4035
Epoch 017/150 | Train Loss: 1.2759 | Val Loss: 1.3485 | Val Dice: 0.4099
Epoch 018/150 | Train Loss: 1.2682 | Val Loss: 1.3425 | Val Dice: 0.4158
Epoch 019/150 | Train Loss: 1.2605 | Val Loss: 1.3370 | Val Dice: 0.4219
Epoch 020/150 | Train Loss: 1.2532 | Val Loss: 1.3319 | Val Dice: 0.4277
Epoch 021/150 | Train Loss: 1.2464 | Val Loss: 1.3271 | Val Dice: 0.4342
Epoch 022/150 | Train Loss: 1.2397 | Val Loss: 1.3221 | Val Dice: 0.4405
Epoch 023/150 | Train Loss: 1.2334 | Val Loss: 1.3173 | Val Dice: 0.4457
Epoch 024/150 | Train Loss: 1.2278 | Val Loss: 1.3122 | Val Dice: 0.4521
Epoch 025/150 | Train Loss: 1.2222 | Val Loss: 1.3072 | Val Dice: 0.4578
Epoch 026/150 | Train Loss: 1.2166 | Val Loss: 1.3027 | Val Dice: 0.4645
Epoch 027/150 | Train Loss: 1.2115 | Val Loss: 1.2975 | Val Dice: 0.4697
Epoch 028/150 | Train Loss: 1.2064 | Val Loss: 1.2913 | Val Dice: 0.4742
Epoch 029/150 | Train Loss: 1.2012 | Val Loss: 1.2861 | Val Dice: 0.4763
Epoch 030/150 | Train Loss: 1.1964 | Val Loss: 1.2818 | Val Dice: 0.4783
Epoch 031/150 | Train Loss: 1.1917 | Val Loss: 1.2781 | Val Dice: 0.4812
Epoch 032/150 | Train Loss: 1.1870 | Val Loss: 1.2751 | Val Dice: 0.4861
Epoch 033/150 | Train Loss: 1.1824 | Val Loss: 1.2719 | Val Dice: 0.4904
Epoch 034/150 | Train Loss: 1.1780 | Val Loss: 1.2678 | Val Dice: 0.4952
Epoch 035/150 | Train Loss: 1.1736 | Val Loss: 1.2634 | Val Dice: 0.5009
Epoch 036/150 | Train Loss: 1.1692 | Val Loss: 1.2595 | Val Dice: 0.5078
Epoch 037/150 | Train Loss: 1.1648 | Val Loss: 1.2564 | Val Dice: 0.5146
Epoch 038/150 | Train Loss: 1.1602 | Val Loss: 1.2542 | Val Dice: 0.5215
Epoch 039/150 | Train Loss: 1.1558 | Val Loss: 1.2516 | Val Dice: 0.5264
Epoch 040/150 | Train Loss: 1.1513 | Val Loss: 1.2477 | Val Dice: 0.5306
Epoch 041/150 | Train Loss: 1.1468 | Val Loss: 1.2436 | Val Dice: 0.5348
Epoch 042/150 | Train Loss: 1.1424 | Val Loss: 1.2404 | Val Dice: 0.5392
