Epoch 001/100 | Train Loss: 1.2296 | Val Loss: 1.0980 | Val Dice: 0.5800
Epoch 002/100 | Train Loss: 1.0280 | Val Loss: 0.9211 | Val Dice: 0.7299
Epoch 003/100 | Train Loss: 0.8627 | Val Loss: 0.7780 | Val Dice: 0.7773
Epoch 004/100 | Train Loss: 0.7220 | Val Loss: 0.6665 | Val Dice: 0.8125
Epoch 005/100 | Train Loss: 0.6240 | Val Loss: 0.5900 | Val Dice: 0.8365
Epoch 006/100 | Train Loss: 0.5628 | Val Loss: 0.5360 | Val Dice: 0.8539
Epoch 007/100 | Train Loss: 0.5094 | Val Loss: 0.4925 | Val Dice: 0.8684
Epoch 008/100 | Train Loss: 0.4810 | Val Loss: 0.4579 | Val Dice: 0.8806
Epoch 009/100 | Train Loss: 0.4533 | Val Loss: 0.4345 | Val Dice: 0.8892
Epoch 010/100 | Train Loss: 0.4286 | Val Loss: 0.4132 | Val Dice: 0.8963
Epoch 011/100 | Train Loss: 0.4094 | Val Loss: 0.3945 | Val Dice: 0.9000
Epoch 012/100 | Train Loss: 0.3944 | Val Loss: 0.3819 | Val Dice: 0.9030
Epoch 013/100 | Train Loss: 0.3825 | Val Loss: 0.3670 | Val Dice: 0.9075
Epoch 014/100 | Train Loss: 0.3692 | Val Loss: 0.3608 | Val Dice: 0.9086
Epoch 015/100 | Train Loss: 0.3678 | Val Loss: 0.3536 | Val Dice: 0.9103
Epoch 016/100 | Train Loss: 0.3525 | Val Loss: 0.3442 | Val Dice: 0.9135
Epoch 017/100 | Train Loss: 0.3451 | Val Loss: 0.3419 | Val Dice: 0.9137
Epoch 018/100 | Train Loss: 0.3369 | Val Loss: 0.3310 | Val Dice: 0.9165
Epoch 019/100 | Train Loss: 0.3326 | Val Loss: 0.3271 | Val Dice: 0.9175
Epoch 020/100 | Train Loss: 0.3240 | Val Loss: 0.3200 | Val Dice: 0.9205
Epoch 021/100 | Train Loss: 0.3160 | Val Loss: 0.3154 | Val Dice: 0.9219
Epoch 022/100 | Train Loss: 0.3121 | Val Loss: 0.3168 | Val Dice: 0.9199
Epoch 023/100 | Train Loss: 0.3138 | Val Loss: 0.3083 | Val Dice: 0.9231
Epoch 024/100 | Train Loss: 0.3034 | Val Loss: 0.3050 | Val Dice: 0.9245
Epoch 025/100 | Train Loss: 0.3036 | Val Loss: 0.3056 | Val Dice: 0.9227
Epoch 026/100 | Train Loss: 0.2956 | Val Loss: 0.2991 | Val Dice: 0.9250
Epoch 027/100 | Train Loss: 0.2864 | Val Loss: 0.2966 | Val Dice: 0.9265
Epoch 028/100 | Train Loss: 0.2863 | Val Loss: 0.2964 | Val Dice: 0.9252
Epoch 029/100 | Train Loss: 0.2795 | Val Loss: 0.2911 | Val Dice: 0.9270
Epoch 030/100 | Train Loss: 0.2768 | Val Loss: 0.2867 | Val Dice: 0.9287
Epoch 031/100 | Train Loss: 0.2741 | Val Loss: 0.2871 | Val Dice: 0.9275
Epoch 032/100 | Train Loss: 0.2683 | Val Loss: 0.2821 | Val Dice: 0.9291
Epoch 033/100 | Train Loss: 0.2648 | Val Loss: 0.2858 | Val Dice: 0.9283
Epoch 034/100 | Train Loss: 0.2595 | Val Loss: 0.2824 | Val Dice: 0.9284
Epoch 035/100 | Train Loss: 0.2649 | Val Loss: 0.2783 | Val Dice: 0.9299
Epoch 036/100 | Train Loss: 0.2549 | Val Loss: 0.2767 | Val Dice: 0.9312
Epoch 037/100 | Train Loss: 0.2544 | Val Loss: 0.2762 | Val Dice: 0.9301
Epoch 038/100 | Train Loss: 0.2480 | Val Loss: 0.2733 | Val Dice: 0.9315
Epoch 039/100 | Train Loss: 0.2467 | Val Loss: 0.2828 | Val Dice: 0.9279
Epoch 040/100 | Train Loss: 0.2461 | Val Loss: 0.2697 | Val Dice: 0.9311
Epoch 041/100 | Train Loss: 0.2443 | Val Loss: 0.2765 | Val Dice: 0.9298
Epoch 042/100 | Train Loss: 0.2387 | Val Loss: 0.2685 | Val Dice: 0.9322
Epoch 043/100 | Train Loss: 0.2355 | Val Loss: 0.2693 | Val Dice: 0.9316
Epoch 044/100 | Train Loss: 0.2315 | Val Loss: 0.2624 | Val Dice: 0.9340
Epoch 045/100 | Train Loss: 0.2285 | Val Loss: 0.2626 | Val Dice: 0.9333
Epoch 046/100 | Train Loss: 0.2315 | Val Loss: 0.2636 | Val Dice: 0.9334
Epoch 047/100 | Train Loss: 0.2233 | Val Loss: 0.2627 | Val Dice: 0.9331
Epoch 048/100 | Train Loss: 0.2210 | Val Loss: 0.2642 | Val Dice: 0.9324
Epoch 049/100 | Train Loss: 0.2233 | Val Loss: 0.2597 | Val Dice: 0.9338
Epoch 050/100 | Train Loss: 0.2197 | Val Loss: 0.2589 | Val Dice: 0.9342
Epoch 051/100 | Train Loss: 0.2192 | Val Loss: 0.2673 | Val Dice: 0.9312
Epoch 052/100 | Train Loss: 0.2180 | Val Loss: 0.2576 | Val Dice: 0.9336
Epoch 053/100 | Train Loss: 0.2138 | Val Loss: 0.2597 | Val Dice: 0.9337
Epoch 054/100 | Train Loss: 0.2100 | Val Loss: 0.2561 | Val Dice: 0.9342
Early stopping at epoch 54: validation Dice has not improved beyond 0.9340 by more than 0.0010 for 10 consecutive epochs.
