Epoch 001/100 | Train Loss: 2.4018 | Val Loss: 2.4643 | Val Dice: 0.0224
Epoch 002/100 | Train Loss: 2.2554 | Val Loss: 2.1708 | Val Dice: 0.1963
Epoch 003/100 | Train Loss: 2.1165 | Val Loss: 2.0028 | Val Dice: 0.2754
Epoch 004/100 | Train Loss: 1.9752 | Val Loss: 1.9036 | Val Dice: 0.4160
Epoch 005/100 | Train Loss: 1.8343 | Val Loss: 1.7999 | Val Dice: 0.4785
Epoch 006/100 | Train Loss: 1.6931 | Val Loss: 1.5991 | Val Dice: 0.5547
Epoch 007/100 | Train Loss: 1.5485 | Val Loss: 1.4294 | Val Dice: 0.6378
Epoch 008/100 | Train Loss: 1.4134 | Val Loss: 1.3642 | Val Dice: 0.6552
Epoch 009/100 | Train Loss: 1.2866 | Val Loss: 1.3030 | Val Dice: 0.6573
Epoch 010/100 | Train Loss: 1.1718 | Val Loss: 1.1641 | Val Dice: 0.6463
Epoch 011/100 | Train Loss: 1.0652 | Val Loss: 1.0497 | Val Dice: 0.7452
Epoch 012/100 | Train Loss: 0.9723 | Val Loss: 0.9605 | Val Dice: 0.7492
Epoch 013/100 | Train Loss: 0.8922 | Val Loss: 0.8659 | Val Dice: 0.7552
Epoch 014/100 | Train Loss: 0.8229 | Val Loss: 0.8112 | Val Dice: 0.7347
Epoch 015/100 | Train Loss: 0.7602 | Val Loss: 0.7355 | Val Dice: 0.7921
Epoch 016/100 | Train Loss: 0.7051 | Val Loss: 0.7014 | Val Dice: 0.7816
Epoch 017/100 | Train Loss: 0.6536 | Val Loss: 0.6597 | Val Dice: 0.7707
Epoch 018/100 | Train Loss: 0.6095 | Val Loss: 0.5924 | Val Dice: 0.8086
Epoch 019/100 | Train Loss: 0.5652 | Val Loss: 0.5532 | Val Dice: 0.8076
Epoch 020/100 | Train Loss: 0.5284 | Val Loss: 0.5120 | Val Dice: 0.8218
Epoch 021/100 | Train Loss: 0.4895 | Val Loss: 0.5001 | Val Dice: 0.8018
Epoch 022/100 | Train Loss: 0.4602 | Val Loss: 0.4604 | Val Dice: 0.8242
Epoch 023/100 | Train Loss: 0.4352 | Val Loss: 0.4458 | Val Dice: 0.8145
Epoch 024/100 | Train Loss: 0.4115 | Val Loss: 0.4144 | Val Dice: 0.8221
Epoch 025/100 | Train Loss: 0.3874 | Val Loss: 0.4045 | Val Dice: 0.8144
