Epoch 001/100 | Train Loss: 1.2735 | Val Loss: 1.3566 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.1692 | Val Loss: 1.3390 | Val Dice: 0.0000
Epoch 003/100 | Train Loss: 1.1144 | Val Loss: 1.3143 | Val Dice: 0.0000
Epoch 004/100 | Train Loss: 1.0818 | Val Loss: 1.3159 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 1.0556 | Val Loss: 1.3103 | Val Dice: 0.0000
Epoch 006/100 | Train Loss: 1.0360 | Val Loss: 1.2611 | Val Dice: 0.0755
Epoch 007/100 | Train Loss: 1.0138 | Val Loss: 1.1600 | Val Dice: 0.4089
Epoch 008/100 | Train Loss: 0.9925 | Val Loss: 1.1005 | Val Dice: 0.6653
Epoch 009/100 | Train Loss: 0.9733 | Val Loss: 1.0522 | Val Dice: 0.7902
Epoch 010/100 | Train Loss: 0.9518 | Val Loss: 1.0051 | Val Dice: 0.8552
Epoch 011/100 | Train Loss: 0.9331 | Val Loss: 0.9982 | Val Dice: 0.8279
Epoch 012/100 | Train Loss: 0.9106 | Val Loss: 0.9573 | Val Dice: 0.8448
Epoch 013/100 | Train Loss: 0.8921 | Val Loss: 0.9270 | Val Dice: 0.8506
Epoch 014/100 | Train Loss: 0.8741 | Val Loss: 0.9411 | Val Dice: 0.8491
Epoch 015/100 | Train Loss: 0.8506 | Val Loss: 0.9091 | Val Dice: 0.8449
Epoch 016/100 | Train Loss: 0.8365 | Val Loss: 0.8771 | Val Dice: 0.8487
Epoch 017/100 | Train Loss: 0.8116 | Val Loss: 0.8691 | Val Dice: 0.8549
Epoch 018/100 | Train Loss: 0.7976 | Val Loss: 0.8352 | Val Dice: 0.8630
Epoch 019/100 | Train Loss: 0.7737 | Val Loss: 0.8555 | Val Dice: 0.8522
Epoch 020/100 | Train Loss: 0.7612 | Val Loss: 0.8484 | Val Dice: 0.8459
Epoch 021/100 | Train Loss: 0.7428 | Val Loss: 0.7972 | Val Dice: 0.8593
Epoch 022/100 | Train Loss: 0.7197 | Val Loss: 0.7545 | Val Dice: 0.8661
Epoch 023/100 | Train Loss: 0.7014 | Val Loss: 0.7370 | Val Dice: 0.8653
Epoch 024/100 | Train Loss: 0.6808 | Val Loss: 0.7299 | Val Dice: 0.8847
Epoch 025/100 | Train Loss: 0.6633 | Val Loss: 0.7498 | Val Dice: 0.8798
Epoch 026/100 | Train Loss: 0.6455 | Val Loss: 0.7208 | Val Dice: 0.8851
Epoch 027/100 | Train Loss: 0.6283 | Val Loss: 0.6991 | Val Dice: 0.8819
Epoch 028/100 | Train Loss: 0.6094 | Val Loss: 0.7049 | Val Dice: 0.8685
Epoch 029/100 | Train Loss: 0.5904 | Val Loss: 0.6478 | Val Dice: 0.8802
Epoch 030/100 | Train Loss: 0.5720 | Val Loss: 0.6508 | Val Dice: 0.8841
Epoch 031/100 | Train Loss: 0.5538 | Val Loss: 0.6237 | Val Dice: 0.8916
Epoch 032/100 | Train Loss: 0.5399 | Val Loss: 0.6361 | Val Dice: 0.8888
Epoch 033/100 | Train Loss: 0.5279 | Val Loss: 0.6048 | Val Dice: 0.8832
Epoch 034/100 | Train Loss: 0.5127 | Val Loss: 0.5814 | Val Dice: 0.8844
Epoch 035/100 | Train Loss: 0.4960 | Val Loss: 0.5678 | Val Dice: 0.9026
Epoch 036/100 | Train Loss: 0.4802 | Val Loss: 0.5465 | Val Dice: 0.9024
Epoch 037/100 | Train Loss: 0.4689 | Val Loss: 0.5376 | Val Dice: 0.8985
Epoch 038/100 | Train Loss: 0.4534 | Val Loss: 0.5061 | Val Dice: 0.9078
Epoch 039/100 | Train Loss: 0.4387 | Val Loss: 0.5186 | Val Dice: 0.8944
Epoch 040/100 | Train Loss: 0.4261 | Val Loss: 0.4867 | Val Dice: 0.9084
Epoch 041/100 | Train Loss: 0.4157 | Val Loss: 0.4644 | Val Dice: 0.9055
Epoch 042/100 | Train Loss: 0.3997 | Val Loss: 0.4821 | Val Dice: 0.8969
Epoch 043/100 | Train Loss: 0.3932 | Val Loss: 0.4762 | Val Dice: 0.9241
Epoch 044/100 | Train Loss: 0.3761 | Val Loss: 0.4433 | Val Dice: 0.9077
Epoch 045/100 | Train Loss: 0.3681 | Val Loss: 0.4237 | Val Dice: 0.9149
Epoch 046/100 | Train Loss: 0.3527 | Val Loss: 0.4222 | Val Dice: 0.9175
Epoch 047/100 | Train Loss: 0.3430 | Val Loss: 0.4093 | Val Dice: 0.9151
Epoch 048/100 | Train Loss: 0.3332 | Val Loss: 0.4137 | Val Dice: 0.9106
Epoch 049/100 | Train Loss: 0.3263 | Val Loss: 0.3962 | Val Dice: 0.9085
Epoch 050/100 | Train Loss: 0.3156 | Val Loss: 0.3664 | Val Dice: 0.9237
Epoch 051/100 | Train Loss: 0.3104 | Val Loss: 0.3742 | Val Dice: 0.9094
Epoch 052/100 | Train Loss: 0.2989 | Val Loss: 0.3842 | Val Dice: 0.9033
Epoch 053/100 | Train Loss: 0.2925 | Val Loss: 0.3454 | Val Dice: 0.9202
Early stopping at epoch 53: validation Dice has not improved beyond 0.9241 by more than 0.0010 for 10 consecutive epochs.
