Epoch 001/150 | Train Loss: 2.0590 | Val Loss: 1.7316 | Val Dice: 0.0716
Epoch 002/150 | Train Loss: 1.7603 | Val Loss: 1.5391 | Val Dice: 0.0867
Epoch 003/150 | Train Loss: 1.5576 | Val Loss: 1.4337 | Val Dice: 0.1371
Epoch 004/150 | Train Loss: 1.4466 | Val Loss: 1.3762 | Val Dice: 0.1481
Epoch 005/150 | Train Loss: 1.3844 | Val Loss: 1.3377 | Val Dice: 0.1493
Epoch 006/150 | Train Loss: 1.3400 | Val Loss: 1.3101 | Val Dice: 0.1459
Epoch 007/150 | Train Loss: 1.3068 | Val Loss: 1.2874 | Val Dice: 0.1451
Epoch 008/150 | Train Loss: 1.2825 | Val Loss: 1.2688 | Val Dice: 0.1467
Epoch 009/150 | Train Loss: 1.2623 | Val Loss: 1.2530 | Val Dice: 0.1457
Epoch 010/150 | Train Loss: 1.2441 | Val Loss: 1.2394 | Val Dice: 0.1515
Epoch 011/150 | Train Loss: 1.2286 | Val Loss: 1.2270 | Val Dice: 0.1554
Epoch 012/150 | Train Loss: 1.2156 | Val Loss: 1.2150 | Val Dice: 0.1610
Epoch 013/150 | Train Loss: 1.2043 | Val Loss: 1.2032 | Val Dice: 0.1696
Epoch 014/150 | Train Loss: 1.1940 | Val Loss: 1.1917 | Val Dice: 0.1794
Epoch 015/150 | Train Loss: 1.1845 | Val Loss: 1.1809 | Val Dice: 0.1877
Epoch 016/150 | Train Loss: 1.1760 | Val Loss: 1.1711 | Val Dice: 0.1971
Epoch 017/150 | Train Loss: 1.1686 | Val Loss: 1.1623 | Val Dice: 0.2063
Epoch 018/150 | Train Loss: 1.1620 | Val Loss: 1.1544 | Val Dice: 0.2157
Epoch 019/150 | Train Loss: 1.1558 | Val Loss: 1.1469 | Val Dice: 0.2232
Epoch 020/150 | Train Loss: 1.1496 | Val Loss: 1.1396 | Val Dice: 0.2303
Epoch 021/150 | Train Loss: 1.1435 | Val Loss: 1.1324 | Val Dice: 0.2383
Epoch 022/150 | Train Loss: 1.1373 | Val Loss: 1.1254 | Val Dice: 0.2451
Epoch 023/150 | Train Loss: 1.1312 | Val Loss: 1.1185 | Val Dice: 0.2531
Epoch 024/150 | Train Loss: 1.1254 | Val Loss: 1.1119 | Val Dice: 0.2621
Epoch 025/150 | Train Loss: 1.1197 | Val Loss: 1.1053 | Val Dice: 0.2752
Epoch 026/150 | Train Loss: 1.1142 | Val Loss: 1.0987 | Val Dice: 0.2860
Epoch 027/150 | Train Loss: 1.1088 | Val Loss: 1.0919 | Val Dice: 0.2997
Epoch 028/150 | Train Loss: 1.1032 | Val Loss: 1.0850 | Val Dice: 0.3125
Epoch 029/150 | Train Loss: 1.0974 | Val Loss: 1.0781 | Val Dice: 0.3292
Epoch 030/150 | Train Loss: 1.0916 | Val Loss: 1.0714 | Val Dice: 0.3442
Epoch 031/150 | Train Loss: 1.0855 | Val Loss: 1.0646 | Val Dice: 0.3598
Epoch 032/150 | Train Loss: 1.0793 | Val Loss: 1.0577 | Val Dice: 0.3743
Epoch 033/150 | Train Loss: 1.0727 | Val Loss: 1.0506 | Val Dice: 0.3849
Epoch 034/150 | Train Loss: 1.0658 | Val Loss: 1.0431 | Val Dice: 0.3973
Epoch 035/150 | Train Loss: 1.0585 | Val Loss: 1.0353 | Val Dice: 0.4060
Epoch 036/150 | Train Loss: 1.0510 | Val Loss: 1.0272 | Val Dice: 0.4137
Epoch 037/150 | Train Loss: 1.0431 | Val Loss: 1.0189 | Val Dice: 0.4237
Epoch 038/150 | Train Loss: 1.0348 | Val Loss: 1.0103 | Val Dice: 0.4312
Epoch 039/150 | Train Loss: 1.0262 | Val Loss: 1.0017 | Val Dice: 0.4418
Epoch 040/150 | Train Loss: 1.0173 | Val Loss: 0.9927 | Val Dice: 0.4510
Epoch 041/150 | Train Loss: 1.0079 | Val Loss: 0.9835 | Val Dice: 0.4608
Epoch 042/150 | Train Loss: 0.9981 | Val Loss: 0.9740 | Val Dice: 0.4726
Epoch 043/150 | Train Loss: 0.9878 | Val Loss: 0.9639 | Val Dice: 0.4828
Epoch 044/150 | Train Loss: 0.9771 | Val Loss: 0.9532 | Val Dice: 0.4930
