Epoch 001/100 | Train Loss: 1.8807 | Val Loss: 1.7420 | Val Dice: 0.1212
Epoch 002/100 | Train Loss: 1.7363 | Val Loss: 1.6468 | Val Dice: 0.1400
Epoch 003/100 | Train Loss: 1.6396 | Val Loss: 1.5875 | Val Dice: 0.1388
Epoch 004/100 | Train Loss: 1.5765 | Val Loss: 1.5494 | Val Dice: 0.1356
Epoch 005/100 | Train Loss: 1.5323 | Val Loss: 1.5216 | Val Dice: 0.1362
Epoch 006/100 | Train Loss: 1.4989 | Val Loss: 1.4966 | Val Dice: 0.1372
Epoch 007/100 | Train Loss: 1.4760 | Val Loss: 1.4770 | Val Dice: 0.1372
Epoch 008/100 | Train Loss: 1.4573 | Val Loss: 1.4610 | Val Dice: 0.1410
Epoch 009/100 | Train Loss: 1.4400 | Val Loss: 1.4472 | Val Dice: 0.1494
Epoch 010/100 | Train Loss: 1.4235 | Val Loss: 1.4343 | Val Dice: 0.1600
Epoch 011/100 | Train Loss: 1.4073 | Val Loss: 1.4204 | Val Dice: 0.1686
Epoch 012/100 | Train Loss: 1.3913 | Val Loss: 1.4065 | Val Dice: 0.1762
Epoch 013/100 | Train Loss: 1.3765 | Val Loss: 1.3938 | Val Dice: 0.1836
Epoch 014/100 | Train Loss: 1.3633 | Val Loss: 1.3820 | Val Dice: 0.1915
Epoch 015/100 | Train Loss: 1.3510 | Val Loss: 1.3707 | Val Dice: 0.2000
Epoch 016/100 | Train Loss: 1.3389 | Val Loss: 1.3598 | Val Dice: 0.2122
Epoch 017/100 | Train Loss: 1.3269 | Val Loss: 1.3489 | Val Dice: 0.2227
Epoch 018/100 | Train Loss: 1.3158 | Val Loss: 1.3373 | Val Dice: 0.2326
Epoch 019/100 | Train Loss: 1.3047 | Val Loss: 1.3256 | Val Dice: 0.2424
Epoch 020/100 | Train Loss: 1.2935 | Val Loss: 1.3141 | Val Dice: 0.2517
Epoch 021/100 | Train Loss: 1.2824 | Val Loss: 1.3022 | Val Dice: 0.2610
Epoch 022/100 | Train Loss: 1.2708 | Val Loss: 1.2902 | Val Dice: 0.2647
Epoch 023/100 | Train Loss: 1.2588 | Val Loss: 1.2788 | Val Dice: 0.2721
Epoch 024/100 | Train Loss: 1.2472 | Val Loss: 1.2676 | Val Dice: 0.2772
Epoch 025/100 | Train Loss: 1.2360 | Val Loss: 1.2560 | Val Dice: 0.2803
Epoch 026/100 | Train Loss: 1.2248 | Val Loss: 1.2443 | Val Dice: 0.2875
Epoch 027/100 | Train Loss: 1.2135 | Val Loss: 1.2331 | Val Dice: 0.2975
Epoch 028/100 | Train Loss: 1.2022 | Val Loss: 1.2217 | Val Dice: 0.3104
Epoch 029/100 | Train Loss: 1.1907 | Val Loss: 1.2097 | Val Dice: 0.3254
Epoch 030/100 | Train Loss: 1.1789 | Val Loss: 1.1979 | Val Dice: 0.3419
Epoch 031/100 | Train Loss: 1.1675 | Val Loss: 1.1867 | Val Dice: 0.3553
Epoch 032/100 | Train Loss: 1.1563 | Val Loss: 1.1764 | Val Dice: 0.3598
Epoch 033/100 | Train Loss: 1.1455 | Val Loss: 1.1668 | Val Dice: 0.3644
Epoch 034/100 | Train Loss: 1.1356 | Val Loss: 1.1576 | Val Dice: 0.3710
Epoch 035/100 | Train Loss: 1.1259 | Val Loss: 1.1484 | Val Dice: 0.3818
Epoch 036/100 | Train Loss: 1.1160 | Val Loss: 1.1390 | Val Dice: 0.3943
Epoch 037/100 | Train Loss: 1.1062 | Val Loss: 1.1299 | Val Dice: 0.4063
Epoch 038/100 | Train Loss: 1.0967 | Val Loss: 1.1208 | Val Dice: 0.4179
Epoch 039/100 | Train Loss: 1.0872 | Val Loss: 1.1118 | Val Dice: 0.4286
Epoch 040/100 | Train Loss: 1.0773 | Val Loss: 1.1035 | Val Dice: 0.4383
Epoch 041/100 | Train Loss: 1.0676 | Val Loss: 1.0962 | Val Dice: 0.4474
Epoch 042/100 | Train Loss: 1.0586 | Val Loss: 1.0889 | Val Dice: 0.4588
Epoch 043/100 | Train Loss: 1.0499 | Val Loss: 1.0812 | Val Dice: 0.4725
Epoch 044/100 | Train Loss: 1.0417 | Val Loss: 1.0743 | Val Dice: 0.4822
Epoch 045/100 | Train Loss: 1.0342 | Val Loss: 1.0679 | Val Dice: 0.4851
Epoch 046/100 | Train Loss: 1.0272 | Val Loss: 1.0619 | Val Dice: 0.4852
Epoch 047/100 | Train Loss: 1.0202 | Val Loss: 1.0560 | Val Dice: 0.4871
Epoch 048/100 | Train Loss: 1.0134 | Val Loss: 1.0500 | Val Dice: 0.4937
Epoch 049/100 | Train Loss: 1.0066 | Val Loss: 1.0445 | Val Dice: 0.4992
Epoch 050/100 | Train Loss: 1.0001 | Val Loss: 1.0397 | Val Dice: 0.5018
Epoch 051/100 | Train Loss: 0.9938 | Val Loss: 1.0346 | Val Dice: 0.5044
Epoch 052/100 | Train Loss: 0.9876 | Val Loss: 1.0293 | Val Dice: 0.5115
Epoch 053/100 | Train Loss: 0.9817 | Val Loss: 1.0245 | Val Dice: 0.5144
Epoch 054/100 | Train Loss: 0.9760 | Val Loss: 1.0198 | Val Dice: 0.5181
Epoch 055/100 | Train Loss: 0.9702 | Val Loss: 1.0144 | Val Dice: 0.5234
Epoch 056/100 | Train Loss: 0.9644 | Val Loss: 1.0087 | Val Dice: 0.5294
Epoch 057/100 | Train Loss: 0.9588 | Val Loss: 1.0035 | Val Dice: 0.5335
Epoch 058/100 | Train Loss: 0.9533 | Val Loss: 0.9992 | Val Dice: 0.5367
Epoch 059/100 | Train Loss: 0.9480 | Val Loss: 0.9949 | Val Dice: 0.5402
Epoch 060/100 | Train Loss: 0.9430 | Val Loss: 0.9903 | Val Dice: 0.5452
Epoch 061/100 | Train Loss: 0.9381 | Val Loss: 0.9860 | Val Dice: 0.5474
