Epoch 001/100 | Train Loss: 1.3648 | Val Loss: 1.4377 | Val Dice: 0.4139
Epoch 002/100 | Train Loss: 1.2370 | Val Loss: 1.2593 | Val Dice: 0.5574
Epoch 003/100 | Train Loss: 1.1806 | Val Loss: 1.1519 | Val Dice: 0.7209
Epoch 004/100 | Train Loss: 1.1282 | Val Loss: 1.1193 | Val Dice: 0.6540
Epoch 005/100 | Train Loss: 1.0798 | Val Loss: 1.0738 | Val Dice: 0.6615
Epoch 006/100 | Train Loss: 1.0322 | Val Loss: 1.0022 | Val Dice: 0.6920
Epoch 007/100 | Train Loss: 0.9847 | Val Loss: 0.9893 | Val Dice: 0.6528
Epoch 008/100 | Train Loss: 0.9362 | Val Loss: 0.8863 | Val Dice: 0.7732
Epoch 009/100 | Train Loss: 0.8881 | Val Loss: 0.8536 | Val Dice: 0.7313
Epoch 010/100 | Train Loss: 0.8431 | Val Loss: 0.8122 | Val Dice: 0.7890
Epoch 011/100 | Train Loss: 0.7962 | Val Loss: 0.7451 | Val Dice: 0.7828
Epoch 012/100 | Train Loss: 0.7492 | Val Loss: 0.7207 | Val Dice: 0.7564
Epoch 013/100 | Train Loss: 0.7089 | Val Loss: 0.6567 | Val Dice: 0.7879
Epoch 014/100 | Train Loss: 0.6650 | Val Loss: 0.6309 | Val Dice: 0.8086
Epoch 015/100 | Train Loss: 0.6274 | Val Loss: 0.5849 | Val Dice: 0.8044
Epoch 016/100 | Train Loss: 0.5899 | Val Loss: 0.5454 | Val Dice: 0.7764
Epoch 017/100 | Train Loss: 0.5560 | Val Loss: 0.5231 | Val Dice: 0.7859
Epoch 018/100 | Train Loss: 0.5255 | Val Loss: 0.4929 | Val Dice: 0.7747
Epoch 019/100 | Train Loss: 0.5020 | Val Loss: 0.4855 | Val Dice: 0.8110
Epoch 020/100 | Train Loss: 0.4807 | Val Loss: 0.4866 | Val Dice: 0.7718
Epoch 021/100 | Train Loss: 0.4612 | Val Loss: 0.4313 | Val Dice: 0.8080
Epoch 022/100 | Train Loss: 0.4403 | Val Loss: 0.4388 | Val Dice: 0.7628
Epoch 023/100 | Train Loss: 0.4246 | Val Loss: 0.4106 | Val Dice: 0.7942
Epoch 024/100 | Train Loss: 0.4076 | Val Loss: 0.3963 | Val Dice: 0.8006
Epoch 025/100 | Train Loss: 0.3903 | Val Loss: 0.3760 | Val Dice: 0.8224
Epoch 026/100 | Train Loss: 0.3822 | Val Loss: 0.3688 | Val Dice: 0.8136
Epoch 027/100 | Train Loss: 0.3793 | Val Loss: 0.3534 | Val Dice: 0.8667
Epoch 028/100 | Train Loss: 0.3648 | Val Loss: 0.3424 | Val Dice: 0.8224
Epoch 029/100 | Train Loss: 0.3651 | Val Loss: 0.3936 | Val Dice: 0.7811
Epoch 030/100 | Train Loss: 0.3579 | Val Loss: 0.3409 | Val Dice: 0.8603
Epoch 031/100 | Train Loss: 0.3505 | Val Loss: 0.3421 | Val Dice: 0.8247
Epoch 032/100 | Train Loss: 0.3433 | Val Loss: 0.3509 | Val Dice: 0.8060
Epoch 033/100 | Train Loss: 0.3369 | Val Loss: 0.3448 | Val Dice: 0.8174
Epoch 034/100 | Train Loss: 0.3337 | Val Loss: 0.3244 | Val Dice: 0.8486
Epoch 035/100 | Train Loss: 0.3307 | Val Loss: 0.3302 | Val Dice: 0.8249
Epoch 036/100 | Train Loss: 0.3338 | Val Loss: 0.3978 | Val Dice: 0.7501
Epoch 037/100 | Train Loss: 0.3265 | Val Loss: 0.3174 | Val Dice: 0.8320
Early stopping at epoch 37: validation Dice has not improved beyond 0.8667 by more than 0.0010 for 10 consecutive epochs.
