Epoch 001/100 | Train Loss: 2.4371 | Val Loss: 2.4075 | Val Dice: 0.4094
Epoch 002/100 | Train Loss: 2.2750 | Val Loss: 2.3229 | Val Dice: 0.3637
Epoch 003/100 | Train Loss: 2.1701 | Val Loss: 2.1676 | Val Dice: 0.3988
Epoch 004/100 | Train Loss: 2.1073 | Val Loss: 2.1108 | Val Dice: 0.3967
Epoch 005/100 | Train Loss: 2.0435 | Val Loss: 2.0903 | Val Dice: 0.3875
Epoch 006/100 | Train Loss: 1.9936 | Val Loss: 2.0162 | Val Dice: 0.4190
Epoch 007/100 | Train Loss: 1.9328 | Val Loss: 1.9615 | Val Dice: 0.4320
Epoch 008/100 | Train Loss: 1.8633 | Val Loss: 1.8700 | Val Dice: 0.5013
Epoch 009/100 | Train Loss: 1.7979 | Val Loss: 1.7920 | Val Dice: 0.5291
Epoch 010/100 | Train Loss: 1.7290 | Val Loss: 1.7681 | Val Dice: 0.5356
Epoch 011/100 | Train Loss: 1.6639 | Val Loss: 1.6921 | Val Dice: 0.5456
Epoch 012/100 | Train Loss: 1.5987 | Val Loss: 1.5700 | Val Dice: 0.5904
Epoch 013/100 | Train Loss: 1.5384 | Val Loss: 1.4956 | Val Dice: 0.5826
Epoch 014/100 | Train Loss: 1.4722 | Val Loss: 1.4343 | Val Dice: 0.6346
Epoch 015/100 | Train Loss: 1.4082 | Val Loss: 1.4186 | Val Dice: 0.5702
Epoch 016/100 | Train Loss: 1.3469 | Val Loss: 1.3837 | Val Dice: 0.5659
Epoch 017/100 | Train Loss: 1.2922 | Val Loss: 1.2770 | Val Dice: 0.6302
Epoch 018/100 | Train Loss: 1.2401 | Val Loss: 1.2281 | Val Dice: 0.6593
Epoch 019/100 | Train Loss: 1.1903 | Val Loss: 1.2032 | Val Dice: 0.6615
Epoch 020/100 | Train Loss: 1.1409 | Val Loss: 1.1304 | Val Dice: 0.6598
Epoch 021/100 | Train Loss: 1.0991 | Val Loss: 1.1399 | Val Dice: 0.5959
Epoch 022/100 | Train Loss: 1.0622 | Val Loss: 1.0678 | Val Dice: 0.6946
Epoch 023/100 | Train Loss: 1.0207 | Val Loss: 1.0734 | Val Dice: 0.6543
Epoch 024/100 | Train Loss: 0.9749 | Val Loss: 0.9800 | Val Dice: 0.6809
Epoch 025/100 | Train Loss: 0.9420 | Val Loss: 0.9626 | Val Dice: 0.6872
Epoch 026/100 | Train Loss: 0.9079 | Val Loss: 0.9758 | Val Dice: 0.7001
Epoch 027/100 | Train Loss: 0.8779 | Val Loss: 0.8986 | Val Dice: 0.7465
Epoch 028/100 | Train Loss: 0.8456 | Val Loss: 0.8956 | Val Dice: 0.7306
Epoch 029/100 | Train Loss: 0.8139 | Val Loss: 0.8229 | Val Dice: 0.7151
Epoch 030/100 | Train Loss: 0.7856 | Val Loss: 0.8399 | Val Dice: 0.7679
Epoch 031/100 | Train Loss: 0.7541 | Val Loss: 0.7987 | Val Dice: 0.7468
Epoch 032/100 | Train Loss: 0.7265 | Val Loss: 0.7900 | Val Dice: 0.7937
Epoch 033/100 | Train Loss: 0.7004 | Val Loss: 0.7399 | Val Dice: 0.7568
Epoch 034/100 | Train Loss: 0.6897 | Val Loss: 0.9436 | Val Dice: 0.6391
Epoch 035/100 | Train Loss: 0.7339 | Val Loss: 1.2143 | Val Dice: 0.5638
Epoch 036/100 | Train Loss: 0.6753 | Val Loss: 0.7364 | Val Dice: 0.7765
Epoch 037/100 | Train Loss: 0.6473 | Val Loss: 0.7168 | Val Dice: 0.8096
Epoch 038/100 | Train Loss: 0.6279 | Val Loss: 0.6823 | Val Dice: 0.8182
Epoch 039/100 | Train Loss: 0.6032 | Val Loss: 0.6605 | Val Dice: 0.7806
Epoch 040/100 | Train Loss: 0.5799 | Val Loss: 0.6476 | Val Dice: 0.8291
Epoch 041/100 | Train Loss: 0.5656 | Val Loss: 0.6503 | Val Dice: 0.8102
Epoch 042/100 | Train Loss: 0.5589 | Val Loss: 0.6026 | Val Dice: 0.8336
Epoch 043/100 | Train Loss: 0.5412 | Val Loss: 0.5905 | Val Dice: 0.7824
Epoch 044/100 | Train Loss: 0.5261 | Val Loss: 0.5854 | Val Dice: 0.8384
Epoch 045/100 | Train Loss: 0.5174 | Val Loss: 0.6174 | Val Dice: 0.8180
Epoch 046/100 | Train Loss: 0.5119 | Val Loss: 0.5701 | Val Dice: 0.8544
