Epoch 001/100 | Train Loss: 1.2392 | Val Loss: 1.1000 | Val Dice: 0.4254
Epoch 002/100 | Train Loss: 1.0445 | Val Loss: 1.0390 | Val Dice: 0.4634
Epoch 003/100 | Train Loss: 0.9932 | Val Loss: 0.9994 | Val Dice: 0.4852
Epoch 004/100 | Train Loss: 0.9527 | Val Loss: 0.9587 | Val Dice: 0.5209
Epoch 005/100 | Train Loss: 0.9245 | Val Loss: 0.9554 | Val Dice: 0.5073
Epoch 006/100 | Train Loss: 0.9126 | Val Loss: 0.9297 | Val Dice: 0.5372
Epoch 007/100 | Train Loss: 0.8908 | Val Loss: 0.9274 | Val Dice: 0.5344
Epoch 008/100 | Train Loss: 0.8744 | Val Loss: 0.9098 | Val Dice: 0.5508
Epoch 009/100 | Train Loss: 0.8563 | Val Loss: 0.9084 | Val Dice: 0.5404
Epoch 010/100 | Train Loss: 0.8409 | Val Loss: 0.9037 | Val Dice: 0.5354
Epoch 011/100 | Train Loss: 0.8413 | Val Loss: 0.8707 | Val Dice: 0.5742
Epoch 012/100 | Train Loss: 0.8376 | Val Loss: 0.8758 | Val Dice: 0.5699
Epoch 013/100 | Train Loss: 0.8096 | Val Loss: 0.8812 | Val Dice: 0.5475
Epoch 014/100 | Train Loss: 0.7950 | Val Loss: 0.8579 | Val Dice: 0.5786
Epoch 015/100 | Train Loss: 0.7875 | Val Loss: 0.8642 | Val Dice: 0.5602
Epoch 016/100 | Train Loss: 0.7783 | Val Loss: 0.8548 | Val Dice: 0.5833
Epoch 017/100 | Train Loss: 0.7786 | Val Loss: 0.8387 | Val Dice: 0.5813
Epoch 018/100 | Train Loss: 0.7566 | Val Loss: 0.8403 | Val Dice: 0.5718
Epoch 019/100 | Train Loss: 0.7506 | Val Loss: 0.7987 | Val Dice: 0.6035
Epoch 020/100 | Train Loss: 0.7368 | Val Loss: 0.8120 | Val Dice: 0.5938
Epoch 021/100 | Train Loss: 0.7365 | Val Loss: 0.8324 | Val Dice: 0.5834
Epoch 022/100 | Train Loss: 0.7272 | Val Loss: 0.7615 | Val Dice: 0.6262
Epoch 023/100 | Train Loss: 0.7149 | Val Loss: 0.8046 | Val Dice: 0.5776
Epoch 024/100 | Train Loss: 0.7037 | Val Loss: 0.7934 | Val Dice: 0.5968
Epoch 025/100 | Train Loss: 0.6847 | Val Loss: 0.7948 | Val Dice: 0.6008
Epoch 026/100 | Train Loss: 0.6847 | Val Loss: 0.7958 | Val Dice: 0.5979
Epoch 027/100 | Train Loss: 0.6901 | Val Loss: 0.8761 | Val Dice: 0.5601
Epoch 028/100 | Train Loss: 0.6863 | Val Loss: 0.7541 | Val Dice: 0.6181
Epoch 029/100 | Train Loss: 0.6603 | Val Loss: 0.7864 | Val Dice: 0.6088
Epoch 030/100 | Train Loss: 0.6348 | Val Loss: 0.7210 | Val Dice: 0.6453
Epoch 031/100 | Train Loss: 0.6288 | Val Loss: 0.7495 | Val Dice: 0.6309
Epoch 032/100 | Train Loss: 0.6178 | Val Loss: 0.7531 | Val Dice: 0.6116
Epoch 033/100 | Train Loss: 0.6052 | Val Loss: 0.7712 | Val Dice: 0.6170
Epoch 034/100 | Train Loss: 0.6120 | Val Loss: 0.7462 | Val Dice: 0.6227
Epoch 035/100 | Train Loss: 0.6009 | Val Loss: 0.7431 | Val Dice: 0.6381
Epoch 036/100 | Train Loss: 0.5953 | Val Loss: 0.7306 | Val Dice: 0.6188
Epoch 037/100 | Train Loss: 0.5708 | Val Loss: 0.7512 | Val Dice: 0.6266
Epoch 038/100 | Train Loss: 0.5998 | Val Loss: 0.7900 | Val Dice: 0.5919
Epoch 039/100 | Train Loss: 0.6001 | Val Loss: 0.8622 | Val Dice: 0.5937
Epoch 040/100 | Train Loss: 0.5795 | Val Loss: 0.7254 | Val Dice: 0.6382
Early stopping at epoch 40: validation Dice has not improved beyond 0.6453 by more than 0.0010 for 10 consecutive epochs.
