Epoch 001/100 | Train Loss: 2.4733 | Val Loss: 2.1221 | Val Dice: 0.2441
Epoch 002/100 | Train Loss: 1.9798 | Val Loss: 1.8194 | Val Dice: 0.4827
Epoch 003/100 | Train Loss: 1.7219 | Val Loss: 1.6481 | Val Dice: 0.6515
Epoch 004/100 | Train Loss: 1.5167 | Val Loss: 1.4826 | Val Dice: 0.6958
Epoch 005/100 | Train Loss: 1.3799 | Val Loss: 1.3551 | Val Dice: 0.7388
Epoch 006/100 | Train Loss: 1.2738 | Val Loss: 1.2545 | Val Dice: 0.7745
Epoch 007/100 | Train Loss: 1.1751 | Val Loss: 1.1913 | Val Dice: 0.7940
Epoch 008/100 | Train Loss: 1.1335 | Val Loss: 1.1522 | Val Dice: 0.8014
Epoch 009/100 | Train Loss: 1.1045 | Val Loss: 1.1186 | Val Dice: 0.8109
Epoch 010/100 | Train Loss: 1.0563 | Val Loss: 1.0868 | Val Dice: 0.8188
Epoch 011/100 | Train Loss: 1.0187 | Val Loss: 1.0600 | Val Dice: 0.8213
Epoch 012/100 | Train Loss: 0.9950 | Val Loss: 1.0250 | Val Dice: 0.8348
Epoch 013/100 | Train Loss: 0.9606 | Val Loss: 0.9973 | Val Dice: 0.8413
Epoch 014/100 | Train Loss: 0.9343 | Val Loss: 0.9720 | Val Dice: 0.8495
Epoch 015/100 | Train Loss: 0.9099 | Val Loss: 0.9495 | Val Dice: 0.8583
Epoch 016/100 | Train Loss: 0.8814 | Val Loss: 0.9298 | Val Dice: 0.8656
Epoch 017/100 | Train Loss: 0.8556 | Val Loss: 0.9101 | Val Dice: 0.8726
Epoch 018/100 | Train Loss: 0.8434 | Val Loss: 0.8940 | Val Dice: 0.8744
Epoch 019/100 | Train Loss: 0.8379 | Val Loss: 0.8751 | Val Dice: 0.8838
Epoch 020/100 | Train Loss: 0.8338 | Val Loss: 0.8613 | Val Dice: 0.8853
Epoch 021/100 | Train Loss: 0.8162 | Val Loss: 0.8464 | Val Dice: 0.8866
Epoch 022/100 | Train Loss: 0.7778 | Val Loss: 0.8316 | Val Dice: 0.8914
Epoch 023/100 | Train Loss: 0.7759 | Val Loss: 0.8239 | Val Dice: 0.8864
Epoch 024/100 | Train Loss: 0.7546 | Val Loss: 0.8051 | Val Dice: 0.8982
Epoch 025/100 | Train Loss: 0.7402 | Val Loss: 0.7957 | Val Dice: 0.8930
Epoch 026/100 | Train Loss: 0.7303 | Val Loss: 0.7808 | Val Dice: 0.9006
Epoch 027/100 | Train Loss: 0.7147 | Val Loss: 0.7774 | Val Dice: 0.8911
Epoch 028/100 | Train Loss: 0.7198 | Val Loss: 0.7574 | Val Dice: 0.9068
Epoch 029/100 | Train Loss: 0.7017 | Val Loss: 0.7475 | Val Dice: 0.8984
Epoch 030/100 | Train Loss: 0.6907 | Val Loss: 0.7370 | Val Dice: 0.9027
Epoch 031/100 | Train Loss: 0.6737 | Val Loss: 0.7222 | Val Dice: 0.9066
