Epoch 001/100 | Train Loss: 3.2334 | Val Loss: 2.9204 | Val Dice: 0.1315
Epoch 002/100 | Train Loss: 2.8170 | Val Loss: 2.6822 | Val Dice: 0.1357
Epoch 003/100 | Train Loss: 2.6184 | Val Loss: 2.5018 | Val Dice: 0.1335
Epoch 004/100 | Train Loss: 2.4672 | Val Loss: 2.3800 | Val Dice: 0.1359
Epoch 005/100 | Train Loss: 2.3674 | Val Loss: 2.2973 | Val Dice: 0.1410
Epoch 006/100 | Train Loss: 2.2788 | Val Loss: 2.2124 | Val Dice: 0.1514
Epoch 007/100 | Train Loss: 2.2021 | Val Loss: 2.1353 | Val Dice: 0.1749
Epoch 008/100 | Train Loss: 2.1304 | Val Loss: 2.0676 | Val Dice: 0.1713
Epoch 009/100 | Train Loss: 2.0665 | Val Loss: 2.0114 | Val Dice: 0.2268
Epoch 010/100 | Train Loss: 2.0053 | Val Loss: 1.9647 | Val Dice: 0.2140
Epoch 011/100 | Train Loss: 1.9587 | Val Loss: 1.9046 | Val Dice: 0.3043
Epoch 012/100 | Train Loss: 1.9065 | Val Loss: 1.8582 | Val Dice: 0.2935
Epoch 013/100 | Train Loss: 1.8503 | Val Loss: 1.8109 | Val Dice: 0.3103
Epoch 014/100 | Train Loss: 1.8122 | Val Loss: 1.7754 | Val Dice: 0.3207
Epoch 015/100 | Train Loss: 1.7652 | Val Loss: 1.7487 | Val Dice: 0.2723
Epoch 016/100 | Train Loss: 1.7395 | Val Loss: 1.6942 | Val Dice: 0.3298
Epoch 017/100 | Train Loss: 1.6968 | Val Loss: 1.6619 | Val Dice: 0.3349
Epoch 018/100 | Train Loss: 1.6527 | Val Loss: 1.6261 | Val Dice: 0.3601
Epoch 019/100 | Train Loss: 1.6177 | Val Loss: 1.6057 | Val Dice: 0.3659
Epoch 020/100 | Train Loss: 1.5862 | Val Loss: 1.5665 | Val Dice: 0.3866
Epoch 021/100 | Train Loss: 1.5614 | Val Loss: 1.5360 | Val Dice: 0.4116
Epoch 022/100 | Train Loss: 1.5485 | Val Loss: 1.5288 | Val Dice: 0.4026
Epoch 023/100 | Train Loss: 1.5295 | Val Loss: 1.5111 | Val Dice: 0.4549
Epoch 024/100 | Train Loss: 1.4972 | Val Loss: 1.4953 | Val Dice: 0.4109
Epoch 025/100 | Train Loss: 1.4672 | Val Loss: 1.4737 | Val Dice: 0.3875
Epoch 026/100 | Train Loss: 1.4444 | Val Loss: 1.4358 | Val Dice: 0.4601
Epoch 027/100 | Train Loss: 1.4304 | Val Loss: 1.4371 | Val Dice: 0.3975
Epoch 028/100 | Train Loss: 1.4101 | Val Loss: 1.4159 | Val Dice: 0.4182
Epoch 029/100 | Train Loss: 1.3962 | Val Loss: 1.3857 | Val Dice: 0.4810
Epoch 030/100 | Train Loss: 1.3783 | Val Loss: 1.3750 | Val Dice: 0.4541
Epoch 031/100 | Train Loss: 1.3771 | Val Loss: 1.3723 | Val Dice: 0.4859
Epoch 032/100 | Train Loss: 1.3547 | Val Loss: 1.3491 | Val Dice: 0.4459
Epoch 033/100 | Train Loss: 1.3338 | Val Loss: 1.3487 | Val Dice: 0.4791
Epoch 034/100 | Train Loss: 1.3291 | Val Loss: 1.3337 | Val Dice: 0.4571
Epoch 035/100 | Train Loss: 1.3083 | Val Loss: 1.3161 | Val Dice: 0.4813
Epoch 036/100 | Train Loss: 1.3004 | Val Loss: 1.3197 | Val Dice: 0.4433
Epoch 037/100 | Train Loss: 1.2938 | Val Loss: 1.3120 | Val Dice: 0.4458
Epoch 038/100 | Train Loss: 1.2807 | Val Loss: 1.2939 | Val Dice: 0.4641
Epoch 039/100 | Train Loss: 1.2721 | Val Loss: 1.3034 | Val Dice: 0.4644
Epoch 040/100 | Train Loss: 1.2657 | Val Loss: 1.2638 | Val Dice: 0.5152
Epoch 041/100 | Train Loss: 1.2521 | Val Loss: 1.2666 | Val Dice: 0.4807
Epoch 042/100 | Train Loss: 1.2451 | Val Loss: 1.2575 | Val Dice: 0.5312
Epoch 043/100 | Train Loss: 1.2362 | Val Loss: 1.2611 | Val Dice: 0.5032
Epoch 044/100 | Train Loss: 1.2314 | Val Loss: 1.2362 | Val Dice: 0.5246
Epoch 045/100 | Train Loss: 1.2190 | Val Loss: 1.2329 | Val Dice: 0.5250
Epoch 046/100 | Train Loss: 1.2184 | Val Loss: 1.2356 | Val Dice: 0.5249
Epoch 047/100 | Train Loss: 1.2129 | Val Loss: 1.2232 | Val Dice: 0.5267
Epoch 048/100 | Train Loss: 1.2030 | Val Loss: 1.2173 | Val Dice: 0.5107
Epoch 049/100 | Train Loss: 1.1949 | Val Loss: 1.2167 | Val Dice: 0.5253
Epoch 050/100 | Train Loss: 1.1942 | Val Loss: 1.2176 | Val Dice: 0.5171
Epoch 051/100 | Train Loss: 1.1921 | Val Loss: 1.2103 | Val Dice: 0.5501
Epoch 052/100 | Train Loss: 1.1821 | Val Loss: 1.1984 | Val Dice: 0.5295
