Epoch 001/100 | Train Loss: 1.4062 | Val Loss: 1.2054 | Val Dice: 0.5942
Epoch 002/100 | Train Loss: 1.0498 | Val Loss: 0.9048 | Val Dice: 0.6852
Epoch 003/100 | Train Loss: 0.6808 | Val Loss: 0.7698 | Val Dice: 0.3893
Epoch 004/100 | Train Loss: 0.2836 | Val Loss: 0.2463 | Val Dice: 0.8407
Epoch 005/100 | Train Loss: 0.2136 | Val Loss: 0.1992 | Val Dice: 0.8659
Epoch 006/100 | Train Loss: 0.1972 | Val Loss: 0.3628 | Val Dice: 0.7129
Epoch 007/100 | Train Loss: 0.1883 | Val Loss: 0.2144 | Val Dice: 0.8552
Epoch 008/100 | Train Loss: 0.1850 | Val Loss: 0.1838 | Val Dice: 0.8770
Epoch 009/100 | Train Loss: 0.1792 | Val Loss: 0.1986 | Val Dice: 0.8563
Epoch 010/100 | Train Loss: 0.1748 | Val Loss: 0.1833 | Val Dice: 0.8673
Epoch 011/100 | Train Loss: 0.1744 | Val Loss: 0.1748 | Val Dice: 0.8765
Epoch 012/100 | Train Loss: 0.1697 | Val Loss: 0.1736 | Val Dice: 0.8676
Epoch 013/100 | Train Loss: 0.1678 | Val Loss: 0.1938 | Val Dice: 0.8521
Epoch 014/100 | Train Loss: 0.1672 | Val Loss: 0.1699 | Val Dice: 0.8829
Epoch 015/100 | Train Loss: 0.1647 | Val Loss: 0.1669 | Val Dice: 0.8879
Epoch 016/100 | Train Loss: 0.1644 | Val Loss: 0.1656 | Val Dice: 0.8874
Epoch 017/100 | Train Loss: 0.1632 | Val Loss: 0.1728 | Val Dice: 0.8675
Epoch 018/100 | Train Loss: 0.1633 | Val Loss: 0.1696 | Val Dice: 0.8829
Epoch 019/100 | Train Loss: 0.1610 | Val Loss: 0.1639 | Val Dice: 0.8896
Epoch 020/100 | Train Loss: 0.1601 | Val Loss: 0.1684 | Val Dice: 0.8818
Epoch 021/100 | Train Loss: 0.1599 | Val Loss: 0.1632 | Val Dice: 0.8867
Epoch 022/100 | Train Loss: 0.1581 | Val Loss: 0.1660 | Val Dice: 0.8911
Epoch 023/100 | Train Loss: 0.1572 | Val Loss: 0.1660 | Val Dice: 0.8871
Epoch 024/100 | Train Loss: 0.1567 | Val Loss: 0.1650 | Val Dice: 0.8893
Epoch 025/100 | Train Loss: 0.1561 | Val Loss: 0.1647 | Val Dice: 0.8768
Epoch 026/100 | Train Loss: 0.1569 | Val Loss: 0.1607 | Val Dice: 0.8919
Epoch 027/100 | Train Loss: 0.1571 | Val Loss: 0.1609 | Val Dice: 0.8929
Epoch 028/100 | Train Loss: 0.1550 | Val Loss: 0.1645 | Val Dice: 0.8916
Epoch 029/100 | Train Loss: 0.1543 | Val Loss: 0.1565 | Val Dice: 0.8914
Epoch 030/100 | Train Loss: 0.1544 | Val Loss: 0.1632 | Val Dice: 0.8853
Epoch 031/100 | Train Loss: 0.1534 | Val Loss: 0.1618 | Val Dice: 0.8958
Epoch 032/100 | Train Loss: 0.1535 | Val Loss: 0.1623 | Val Dice: 0.8833
Epoch 033/100 | Train Loss: 0.1548 | Val Loss: 0.1704 | Val Dice: 0.8927
Epoch 034/100 | Train Loss: 0.1543 | Val Loss: 0.1598 | Val Dice: 0.8930
Epoch 035/100 | Train Loss: 0.1524 | Val Loss: 0.1561 | Val Dice: 0.9002
Epoch 036/100 | Train Loss: 0.1492 | Val Loss: 0.1646 | Val Dice: 0.8847
Epoch 037/100 | Train Loss: 0.1519 | Val Loss: 0.1570 | Val Dice: 0.9002
Epoch 038/100 | Train Loss: 0.1502 | Val Loss: 0.1531 | Val Dice: 0.8940
Epoch 039/100 | Train Loss: 0.1488 | Val Loss: 0.1535 | Val Dice: 0.8958
Epoch 040/100 | Train Loss: 0.1487 | Val Loss: 0.1531 | Val Dice: 0.8979
Epoch 041/100 | Train Loss: 0.1494 | Val Loss: 0.1566 | Val Dice: 0.8982
Epoch 042/100 | Train Loss: 0.1490 | Val Loss: 0.1670 | Val Dice: 0.8842
Epoch 043/100 | Train Loss: 0.1486 | Val Loss: 0.1608 | Val Dice: 0.8969
Epoch 044/100 | Train Loss: 0.1497 | Val Loss: 0.1585 | Val Dice: 0.8902
Epoch 045/100 | Train Loss: 0.1473 | Val Loss: 0.1544 | Val Dice: 0.9024
Epoch 046/100 | Train Loss: 0.1481 | Val Loss: 0.1565 | Val Dice: 0.8962
Epoch 047/100 | Train Loss: 0.1488 | Val Loss: 0.1550 | Val Dice: 0.8981
Epoch 048/100 | Train Loss: 0.1470 | Val Loss: 0.1561 | Val Dice: 0.8972
Epoch 049/100 | Train Loss: 0.1466 | Val Loss: 0.1514 | Val Dice: 0.9036
Epoch 050/100 | Train Loss: 0.1467 | Val Loss: 0.1598 | Val Dice: 0.8954
