Epoch 001/100 | Train Loss: 1.9723 | Val Loss: 1.6313 | Val Dice: 0.3126
Epoch 002/100 | Train Loss: 1.5343 | Val Loss: 1.4418 | Val Dice: 0.3423
Epoch 003/100 | Train Loss: 1.3917 | Val Loss: 1.3318 | Val Dice: 0.4082
Epoch 004/100 | Train Loss: 1.2827 | Val Loss: 1.2478 | Val Dice: 0.4695
Epoch 005/100 | Train Loss: 1.2230 | Val Loss: 1.1919 | Val Dice: 0.5040
Epoch 006/100 | Train Loss: 1.1809 | Val Loss: 1.1566 | Val Dice: 0.5320
Epoch 007/100 | Train Loss: 1.1529 | Val Loss: 1.1265 | Val Dice: 0.5462
Epoch 008/100 | Train Loss: 1.1164 | Val Loss: 1.0941 | Val Dice: 0.5553
Epoch 009/100 | Train Loss: 1.0821 | Val Loss: 1.0586 | Val Dice: 0.5715
Epoch 010/100 | Train Loss: 1.0540 | Val Loss: 1.0273 | Val Dice: 0.5832
Epoch 011/100 | Train Loss: 1.0297 | Val Loss: 1.0038 | Val Dice: 0.5882
Epoch 012/100 | Train Loss: 0.9994 | Val Loss: 0.9914 | Val Dice: 0.5854
Epoch 013/100 | Train Loss: 0.9840 | Val Loss: 0.9648 | Val Dice: 0.6033
Epoch 014/100 | Train Loss: 0.9537 | Val Loss: 0.9456 | Val Dice: 0.5998
Epoch 015/100 | Train Loss: 0.9421 | Val Loss: 0.9265 | Val Dice: 0.6098
Epoch 016/100 | Train Loss: 0.9225 | Val Loss: 0.9062 | Val Dice: 0.6175
Epoch 017/100 | Train Loss: 0.9147 | Val Loss: 0.8961 | Val Dice: 0.6322
Epoch 018/100 | Train Loss: 0.8903 | Val Loss: 0.8768 | Val Dice: 0.6301
Epoch 019/100 | Train Loss: 0.8883 | Val Loss: 0.8713 | Val Dice: 0.6441
Epoch 020/100 | Train Loss: 0.8642 | Val Loss: 0.8561 | Val Dice: 0.6365
Epoch 021/100 | Train Loss: 0.8557 | Val Loss: 0.8430 | Val Dice: 0.6289
Epoch 022/100 | Train Loss: 0.8353 | Val Loss: 0.8262 | Val Dice: 0.6382
Epoch 023/100 | Train Loss: 0.8209 | Val Loss: 0.8201 | Val Dice: 0.6470
Epoch 024/100 | Train Loss: 0.8236 | Val Loss: 0.8111 | Val Dice: 0.6457
Epoch 025/100 | Train Loss: 0.8008 | Val Loss: 0.7951 | Val Dice: 0.6488
Epoch 026/100 | Train Loss: 0.7868 | Val Loss: 0.8314 | Val Dice: 0.6364
Epoch 027/100 | Train Loss: 0.7875 | Val Loss: 0.7859 | Val Dice: 0.6652
Epoch 028/100 | Train Loss: 0.7733 | Val Loss: 0.7995 | Val Dice: 0.6408
Epoch 029/100 | Train Loss: 0.7734 | Val Loss: 0.7660 | Val Dice: 0.6502
Epoch 030/100 | Train Loss: 0.7557 | Val Loss: 0.7650 | Val Dice: 0.6594
Epoch 031/100 | Train Loss: 0.7437 | Val Loss: 0.7353 | Val Dice: 0.6756
Epoch 032/100 | Train Loss: 0.7289 | Val Loss: 0.7404 | Val Dice: 0.6638
Epoch 033/100 | Train Loss: 0.7255 | Val Loss: 0.7241 | Val Dice: 0.6783
Epoch 034/100 | Train Loss: 0.7195 | Val Loss: 0.7244 | Val Dice: 0.6825
Epoch 035/100 | Train Loss: 0.7154 | Val Loss: 0.7075 | Val Dice: 0.6829
Epoch 036/100 | Train Loss: 0.6980 | Val Loss: 0.7317 | Val Dice: 0.6655
Epoch 037/100 | Train Loss: 0.6901 | Val Loss: 0.6921 | Val Dice: 0.6802
Epoch 038/100 | Train Loss: 0.6826 | Val Loss: 0.7101 | Val Dice: 0.6754
Epoch 039/100 | Train Loss: 0.6829 | Val Loss: 0.6793 | Val Dice: 0.6818
Epoch 040/100 | Train Loss: 0.6667 | Val Loss: 0.6727 | Val Dice: 0.6812
Epoch 041/100 | Train Loss: 0.6646 | Val Loss: 0.7275 | Val Dice: 0.6588
Epoch 042/100 | Train Loss: 0.6626 | Val Loss: 0.6601 | Val Dice: 0.6949
Epoch 043/100 | Train Loss: 0.6465 | Val Loss: 0.6752 | Val Dice: 0.6793
Epoch 044/100 | Train Loss: 0.6459 | Val Loss: 0.6567 | Val Dice: 0.6970
Epoch 045/100 | Train Loss: 0.6399 | Val Loss: 0.6766 | Val Dice: 0.6786
Epoch 046/100 | Train Loss: 0.6260 | Val Loss: 0.6781 | Val Dice: 0.6819
Epoch 047/100 | Train Loss: 0.6265 | Val Loss: 0.6607 | Val Dice: 0.6873
Epoch 048/100 | Train Loss: 0.6209 | Val Loss: 0.6327 | Val Dice: 0.7005
Epoch 049/100 | Train Loss: 0.6165 | Val Loss: 0.6320 | Val Dice: 0.7022
Epoch 050/100 | Train Loss: 0.6044 | Val Loss: 0.6198 | Val Dice: 0.7045
Epoch 051/100 | Train Loss: 0.6055 | Val Loss: 0.6625 | Val Dice: 0.6843
Epoch 052/100 | Train Loss: 0.5960 | Val Loss: 0.6820 | Val Dice: 0.6760
Epoch 053/100 | Train Loss: 0.5960 | Val Loss: 0.6219 | Val Dice: 0.6966
Epoch 054/100 | Train Loss: 0.5869 | Val Loss: 0.6392 | Val Dice: 0.6892
Epoch 055/100 | Train Loss: 0.5852 | Val Loss: 0.6080 | Val Dice: 0.7082
Epoch 056/100 | Train Loss: 0.5748 | Val Loss: 0.6133 | Val Dice: 0.7048
Epoch 057/100 | Train Loss: 0.5643 | Val Loss: 0.6006 | Val Dice: 0.7092
Epoch 058/100 | Train Loss: 0.5736 | Val Loss: 0.6125 | Val Dice: 0.6990
Epoch 059/100 | Train Loss: 0.5679 | Val Loss: 0.5945 | Val Dice: 0.7087
Epoch 060/100 | Train Loss: 0.5583 | Val Loss: 0.6056 | Val Dice: 0.6997
Epoch 061/100 | Train Loss: 0.5555 | Val Loss: 0.5944 | Val Dice: 0.7083
Epoch 062/100 | Train Loss: 0.5451 | Val Loss: 0.6184 | Val Dice: 0.6987
Epoch 063/100 | Train Loss: 0.5432 | Val Loss: 0.5891 | Val Dice: 0.7050
Epoch 064/100 | Train Loss: 0.5479 | Val Loss: 0.6098 | Val Dice: 0.6928
Epoch 065/100 | Train Loss: 0.5479 | Val Loss: 0.6057 | Val Dice: 0.7054
Early stopping at epoch 65: validation Dice has not improved beyond 0.7082 by more than 0.0010 for 10 consecutive epochs.
