Epoch 001/150 | Train Loss: 7.5627 | Val Loss: 4.9013 | Val Dice: 0.3026
Epoch 002/150 | Train Loss: 4.8030 | Val Loss: 3.1226 | Val Dice: 0.3866
Epoch 003/150 | Train Loss: 2.9902 | Val Loss: 2.6081 | Val Dice: 0.3795
Epoch 004/150 | Train Loss: 2.4354 | Val Loss: 1.8932 | Val Dice: 0.5031
Epoch 005/150 | Train Loss: 1.8123 | Val Loss: 1.5925 | Val Dice: 0.5786
Epoch 006/150 | Train Loss: 1.6809 | Val Loss: 1.3421 | Val Dice: 0.6074
Epoch 007/150 | Train Loss: 1.3580 | Val Loss: 1.1635 | Val Dice: 0.6018
Epoch 008/150 | Train Loss: 1.1787 | Val Loss: 1.0682 | Val Dice: 0.6115
Epoch 009/150 | Train Loss: 1.0476 | Val Loss: 0.8759 | Val Dice: 0.6667
Epoch 010/150 | Train Loss: 0.9671 | Val Loss: 0.8039 | Val Dice: 0.6916
Epoch 011/150 | Train Loss: 0.8662 | Val Loss: 0.7294 | Val Dice: 0.6974
Epoch 012/150 | Train Loss: 0.7870 | Val Loss: 0.7213 | Val Dice: 0.6897
Epoch 013/150 | Train Loss: 0.7342 | Val Loss: 0.6340 | Val Dice: 0.7228
Epoch 014/150 | Train Loss: 0.6767 | Val Loss: 0.6012 | Val Dice: 0.7370
Epoch 015/150 | Train Loss: 0.6545 | Val Loss: 0.5727 | Val Dice: 0.7373
Epoch 016/150 | Train Loss: 0.6253 | Val Loss: 0.5600 | Val Dice: 0.7368
Epoch 017/150 | Train Loss: 0.5842 | Val Loss: 0.5189 | Val Dice: 0.7535
Epoch 018/150 | Train Loss: 0.5603 | Val Loss: 0.4951 | Val Dice: 0.7605
Epoch 019/150 | Train Loss: 0.5152 | Val Loss: 0.4804 | Val Dice: 0.7626
Epoch 020/150 | Train Loss: 0.4980 | Val Loss: 0.4660 | Val Dice: 0.7663
Epoch 021/150 | Train Loss: 0.4832 | Val Loss: 0.4404 | Val Dice: 0.7767
Epoch 022/150 | Train Loss: 0.4669 | Val Loss: 0.4225 | Val Dice: 0.7833
Epoch 023/150 | Train Loss: 0.4652 | Val Loss: 0.4112 | Val Dice: 0.7844
Epoch 024/150 | Train Loss: 0.4461 | Val Loss: 0.4014 | Val Dice: 0.7855
Epoch 025/150 | Train Loss: 0.4327 | Val Loss: 0.3854 | Val Dice: 0.7931
Epoch 026/150 | Train Loss: 0.4031 | Val Loss: 0.3740 | Val Dice: 0.7963
Epoch 027/150 | Train Loss: 0.3917 | Val Loss: 0.3655 | Val Dice: 0.7981
Epoch 028/150 | Train Loss: 0.3789 | Val Loss: 0.3589 | Val Dice: 0.7988
Epoch 029/150 | Train Loss: 0.3803 | Val Loss: 0.3458 | Val Dice: 0.8041
Epoch 030/150 | Train Loss: 0.3664 | Val Loss: 0.3368 | Val Dice: 0.8076
Epoch 031/150 | Train Loss: 0.3681 | Val Loss: 0.3327 | Val Dice: 0.8086
Epoch 032/150 | Train Loss: 0.3498 | Val Loss: 0.3224 | Val Dice: 0.8142
Epoch 033/150 | Train Loss: 0.3399 | Val Loss: 0.3146 | Val Dice: 0.8175
Epoch 034/150 | Train Loss: 0.3384 | Val Loss: 0.3098 | Val Dice: 0.8172
Epoch 035/150 | Train Loss: 0.3129 | Val Loss: 0.2992 | Val Dice: 0.8230
Epoch 036/150 | Train Loss: 0.3156 | Val Loss: 0.2948 | Val Dice: 0.8235
Epoch 037/150 | Train Loss: 0.3104 | Val Loss: 0.2895 | Val Dice: 0.8261
Epoch 038/150 | Train Loss: 0.2952 | Val Loss: 0.2823 | Val Dice: 0.8302
Epoch 039/150 | Train Loss: 0.2880 | Val Loss: 0.2777 | Val Dice: 0.8318
Epoch 040/150 | Train Loss: 0.2894 | Val Loss: 0.2736 | Val Dice: 0.8332
Epoch 041/150 | Train Loss: 0.2855 | Val Loss: 0.2670 | Val Dice: 0.8372
Epoch 042/150 | Train Loss: 0.2813 | Val Loss: 0.2646 | Val Dice: 0.8368
Epoch 043/150 | Train Loss: 0.2757 | Val Loss: 0.2635 | Val Dice: 0.8360
Epoch 044/150 | Train Loss: 0.2698 | Val Loss: 0.2541 | Val Dice: 0.8409
Epoch 045/150 | Train Loss: 0.2684 | Val Loss: 0.2490 | Val Dice: 0.8442
Epoch 046/150 | Train Loss: 0.2565 | Val Loss: 0.2479 | Val Dice: 0.8437
Epoch 047/150 | Train Loss: 0.2601 | Val Loss: 0.2418 | Val Dice: 0.8489
Epoch 048/150 | Train Loss: 0.2664 | Val Loss: 0.2407 | Val Dice: 0.8488
Epoch 049/150 | Train Loss: 0.2401 | Val Loss: 0.2380 | Val Dice: 0.8497
Epoch 050/150 | Train Loss: 0.2545 | Val Loss: 0.2308 | Val Dice: 0.8552
Epoch 051/150 | Train Loss: 0.2363 | Val Loss: 0.2299 | Val Dice: 0.8550
Epoch 052/150 | Train Loss: 0.2451 | Val Loss: 0.2277 | Val Dice: 0.8561
Epoch 053/150 | Train Loss: 0.2426 | Val Loss: 0.2224 | Val Dice: 0.8596
Epoch 054/150 | Train Loss: 0.2287 | Val Loss: 0.2264 | Val Dice: 0.8560
Epoch 055/150 | Train Loss: 0.2274 | Val Loss: 0.2215 | Val Dice: 0.8593
Epoch 056/150 | Train Loss: 0.2303 | Val Loss: 0.2139 | Val Dice: 0.8636
Epoch 057/150 | Train Loss: 0.2243 | Val Loss: 0.2153 | Val Dice: 0.8619
Epoch 058/150 | Train Loss: 0.2102 | Val Loss: 0.2102 | Val Dice: 0.8655
Epoch 059/150 | Train Loss: 0.2227 | Val Loss: 0.2073 | Val Dice: 0.8672
Epoch 060/150 | Train Loss: 0.2124 | Val Loss: 0.2048 | Val Dice: 0.8684
Epoch 061/150 | Train Loss: 0.2213 | Val Loss: 0.2023 | Val Dice: 0.8706
Epoch 062/150 | Train Loss: 0.2095 | Val Loss: 0.2029 | Val Dice: 0.8696
Epoch 063/150 | Train Loss: 0.2069 | Val Loss: 0.2016 | Val Dice: 0.8687
Epoch 064/150 | Train Loss: 0.2034 | Val Loss: 0.1956 | Val Dice: 0.8733
Epoch 065/150 | Train Loss: 0.1975 | Val Loss: 0.1965 | Val Dice: 0.8724
Epoch 066/150 | Train Loss: 0.2056 | Val Loss: 0.1930 | Val Dice: 0.8747
Epoch 067/150 | Train Loss: 0.1940 | Val Loss: 0.1905 | Val Dice: 0.8764
Epoch 068/150 | Train Loss: 0.1929 | Val Loss: 0.1901 | Val Dice: 0.8754
Epoch 069/150 | Train Loss: 0.1901 | Val Loss: 0.1867 | Val Dice: 0.8783
Epoch 070/150 | Train Loss: 0.1851 | Val Loss: 0.1852 | Val Dice: 0.8792
Epoch 071/150 | Train Loss: 0.1941 | Val Loss: 0.1872 | Val Dice: 0.8764
Epoch 072/150 | Train Loss: 0.1974 | Val Loss: 0.1819 | Val Dice: 0.8798
Epoch 073/150 | Train Loss: 0.1856 | Val Loss: 0.1815 | Val Dice: 0.8801
Epoch 074/150 | Train Loss: 0.1801 | Val Loss: 0.1797 | Val Dice: 0.8822
Epoch 075/150 | Train Loss: 0.1828 | Val Loss: 0.1777 | Val Dice: 0.8831
Epoch 076/150 | Train Loss: 0.1847 | Val Loss: 0.1776 | Val Dice: 0.8823
Epoch 077/150 | Train Loss: 0.1765 | Val Loss: 0.1740 | Val Dice: 0.8857
Epoch 078/150 | Train Loss: 0.1814 | Val Loss: 0.1766 | Val Dice: 0.8837
Epoch 079/150 | Train Loss: 0.1799 | Val Loss: 0.1711 | Val Dice: 0.8870
Epoch 080/150 | Train Loss: 0.1721 | Val Loss: 0.1709 | Val Dice: 0.8866
Epoch 081/150 | Train Loss: 0.1721 | Val Loss: 0.1739 | Val Dice: 0.8845
Epoch 082/150 | Train Loss: 0.1815 | Val Loss: 0.1688 | Val Dice: 0.8893
Epoch 083/150 | Train Loss: 0.1743 | Val Loss: 0.1724 | Val Dice: 0.8860
Epoch 084/150 | Train Loss: 0.1667 | Val Loss: 0.1651 | Val Dice: 0.8912
Epoch 085/150 | Train Loss: 0.1674 | Val Loss: 0.1632 | Val Dice: 0.8921
Epoch 086/150 | Train Loss: 0.1640 | Val Loss: 0.1699 | Val Dice: 0.8872
Epoch 087/150 | Train Loss: 0.1763 | Val Loss: 0.1610 | Val Dice: 0.8929
Epoch 088/150 | Train Loss: 0.1678 | Val Loss: 0.1617 | Val Dice: 0.8925
Epoch 089/150 | Train Loss: 0.1587 | Val Loss: 0.1622 | Val Dice: 0.8924
Epoch 090/150 | Train Loss: 0.1631 | Val Loss: 0.1585 | Val Dice: 0.8950
Epoch 091/150 | Train Loss: 0.1741 | Val Loss: 0.1594 | Val Dice: 0.8938
Epoch 092/150 | Train Loss: 0.1557 | Val Loss: 0.1561 | Val Dice: 0.8960
Epoch 093/150 | Train Loss: 0.1537 | Val Loss: 0.1559 | Val Dice: 0.8962
Epoch 094/150 | Train Loss: 0.1542 | Val Loss: 0.1567 | Val Dice: 0.8955
Epoch 095/150 | Train Loss: 0.1605 | Val Loss: 0.1541 | Val Dice: 0.8968
Epoch 096/150 | Train Loss: 0.1543 | Val Loss: 0.1557 | Val Dice: 0.8959
Epoch 097/150 | Train Loss: 0.1540 | Val Loss: 0.1527 | Val Dice: 0.8984
Epoch 098/150 | Train Loss: 0.1519 | Val Loss: 0.1527 | Val Dice: 0.8978
Epoch 099/150 | Train Loss: 0.1478 | Val Loss: 0.1541 | Val Dice: 0.8976
Epoch 100/150 | Train Loss: 0.1516 | Val Loss: 0.1503 | Val Dice: 0.8993
Epoch 101/150 | Train Loss: 0.1528 | Val Loss: 0.1493 | Val Dice: 0.8997
Epoch 102/150 | Train Loss: 0.1501 | Val Loss: 0.1522 | Val Dice: 0.8980
Epoch 103/150 | Train Loss: 0.1518 | Val Loss: 0.1499 | Val Dice: 0.8994
Epoch 104/150 | Train Loss: 0.1471 | Val Loss: 0.1490 | Val Dice: 0.9003
Epoch 105/150 | Train Loss: 0.1385 | Val Loss: 0.1491 | Val Dice: 0.8998
Epoch 106/150 | Train Loss: 0.1516 | Val Loss: 0.1473 | Val Dice: 0.9007
Epoch 107/150 | Train Loss: 0.1424 | Val Loss: 0.1469 | Val Dice: 0.9013
Epoch 108/150 | Train Loss: 0.1418 | Val Loss: 0.1453 | Val Dice: 0.9021
Epoch 109/150 | Train Loss: 0.1487 | Val Loss: 0.1460 | Val Dice: 0.9016
Epoch 110/150 | Train Loss: 0.1463 | Val Loss: 0.1440 | Val Dice: 0.9021
Epoch 111/150 | Train Loss: 0.1435 | Val Loss: 0.1449 | Val Dice: 0.9023
Epoch 112/150 | Train Loss: 0.1449 | Val Loss: 0.1447 | Val Dice: 0.9023
Epoch 113/150 | Train Loss: 0.1386 | Val Loss: 0.1425 | Val Dice: 0.9034
Epoch 114/150 | Train Loss: 0.1456 | Val Loss: 0.1445 | Val Dice: 0.9019
