Epoch 001/100 | Train Loss: 1.4191 | Val Loss: 1.4366 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.3706 | Val Loss: 1.4311 | Val Dice: 0.0000
Epoch 003/100 | Train Loss: 1.3271 | Val Loss: 1.4266 | Val Dice: 0.0000
Epoch 004/100 | Train Loss: 1.2880 | Val Loss: 1.4188 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 1.2360 | Val Loss: 1.3980 | Val Dice: 0.0239
Epoch 006/100 | Train Loss: 1.1844 | Val Loss: 1.3501 | Val Dice: 0.4324
Epoch 007/100 | Train Loss: 1.1430 | Val Loss: 1.2541 | Val Dice: 0.6023
Epoch 008/100 | Train Loss: 1.1133 | Val Loss: 1.2198 | Val Dice: 0.6125
Epoch 009/100 | Train Loss: 1.0793 | Val Loss: 1.1858 | Val Dice: 0.6074
Epoch 010/100 | Train Loss: 1.0503 | Val Loss: 1.2385 | Val Dice: 0.5097
Epoch 011/100 | Train Loss: 1.0175 | Val Loss: 1.1052 | Val Dice: 0.6345
Epoch 012/100 | Train Loss: 0.9981 | Val Loss: 1.1006 | Val Dice: 0.6602
Epoch 013/100 | Train Loss: 0.9854 | Val Loss: 1.0847 | Val Dice: 0.6457
Epoch 014/100 | Train Loss: 0.9617 | Val Loss: 1.0739 | Val Dice: 0.6724
Epoch 015/100 | Train Loss: 0.9332 | Val Loss: 1.0177 | Val Dice: 0.6884
Epoch 016/100 | Train Loss: 0.9187 | Val Loss: 1.0017 | Val Dice: 0.6936
Epoch 017/100 | Train Loss: 0.8947 | Val Loss: 1.0039 | Val Dice: 0.6954
Epoch 018/100 | Train Loss: 0.8786 | Val Loss: 0.9818 | Val Dice: 0.7040
Epoch 019/100 | Train Loss: 0.8639 | Val Loss: 0.9557 | Val Dice: 0.7140
Epoch 020/100 | Train Loss: 0.8478 | Val Loss: 0.9364 | Val Dice: 0.7035
Epoch 021/100 | Train Loss: 0.8308 | Val Loss: 0.9304 | Val Dice: 0.7173
Epoch 022/100 | Train Loss: 0.8147 | Val Loss: 0.9085 | Val Dice: 0.7252
Epoch 023/100 | Train Loss: 0.7826 | Val Loss: 0.8993 | Val Dice: 0.7376
Epoch 024/100 | Train Loss: 0.7765 | Val Loss: 0.8845 | Val Dice: 0.7366
Epoch 025/100 | Train Loss: 0.7655 | Val Loss: 0.8581 | Val Dice: 0.7345
Epoch 026/100 | Train Loss: 0.7414 | Val Loss: 0.8488 | Val Dice: 0.7371
Epoch 027/100 | Train Loss: 0.7171 | Val Loss: 0.8177 | Val Dice: 0.7565
Epoch 028/100 | Train Loss: 0.7124 | Val Loss: 0.8134 | Val Dice: 0.7548
Epoch 029/100 | Train Loss: 0.6890 | Val Loss: 0.8045 | Val Dice: 0.7586
Epoch 030/100 | Train Loss: 0.6967 | Val Loss: 0.8289 | Val Dice: 0.7227
Epoch 031/100 | Train Loss: 0.6642 | Val Loss: 0.7804 | Val Dice: 0.7452
Epoch 032/100 | Train Loss: 0.6515 | Val Loss: 0.7576 | Val Dice: 0.7578
Epoch 033/100 | Train Loss: 0.6220 | Val Loss: 0.7353 | Val Dice: 0.7628
Epoch 034/100 | Train Loss: 0.6177 | Val Loss: 0.7422 | Val Dice: 0.7587
Epoch 035/100 | Train Loss: 0.6013 | Val Loss: 0.7249 | Val Dice: 0.7669
Epoch 036/100 | Train Loss: 0.5884 | Val Loss: 0.7078 | Val Dice: 0.7662
Epoch 037/100 | Train Loss: 0.5815 | Val Loss: 0.7147 | Val Dice: 0.7669
