Epoch 001/150 | Train Loss: 1.7032 | Val Loss: 1.5600 | Val Dice: 0.1952
Epoch 002/150 | Train Loss: 1.5500 | Val Loss: 1.4770 | Val Dice: 0.2972
Epoch 003/150 | Train Loss: 1.4795 | Val Loss: 1.4325 | Val Dice: 0.3162
Epoch 004/150 | Train Loss: 1.4411 | Val Loss: 1.3978 | Val Dice: 0.3291
Epoch 005/150 | Train Loss: 1.4084 | Val Loss: 1.3735 | Val Dice: 0.3442
Epoch 006/150 | Train Loss: 1.3800 | Val Loss: 1.3473 | Val Dice: 0.3732
Epoch 007/150 | Train Loss: 1.3627 | Val Loss: 1.3242 | Val Dice: 0.4094
Epoch 008/150 | Train Loss: 1.3317 | Val Loss: 1.3054 | Val Dice: 0.4429
Epoch 009/150 | Train Loss: 1.3132 | Val Loss: 1.2937 | Val Dice: 0.4527
Epoch 010/150 | Train Loss: 1.3105 | Val Loss: 1.2825 | Val Dice: 0.4542
Epoch 011/150 | Train Loss: 1.2888 | Val Loss: 1.2650 | Val Dice: 0.5054
Epoch 012/150 | Train Loss: 1.2807 | Val Loss: 1.2540 | Val Dice: 0.5373
Epoch 013/150 | Train Loss: 1.2689 | Val Loss: 1.2444 | Val Dice: 0.5470
Epoch 014/150 | Train Loss: 1.2526 | Val Loss: 1.2284 | Val Dice: 0.5583
Epoch 015/150 | Train Loss: 1.2360 | Val Loss: 1.2174 | Val Dice: 0.5803
Epoch 016/150 | Train Loss: 1.2278 | Val Loss: 1.2127 | Val Dice: 0.6101
Epoch 017/150 | Train Loss: 1.2224 | Val Loss: 1.1998 | Val Dice: 0.6158
Epoch 018/150 | Train Loss: 1.2036 | Val Loss: 1.1897 | Val Dice: 0.5929
Epoch 019/150 | Train Loss: 1.1961 | Val Loss: 1.1718 | Val Dice: 0.5877
Epoch 020/150 | Train Loss: 1.1759 | Val Loss: 1.1548 | Val Dice: 0.6215
Epoch 021/150 | Train Loss: 1.1645 | Val Loss: 1.1418 | Val Dice: 0.6616
Epoch 022/150 | Train Loss: 1.1407 | Val Loss: 1.1314 | Val Dice: 0.6998
Epoch 023/150 | Train Loss: 1.1371 | Val Loss: 1.1235 | Val Dice: 0.7083
Epoch 024/150 | Train Loss: 1.1240 | Val Loss: 1.1153 | Val Dice: 0.7395
Epoch 025/150 | Train Loss: 1.1175 | Val Loss: 1.1074 | Val Dice: 0.7558
Epoch 026/150 | Train Loss: 1.1088 | Val Loss: 1.1003 | Val Dice: 0.7694
Epoch 027/150 | Train Loss: 1.1118 | Val Loss: 1.0957 | Val Dice: 0.7807
Epoch 028/150 | Train Loss: 1.0968 | Val Loss: 1.0917 | Val Dice: 0.7879
Epoch 029/150 | Train Loss: 1.0903 | Val Loss: 1.0903 | Val Dice: 0.7937
Epoch 030/150 | Train Loss: 1.0889 | Val Loss: 1.0872 | Val Dice: 0.8028
Epoch 031/150 | Train Loss: 1.0815 | Val Loss: 1.0826 | Val Dice: 0.8097
Epoch 032/150 | Train Loss: 1.0890 | Val Loss: 1.0748 | Val Dice: 0.8187
Epoch 033/150 | Train Loss: 1.0735 | Val Loss: 1.0699 | Val Dice: 0.8169
Epoch 034/150 | Train Loss: 1.0709 | Val Loss: 1.0655 | Val Dice: 0.8152
Epoch 035/150 | Train Loss: 1.0602 | Val Loss: 1.0603 | Val Dice: 0.8237
Epoch 036/150 | Train Loss: 1.0564 | Val Loss: 1.0578 | Val Dice: 0.8183
Epoch 037/150 | Train Loss: 1.0578 | Val Loss: 1.0553 | Val Dice: 0.8132
Epoch 038/150 | Train Loss: 1.0642 | Val Loss: 1.0523 | Val Dice: 0.8220
Epoch 039/150 | Train Loss: 1.0444 | Val Loss: 1.0488 | Val Dice: 0.8293
Epoch 040/150 | Train Loss: 1.0563 | Val Loss: 1.0453 | Val Dice: 0.8307
Epoch 041/150 | Train Loss: 1.0426 | Val Loss: 1.0430 | Val Dice: 0.8301
Epoch 042/150 | Train Loss: 1.0414 | Val Loss: 1.0427 | Val Dice: 0.8283
Epoch 043/150 | Train Loss: 1.0469 | Val Loss: 1.0398 | Val Dice: 0.8317
Epoch 044/150 | Train Loss: 1.0463 | Val Loss: 1.0379 | Val Dice: 0.8327
Epoch 045/150 | Train Loss: 1.0335 | Val Loss: 1.0350 | Val Dice: 0.8354
Epoch 046/150 | Train Loss: 1.0419 | Val Loss: 1.0335 | Val Dice: 0.8367
Epoch 047/150 | Train Loss: 1.0317 | Val Loss: 1.0329 | Val Dice: 0.8349
Epoch 048/150 | Train Loss: 1.0377 | Val Loss: 1.0325 | Val Dice: 0.8411
Epoch 049/150 | Train Loss: 1.0246 | Val Loss: 1.0292 | Val Dice: 0.8425
Epoch 050/150 | Train Loss: 1.0260 | Val Loss: 1.0248 | Val Dice: 0.8368
Epoch 051/150 | Train Loss: 1.0221 | Val Loss: 1.0214 | Val Dice: 0.8399
Epoch 052/150 | Train Loss: 1.0365 | Val Loss: 1.0184 | Val Dice: 0.8456
Epoch 053/150 | Train Loss: 1.0312 | Val Loss: 1.0180 | Val Dice: 0.8505
Epoch 054/150 | Train Loss: 1.0188 | Val Loss: 1.0205 | Val Dice: 0.8456
Epoch 055/150 | Train Loss: 1.0132 | Val Loss: 1.0265 | Val Dice: 0.8286
Epoch 056/150 | Train Loss: 1.0172 | Val Loss: 1.0266 | Val Dice: 0.8309
Epoch 057/150 | Train Loss: 1.0091 | Val Loss: 1.0240 | Val Dice: 0.8363
Epoch 058/150 | Train Loss: 1.0101 | Val Loss: 1.0194 | Val Dice: 0.8414
Epoch 059/150 | Train Loss: 1.0215 | Val Loss: 1.0131 | Val Dice: 0.8504
Epoch 060/150 | Train Loss: 1.0093 | Val Loss: 1.0067 | Val Dice: 0.8488
Epoch 061/150 | Train Loss: 0.9994 | Val Loss: 1.0031 | Val Dice: 0.8456
Epoch 062/150 | Train Loss: 0.9985 | Val Loss: 1.0006 | Val Dice: 0.8528
Epoch 063/150 | Train Loss: 0.9950 | Val Loss: 1.0009 | Val Dice: 0.8482
Epoch 064/150 | Train Loss: 0.9995 | Val Loss: 1.0037 | Val Dice: 0.8439
Epoch 065/150 | Train Loss: 1.0135 | Val Loss: 1.0039 | Val Dice: 0.8476
Epoch 066/150 | Train Loss: 0.9923 | Val Loss: 1.0030 | Val Dice: 0.8461
Epoch 067/150 | Train Loss: 0.9919 | Val Loss: 1.0015 | Val Dice: 0.8425
Epoch 068/150 | Train Loss: 0.9886 | Val Loss: 0.9996 | Val Dice: 0.8423
Epoch 069/150 | Train Loss: 0.9973 | Val Loss: 0.9992 | Val Dice: 0.8476
Epoch 070/150 | Train Loss: 0.9923 | Val Loss: 0.9965 | Val Dice: 0.8535
Epoch 071/150 | Train Loss: 0.9905 | Val Loss: 0.9920 | Val Dice: 0.8571
Epoch 072/150 | Train Loss: 0.9933 | Val Loss: 0.9883 | Val Dice: 0.8463
Epoch 073/150 | Train Loss: 0.9928 | Val Loss: 0.9872 | Val Dice: 0.8464
Epoch 074/150 | Train Loss: 0.9893 | Val Loss: 0.9863 | Val Dice: 0.8553
Epoch 075/150 | Train Loss: 0.9788 | Val Loss: 0.9859 | Val Dice: 0.8604
Epoch 076/150 | Train Loss: 0.9861 | Val Loss: 0.9853 | Val Dice: 0.8592
Epoch 077/150 | Train Loss: 0.9863 | Val Loss: 0.9851 | Val Dice: 0.8476
