Epoch 001/200 | Train Loss: 1.5120 | Val Loss: 1.4680 | Val Dice: 0.0693
Epoch 002/200 | Train Loss: 1.3983 | Val Loss: 1.3446 | Val Dice: 0.1039
Epoch 003/200 | Train Loss: 1.3093 | Val Loss: 1.2927 | Val Dice: 0.0755
Epoch 004/200 | Train Loss: 1.2598 | Val Loss: 1.2302 | Val Dice: 0.2030
Epoch 005/200 | Train Loss: 1.1981 | Val Loss: 1.1711 | Val Dice: 0.3256
Epoch 006/200 | Train Loss: 1.1409 | Val Loss: 1.1448 | Val Dice: 0.4135
Epoch 007/200 | Train Loss: 1.0887 | Val Loss: 1.0928 | Val Dice: 0.4242
Epoch 008/200 | Train Loss: 1.0383 | Val Loss: 1.0414 | Val Dice: 0.4277
Epoch 009/200 | Train Loss: 0.9942 | Val Loss: 1.0253 | Val Dice: 0.4548
Epoch 010/200 | Train Loss: 0.9452 | Val Loss: 0.9776 | Val Dice: 0.4705
Epoch 011/200 | Train Loss: 0.9044 | Val Loss: 0.9317 | Val Dice: 0.4885
Epoch 012/200 | Train Loss: 0.8562 | Val Loss: 0.9033 | Val Dice: 0.4986
Epoch 013/200 | Train Loss: 0.8130 | Val Loss: 0.8618 | Val Dice: 0.5161
Epoch 014/200 | Train Loss: 0.7784 | Val Loss: 0.8176 | Val Dice: 0.5354
Epoch 015/200 | Train Loss: 0.7353 | Val Loss: 0.8219 | Val Dice: 0.5267
Epoch 016/200 | Train Loss: 0.6921 | Val Loss: 0.7794 | Val Dice: 0.5437
Epoch 017/200 | Train Loss: 0.6553 | Val Loss: 0.7729 | Val Dice: 0.5410
Epoch 018/200 | Train Loss: 0.6246 | Val Loss: 0.7645 | Val Dice: 0.5460
Epoch 019/200 | Train Loss: 0.5890 | Val Loss: 0.7342 | Val Dice: 0.5515
Epoch 020/200 | Train Loss: 0.5576 | Val Loss: 0.7218 | Val Dice: 0.5448
Epoch 021/200 | Train Loss: 0.5301 | Val Loss: 0.6845 | Val Dice: 0.5671
Epoch 022/200 | Train Loss: 0.5033 | Val Loss: 0.6834 | Val Dice: 0.5537
Epoch 023/200 | Train Loss: 0.4757 | Val Loss: 0.6945 | Val Dice: 0.5579
Epoch 024/200 | Train Loss: 0.4547 | Val Loss: 0.6764 | Val Dice: 0.5582
Epoch 025/200 | Train Loss: 0.4377 | Val Loss: 0.6683 | Val Dice: 0.5513
Epoch 026/200 | Train Loss: 0.4227 | Val Loss: 0.6742 | Val Dice: 0.5679
Epoch 027/200 | Train Loss: 0.4017 | Val Loss: 0.6568 | Val Dice: 0.5667
Epoch 028/200 | Train Loss: 0.3780 | Val Loss: 0.6742 | Val Dice: 0.5618
Epoch 029/200 | Train Loss: 0.3624 | Val Loss: 0.6409 | Val Dice: 0.5719
Epoch 030/200 | Train Loss: 0.3634 | Val Loss: 0.6514 | Val Dice: 0.5839
Epoch 031/200 | Train Loss: 0.3495 | Val Loss: 0.6462 | Val Dice: 0.5665
Epoch 032/200 | Train Loss: 0.3348 | Val Loss: 0.6324 | Val Dice: 0.5783
Epoch 033/200 | Train Loss: 0.3267 | Val Loss: 0.6675 | Val Dice: 0.5755
Epoch 034/200 | Train Loss: 0.3187 | Val Loss: 0.6317 | Val Dice: 0.5859
Epoch 035/200 | Train Loss: 0.3138 | Val Loss: 0.6493 | Val Dice: 0.5663
Epoch 036/200 | Train Loss: 0.3012 | Val Loss: 0.6315 | Val Dice: 0.5897
Epoch 037/200 | Train Loss: 0.2879 | Val Loss: 0.6339 | Val Dice: 0.5754
Epoch 038/200 | Train Loss: 0.2834 | Val Loss: 0.7206 | Val Dice: 0.5554
Epoch 039/200 | Train Loss: 0.2940 | Val Loss: 0.6518 | Val Dice: 0.5751
Epoch 040/200 | Train Loss: 0.2686 | Val Loss: 0.6413 | Val Dice: 0.5796
Epoch 041/200 | Train Loss: 0.2587 | Val Loss: 0.6400 | Val Dice: 0.5787
Epoch 042/200 | Train Loss: 0.2543 | Val Loss: 0.6288 | Val Dice: 0.5878
Epoch 043/200 | Train Loss: 0.2527 | Val Loss: 0.6557 | Val Dice: 0.5781
Epoch 044/200 | Train Loss: 0.2435 | Val Loss: 0.6590 | Val Dice: 0.5692
Epoch 045/200 | Train Loss: 0.2386 | Val Loss: 0.6556 | Val Dice: 0.5863
Epoch 046/200 | Train Loss: 0.2407 | Val Loss: 0.6745 | Val Dice: 0.5773
Epoch 047/200 | Train Loss: 0.2448 | Val Loss: 0.7268 | Val Dice: 0.5252
Epoch 048/200 | Train Loss: 0.2592 | Val Loss: 0.7482 | Val Dice: 0.5573
Epoch 049/200 | Train Loss: 0.2364 | Val Loss: 0.6642 | Val Dice: 0.5839
Epoch 050/200 | Train Loss: 0.2178 | Val Loss: 0.6580 | Val Dice: 0.5789
Epoch 051/200 | Train Loss: 0.2275 | Val Loss: 0.6470 | Val Dice: 0.5901
Epoch 052/200 | Train Loss: 0.2213 | Val Loss: 0.6690 | Val Dice: 0.5679
Epoch 053/200 | Train Loss: 0.2273 | Val Loss: 0.6542 | Val Dice: 0.5786
Epoch 054/200 | Train Loss: 0.2297 | Val Loss: 0.6753 | Val Dice: 0.5805
Epoch 055/200 | Train Loss: 0.2109 | Val Loss: 0.6579 | Val Dice: 0.5760
Epoch 056/200 | Train Loss: 0.2060 | Val Loss: 0.6652 | Val Dice: 0.5750
Early stopping at epoch 56: validation Dice has not improved beyond 0.5897 by more than 0.0010 for 20 consecutive epochs.
