Epoch 001/100 | Train Loss: 1.6720 | Val Loss: 1.6442 | Val Dice: 0.1017
Epoch 002/100 | Train Loss: 1.3931 | Val Loss: 0.8371 | Val Dice: 0.3240
Epoch 003/100 | Train Loss: 0.8251 | Val Loss: 0.7709 | Val Dice: 0.4466
Epoch 004/100 | Train Loss: 0.7861 | Val Loss: 0.7650 | Val Dice: 0.4510
Epoch 005/100 | Train Loss: 0.7820 | Val Loss: 0.7569 | Val Dice: 0.4579
Epoch 006/100 | Train Loss: 0.7702 | Val Loss: 0.7421 | Val Dice: 0.4691
Epoch 007/100 | Train Loss: 0.7555 | Val Loss: 0.7297 | Val Dice: 0.4822
Epoch 008/100 | Train Loss: 0.7476 | Val Loss: 0.7256 | Val Dice: 0.4856
Epoch 009/100 | Train Loss: 0.7447 | Val Loss: 0.7217 | Val Dice: 0.4881
Epoch 010/100 | Train Loss: 0.7362 | Val Loss: 0.7089 | Val Dice: 0.4934
Epoch 011/100 | Train Loss: 0.7222 | Val Loss: 0.6909 | Val Dice: 0.5045
Epoch 012/100 | Train Loss: 0.7088 | Val Loss: 0.6845 | Val Dice: 0.5093
Epoch 013/100 | Train Loss: 0.7062 | Val Loss: 0.6801 | Val Dice: 0.5147
Epoch 014/100 | Train Loss: 0.6977 | Val Loss: 0.6653 | Val Dice: 0.5241
Epoch 015/100 | Train Loss: 0.6867 | Val Loss: 0.6547 | Val Dice: 0.5303
Epoch 016/100 | Train Loss: 0.6763 | Val Loss: 0.6502 | Val Dice: 0.5326
Epoch 017/100 | Train Loss: 0.6744 | Val Loss: 0.6481 | Val Dice: 0.5368
Epoch 018/100 | Train Loss: 0.6700 | Val Loss: 0.6380 | Val Dice: 0.5359
Epoch 019/100 | Train Loss: 0.6575 | Val Loss: 0.6377 | Val Dice: 0.5404
Epoch 020/100 | Train Loss: 0.6489 | Val Loss: 0.6181 | Val Dice: 0.5489
Epoch 021/100 | Train Loss: 0.6416 | Val Loss: 0.6169 | Val Dice: 0.5544
Epoch 022/100 | Train Loss: 0.6404 | Val Loss: 0.6060 | Val Dice: 0.5660
Epoch 023/100 | Train Loss: 0.6188 | Val Loss: 0.5894 | Val Dice: 0.5736
Epoch 024/100 | Train Loss: 0.6046 | Val Loss: 0.5804 | Val Dice: 0.5764
Epoch 025/100 | Train Loss: 0.6001 | Val Loss: 0.5818 | Val Dice: 0.5824
Epoch 026/100 | Train Loss: 0.5909 | Val Loss: 0.5609 | Val Dice: 0.5918
Epoch 027/100 | Train Loss: 0.5732 | Val Loss: 0.5478 | Val Dice: 0.6000
Epoch 028/100 | Train Loss: 0.5634 | Val Loss: 0.5416 | Val Dice: 0.6024
Epoch 029/100 | Train Loss: 0.5591 | Val Loss: 0.5400 | Val Dice: 0.6242
Epoch 030/100 | Train Loss: 0.5624 | Val Loss: 0.5393 | Val Dice: 0.6032
Epoch 031/100 | Train Loss: 0.5429 | Val Loss: 0.5259 | Val Dice: 0.6125
Epoch 032/100 | Train Loss: 0.5296 | Val Loss: 0.5166 | Val Dice: 0.6340
Epoch 033/100 | Train Loss: 0.5247 | Val Loss: 0.5131 | Val Dice: 0.6280
Epoch 034/100 | Train Loss: 0.5227 | Val Loss: 0.5099 | Val Dice: 0.6408
Epoch 035/100 | Train Loss: 0.5188 | Val Loss: 0.5089 | Val Dice: 0.6436
Epoch 036/100 | Train Loss: 0.5072 | Val Loss: 0.4953 | Val Dice: 0.6381
Epoch 037/100 | Train Loss: 0.5040 | Val Loss: 0.4965 | Val Dice: 0.6449
Epoch 038/100 | Train Loss: 0.5015 | Val Loss: 0.5154 | Val Dice: 0.6450
Epoch 039/100 | Train Loss: 0.4984 | Val Loss: 0.4863 | Val Dice: 0.6481
Epoch 040/100 | Train Loss: 0.4874 | Val Loss: 0.4794 | Val Dice: 0.6482
Epoch 041/100 | Train Loss: 0.4845 | Val Loss: 0.4787 | Val Dice: 0.6547
Epoch 042/100 | Train Loss: 0.4869 | Val Loss: 0.4887 | Val Dice: 0.6605
Epoch 043/100 | Train Loss: 0.4815 | Val Loss: 0.4727 | Val Dice: 0.6649
Epoch 044/100 | Train Loss: 0.4729 | Val Loss: 0.4684 | Val Dice: 0.6618
Epoch 045/100 | Train Loss: 0.4720 | Val Loss: 0.4665 | Val Dice: 0.6652
Epoch 046/100 | Train Loss: 0.4715 | Val Loss: 0.4648 | Val Dice: 0.6648
Epoch 047/100 | Train Loss: 0.4680 | Val Loss: 0.4598 | Val Dice: 0.6765
Epoch 048/100 | Train Loss: 0.4615 | Val Loss: 0.4579 | Val Dice: 0.6777
Epoch 049/100 | Train Loss: 0.4616 | Val Loss: 0.4666 | Val Dice: 0.6569
Epoch 050/100 | Train Loss: 0.4640 | Val Loss: 0.4581 | Val Dice: 0.6738
