Epoch 001/100 | Train Loss: 1.2814 | Val Loss: 1.1078 | Val Dice: 0.6744
Epoch 002/100 | Train Loss: 0.9985 | Val Loss: 0.8831 | Val Dice: 0.7377
Epoch 003/100 | Train Loss: 0.6568 | Val Loss: 0.3800 | Val Dice: 0.8143
Epoch 004/100 | Train Loss: 0.2754 | Val Loss: 0.7053 | Val Dice: 0.4368
Epoch 005/100 | Train Loss: 0.2056 | Val Loss: 0.2054 | Val Dice: 0.8441
Epoch 006/100 | Train Loss: 0.1879 | Val Loss: 0.2088 | Val Dice: 0.8519
Epoch 007/100 | Train Loss: 0.1814 | Val Loss: 0.1806 | Val Dice: 0.8772
Epoch 008/100 | Train Loss: 0.1753 | Val Loss: 0.1927 | Val Dice: 0.8544
Epoch 009/100 | Train Loss: 0.1734 | Val Loss: 0.1769 | Val Dice: 0.8733
Epoch 010/100 | Train Loss: 0.1678 | Val Loss: 0.1663 | Val Dice: 0.8878
Epoch 011/100 | Train Loss: 0.1655 | Val Loss: 0.1714 | Val Dice: 0.8815
Epoch 012/100 | Train Loss: 0.1633 | Val Loss: 0.1692 | Val Dice: 0.8805
Epoch 013/100 | Train Loss: 0.1616 | Val Loss: 0.9796 | Val Dice: 0.2165
Epoch 014/100 | Train Loss: 0.1590 | Val Loss: 0.7918 | Val Dice: 0.2976
Epoch 015/100 | Train Loss: 0.1591 | Val Loss: 0.1729 | Val Dice: 0.8903
Epoch 016/100 | Train Loss: 0.1569 | Val Loss: 0.1633 | Val Dice: 0.8967
Epoch 017/100 | Train Loss: 0.1571 | Val Loss: 0.1811 | Val Dice: 0.8739
Epoch 018/100 | Train Loss: 0.1573 | Val Loss: 0.1533 | Val Dice: 0.9005
Epoch 019/100 | Train Loss: 0.1530 | Val Loss: 0.1582 | Val Dice: 0.8891
Epoch 020/100 | Train Loss: 0.1517 | Val Loss: 0.1516 | Val Dice: 0.9018
Epoch 021/100 | Train Loss: 0.1515 | Val Loss: 0.1525 | Val Dice: 0.8938
Epoch 022/100 | Train Loss: 0.1505 | Val Loss: 0.1622 | Val Dice: 0.8939
Epoch 023/100 | Train Loss: 0.1481 | Val Loss: 0.1581 | Val Dice: 0.8956
Epoch 024/100 | Train Loss: 0.1493 | Val Loss: 0.1549 | Val Dice: 0.9004
Epoch 025/100 | Train Loss: 0.1464 | Val Loss: 0.1541 | Val Dice: 0.8959
Epoch 026/100 | Train Loss: 0.1455 | Val Loss: 0.8290 | Val Dice: 0.2559
Epoch 027/100 | Train Loss: 0.1481 | Val Loss: 0.1533 | Val Dice: 0.8953
Epoch 028/100 | Train Loss: 0.1451 | Val Loss: 0.1588 | Val Dice: 0.8928
Epoch 029/100 | Train Loss: 0.1451 | Val Loss: 0.1480 | Val Dice: 0.9074
Epoch 030/100 | Train Loss: 0.1436 | Val Loss: 0.1592 | Val Dice: 0.8981
Epoch 031/100 | Train Loss: 0.1428 | Val Loss: 0.1541 | Val Dice: 0.8915
Epoch 032/100 | Train Loss: 0.1456 | Val Loss: 0.1497 | Val Dice: 0.9051
Epoch 033/100 | Train Loss: 0.1429 | Val Loss: 0.1614 | Val Dice: 0.8984
Epoch 034/100 | Train Loss: 0.1404 | Val Loss: 0.1448 | Val Dice: 0.9109
Epoch 035/100 | Train Loss: 0.1425 | Val Loss: 0.3463 | Val Dice: 0.8344
Epoch 036/100 | Train Loss: 0.1445 | Val Loss: 0.1560 | Val Dice: 0.8987
Epoch 037/100 | Train Loss: 0.1405 | Val Loss: 0.1478 | Val Dice: 0.9046
Epoch 038/100 | Train Loss: 0.1421 | Val Loss: 0.1452 | Val Dice: 0.9056
Epoch 039/100 | Train Loss: 0.1400 | Val Loss: 0.1489 | Val Dice: 0.9047
Epoch 040/100 | Train Loss: 0.1410 | Val Loss: 0.1493 | Val Dice: 0.9057
Epoch 041/100 | Train Loss: 0.1396 | Val Loss: 0.1496 | Val Dice: 0.9030
Epoch 042/100 | Train Loss: 0.1387 | Val Loss: 0.1573 | Val Dice: 0.9015
Epoch 043/100 | Train Loss: 0.1387 | Val Loss: 0.1432 | Val Dice: 0.9099
Epoch 044/100 | Train Loss: 0.1384 | Val Loss: 0.1488 | Val Dice: 0.8999
Early stopping at epoch 44: validation Dice has not improved beyond 0.9109 by more than 0.0010 for 10 consecutive epochs.
