Epoch 001/100 | Train Loss: 1.5704 | Val Loss: 1.5855 | Val Dice: 0.2193
Epoch 002/100 | Train Loss: 1.4626 | Val Loss: 1.5845 | Val Dice: 0.2135
Epoch 003/100 | Train Loss: 1.3905 | Val Loss: 1.3810 | Val Dice: 0.5105
Epoch 004/100 | Train Loss: 1.3191 | Val Loss: 1.2846 | Val Dice: 0.6007
Epoch 005/100 | Train Loss: 1.2486 | Val Loss: 1.2210 | Val Dice: 0.6335
Epoch 006/100 | Train Loss: 1.1869 | Val Loss: 1.1502 | Val Dice: 0.6749
Epoch 007/100 | Train Loss: 1.1293 | Val Loss: 1.0789 | Val Dice: 0.7075
Epoch 008/100 | Train Loss: 1.0672 | Val Loss: 1.0277 | Val Dice: 0.7135
Epoch 009/100 | Train Loss: 1.0076 | Val Loss: 0.9749 | Val Dice: 0.6877
Epoch 010/100 | Train Loss: 0.9502 | Val Loss: 0.9088 | Val Dice: 0.7376
Epoch 011/100 | Train Loss: 0.8944 | Val Loss: 0.8660 | Val Dice: 0.7167
Epoch 012/100 | Train Loss: 0.8380 | Val Loss: 0.8010 | Val Dice: 0.7563
Epoch 013/100 | Train Loss: 0.7854 | Val Loss: 0.7528 | Val Dice: 0.7667
Epoch 014/100 | Train Loss: 0.7338 | Val Loss: 0.7309 | Val Dice: 0.7066
Epoch 015/100 | Train Loss: 0.6823 | Val Loss: 0.6533 | Val Dice: 0.7645
Epoch 016/100 | Train Loss: 0.6340 | Val Loss: 0.6026 | Val Dice: 0.7797
Epoch 017/100 | Train Loss: 0.5923 | Val Loss: 0.5952 | Val Dice: 0.7454
Epoch 018/100 | Train Loss: 0.5539 | Val Loss: 0.5294 | Val Dice: 0.7984
Epoch 019/100 | Train Loss: 0.5191 | Val Loss: 0.5102 | Val Dice: 0.7975
Epoch 020/100 | Train Loss: 0.4919 | Val Loss: 0.4682 | Val Dice: 0.7978
Epoch 021/100 | Train Loss: 0.4555 | Val Loss: 0.4593 | Val Dice: 0.7653
Epoch 022/100 | Train Loss: 0.4331 | Val Loss: 0.4452 | Val Dice: 0.7648
Epoch 023/100 | Train Loss: 0.4108 | Val Loss: 0.4100 | Val Dice: 0.7901
Epoch 024/100 | Train Loss: 0.3927 | Val Loss: 0.3844 | Val Dice: 0.8107
Epoch 025/100 | Train Loss: 0.3772 | Val Loss: 0.4141 | Val Dice: 0.8161
Epoch 026/100 | Train Loss: 0.3662 | Val Loss: 0.3627 | Val Dice: 0.8193
Epoch 027/100 | Train Loss: 0.3539 | Val Loss: 0.3607 | Val Dice: 0.8361
Epoch 028/100 | Train Loss: 0.3414 | Val Loss: 0.3441 | Val Dice: 0.8226
Epoch 029/100 | Train Loss: 0.3346 | Val Loss: 0.3410 | Val Dice: 0.8051
Epoch 030/100 | Train Loss: 0.3255 | Val Loss: 0.3377 | Val Dice: 0.8315
Epoch 031/100 | Train Loss: 0.3196 | Val Loss: 0.3397 | Val Dice: 0.8608
Epoch 032/100 | Train Loss: 0.3147 | Val Loss: 0.3239 | Val Dice: 0.8116
Epoch 033/100 | Train Loss: 0.3170 | Val Loss: 0.3184 | Val Dice: 0.8268
Epoch 034/100 | Train Loss: 0.3096 | Val Loss: 0.3189 | Val Dice: 0.8229
Epoch 035/100 | Train Loss: 0.3056 | Val Loss: 0.3101 | Val Dice: 0.8184
Epoch 036/100 | Train Loss: 0.2948 | Val Loss: 0.3265 | Val Dice: 0.8453
Epoch 037/100 | Train Loss: 0.2916 | Val Loss: 0.3031 | Val Dice: 0.8279
Epoch 038/100 | Train Loss: 0.2914 | Val Loss: 0.3250 | Val Dice: 0.7917
Epoch 039/100 | Train Loss: 0.2975 | Val Loss: 0.3007 | Val Dice: 0.8345
Epoch 040/100 | Train Loss: 0.2904 | Val Loss: 0.3050 | Val Dice: 0.8173
Epoch 041/100 | Train Loss: 0.2881 | Val Loss: 0.3233 | Val Dice: 0.7944
Early stopping at epoch 41: validation Dice has not improved beyond 0.8608 by more than 0.0010 for 10 consecutive epochs.
