Epoch 001/150 | Train Loss: 2.1237 | Val Loss: 1.9469 | Val Dice: 0.0649
Epoch 002/150 | Train Loss: 1.9282 | Val Loss: 1.8369 | Val Dice: 0.0835
Epoch 003/150 | Train Loss: 1.8043 | Val Loss: 1.7582 | Val Dice: 0.1041
Epoch 004/150 | Train Loss: 1.7140 | Val Loss: 1.7036 | Val Dice: 0.1199
Epoch 005/150 | Train Loss: 1.6463 | Val Loss: 1.6594 | Val Dice: 0.1332
Epoch 006/150 | Train Loss: 1.5912 | Val Loss: 1.6186 | Val Dice: 0.1449
Epoch 007/150 | Train Loss: 1.5432 | Val Loss: 1.5789 | Val Dice: 0.1576
Epoch 008/150 | Train Loss: 1.5002 | Val Loss: 1.5412 | Val Dice: 0.1694
Epoch 009/150 | Train Loss: 1.4625 | Val Loss: 1.5078 | Val Dice: 0.1812
Epoch 010/150 | Train Loss: 1.4307 | Val Loss: 1.4788 | Val Dice: 0.1932
Epoch 011/150 | Train Loss: 1.4030 | Val Loss: 1.4533 | Val Dice: 0.2055
Epoch 012/150 | Train Loss: 1.3780 | Val Loss: 1.4312 | Val Dice: 0.2177
Epoch 013/150 | Train Loss: 1.3557 | Val Loss: 1.4116 | Val Dice: 0.2303
Epoch 014/150 | Train Loss: 1.3365 | Val Loss: 1.3942 | Val Dice: 0.2432
Epoch 015/150 | Train Loss: 1.3199 | Val Loss: 1.3787 | Val Dice: 0.2555
Epoch 016/150 | Train Loss: 1.3053 | Val Loss: 1.3655 | Val Dice: 0.2664
Epoch 017/150 | Train Loss: 1.2929 | Val Loss: 1.3544 | Val Dice: 0.2776
Epoch 018/150 | Train Loss: 1.2817 | Val Loss: 1.3448 | Val Dice: 0.2888
Epoch 019/150 | Train Loss: 1.2710 | Val Loss: 1.3362 | Val Dice: 0.2992
Epoch 020/150 | Train Loss: 1.2611 | Val Loss: 1.3285 | Val Dice: 0.3079
Epoch 021/150 | Train Loss: 1.2520 | Val Loss: 1.3206 | Val Dice: 0.3153
Epoch 022/150 | Train Loss: 1.2431 | Val Loss: 1.3129 | Val Dice: 0.3217
Epoch 023/150 | Train Loss: 1.2345 | Val Loss: 1.3054 | Val Dice: 0.3280
Epoch 024/150 | Train Loss: 1.2263 | Val Loss: 1.2981 | Val Dice: 0.3356
Epoch 025/150 | Train Loss: 1.2184 | Val Loss: 1.2907 | Val Dice: 0.3424
Epoch 026/150 | Train Loss: 1.2106 | Val Loss: 1.2833 | Val Dice: 0.3498
Epoch 027/150 | Train Loss: 1.2029 | Val Loss: 1.2759 | Val Dice: 0.3561
Epoch 028/150 | Train Loss: 1.1952 | Val Loss: 1.2687 | Val Dice: 0.3619
Epoch 029/150 | Train Loss: 1.1877 | Val Loss: 1.2616 | Val Dice: 0.3678
Epoch 030/150 | Train Loss: 1.1802 | Val Loss: 1.2545 | Val Dice: 0.3735
Epoch 031/150 | Train Loss: 1.1727 | Val Loss: 1.2474 | Val Dice: 0.3799
Epoch 032/150 | Train Loss: 1.1653 | Val Loss: 1.2404 | Val Dice: 0.3867
Epoch 033/150 | Train Loss: 1.1579 | Val Loss: 1.2333 | Val Dice: 0.3933
Epoch 034/150 | Train Loss: 1.1505 | Val Loss: 1.2262 | Val Dice: 0.4006
Epoch 035/150 | Train Loss: 1.1432 | Val Loss: 1.2189 | Val Dice: 0.4089
Epoch 036/150 | Train Loss: 1.1357 | Val Loss: 1.2113 | Val Dice: 0.4178
Epoch 037/150 | Train Loss: 1.1280 | Val Loss: 1.2035 | Val Dice: 0.4279
Epoch 038/150 | Train Loss: 1.1201 | Val Loss: 1.1957 | Val Dice: 0.4378
Epoch 039/150 | Train Loss: 1.1120 | Val Loss: 1.1878 | Val Dice: 0.4485
Epoch 040/150 | Train Loss: 1.1038 | Val Loss: 1.1798 | Val Dice: 0.4583
Epoch 041/150 | Train Loss: 1.0953 | Val Loss: 1.1717 | Val Dice: 0.4687
