Epoch 001/100 | Train Loss: 1.2826 | Val Loss: 1.0403 | Val Dice: 0.0568
Epoch 002/100 | Train Loss: 1.0328 | Val Loss: 1.0314 | Val Dice: 0.0568
Epoch 003/100 | Train Loss: 1.0162 | Val Loss: 1.0102 | Val Dice: 0.0568
Epoch 004/100 | Train Loss: 0.9846 | Val Loss: 0.9092 | Val Dice: 0.1977
Epoch 005/100 | Train Loss: 0.8756 | Val Loss: 3.0514 | Val Dice: 0.0185
Epoch 006/100 | Train Loss: 1.1808 | Val Loss: 0.9840 | Val Dice: 0.1261
Epoch 007/100 | Train Loss: 0.9224 | Val Loss: 0.8104 | Val Dice: 0.2913
Epoch 008/100 | Train Loss: 0.8961 | Val Loss: 0.8890 | Val Dice: 0.2272
Epoch 009/100 | Train Loss: 0.7271 | Val Loss: 0.5914 | Val Dice: 0.4711
Epoch 010/100 | Train Loss: 0.5786 | Val Loss: 0.5128 | Val Dice: 0.5533
Epoch 011/100 | Train Loss: 0.5279 | Val Loss: 0.4907 | Val Dice: 0.5777
Epoch 012/100 | Train Loss: 0.4971 | Val Loss: 0.4676 | Val Dice: 0.5974
Epoch 013/100 | Train Loss: 0.4844 | Val Loss: 0.4585 | Val Dice: 0.6001
Epoch 014/100 | Train Loss: 0.4520 | Val Loss: 0.4438 | Val Dice: 0.6116
Epoch 015/100 | Train Loss: 0.4312 | Val Loss: 0.4628 | Val Dice: 0.6168
Epoch 016/100 | Train Loss: 0.4121 | Val Loss: 0.3857 | Val Dice: 0.6769
Epoch 017/100 | Train Loss: 0.3893 | Val Loss: 0.3735 | Val Dice: 0.6886
Epoch 018/100 | Train Loss: 0.3805 | Val Loss: 0.3790 | Val Dice: 0.6720
Epoch 019/100 | Train Loss: 0.3839 | Val Loss: 0.3838 | Val Dice: 0.6896
Epoch 020/100 | Train Loss: 0.3472 | Val Loss: 0.3294 | Val Dice: 0.7257
Epoch 021/100 | Train Loss: 0.3457 | Val Loss: 0.3348 | Val Dice: 0.7070
Epoch 022/100 | Train Loss: 0.3246 | Val Loss: 0.3203 | Val Dice: 0.7325
Epoch 023/100 | Train Loss: 0.3251 | Val Loss: 0.3292 | Val Dice: 0.7144
Epoch 024/100 | Train Loss: 0.3106 | Val Loss: 0.3074 | Val Dice: 0.7367
Epoch 025/100 | Train Loss: 0.3091 | Val Loss: 0.3046 | Val Dice: 0.7450
Epoch 026/100 | Train Loss: 0.3084 | Val Loss: 0.3006 | Val Dice: 0.7552
Epoch 027/100 | Train Loss: 0.3095 | Val Loss: 0.2932 | Val Dice: 0.7581
Epoch 028/100 | Train Loss: 0.2910 | Val Loss: 0.2844 | Val Dice: 0.7703
Epoch 029/100 | Train Loss: 0.3101 | Val Loss: 0.2915 | Val Dice: 0.7507
Epoch 030/100 | Train Loss: 0.2905 | Val Loss: 0.2776 | Val Dice: 0.7809
Epoch 031/100 | Train Loss: 0.3396 | Val Loss: 0.3214 | Val Dice: 0.7322
Epoch 032/100 | Train Loss: 0.3035 | Val Loss: 0.2805 | Val Dice: 0.7691
Epoch 033/100 | Train Loss: 0.2744 | Val Loss: 0.2727 | Val Dice: 0.7868
Epoch 034/100 | Train Loss: 0.2771 | Val Loss: 0.2743 | Val Dice: 0.7884
Epoch 035/100 | Train Loss: 0.2656 | Val Loss: 0.2601 | Val Dice: 0.7877
Epoch 036/100 | Train Loss: 0.2584 | Val Loss: 0.2548 | Val Dice: 0.7972
Epoch 037/100 | Train Loss: 0.2576 | Val Loss: 0.2745 | Val Dice: 0.7727
Epoch 038/100 | Train Loss: 0.2545 | Val Loss: 0.2539 | Val Dice: 0.8056
Epoch 039/100 | Train Loss: 0.2479 | Val Loss: 0.2473 | Val Dice: 0.8044
Epoch 040/100 | Train Loss: 0.2593 | Val Loss: 0.2453 | Val Dice: 0.8095
Epoch 041/100 | Train Loss: 0.2398 | Val Loss: 0.2412 | Val Dice: 0.8162
Epoch 042/100 | Train Loss: 0.2359 | Val Loss: 0.2465 | Val Dice: 0.7948
Epoch 043/100 | Train Loss: 0.2388 | Val Loss: 0.2603 | Val Dice: 0.7982
Epoch 044/100 | Train Loss: 0.2461 | Val Loss: 0.2522 | Val Dice: 0.8006
Epoch 045/100 | Train Loss: 0.2397 | Val Loss: 0.2313 | Val Dice: 0.8189
Epoch 046/100 | Train Loss: 0.2340 | Val Loss: 0.2382 | Val Dice: 0.8105
Epoch 047/100 | Train Loss: 0.2287 | Val Loss: 0.2268 | Val Dice: 0.8180
Epoch 048/100 | Train Loss: 0.2257 | Val Loss: 0.2223 | Val Dice: 0.8262
Epoch 049/100 | Train Loss: 0.2260 | Val Loss: 0.2200 | Val Dice: 0.8262
Epoch 050/100 | Train Loss: 0.2208 | Val Loss: 0.2182 | Val Dice: 0.8323
Epoch 051/100 | Train Loss: 0.2199 | Val Loss: 0.2172 | Val Dice: 0.8356
Epoch 052/100 | Train Loss: 0.2187 | Val Loss: 0.2429 | Val Dice: 0.7971
Epoch 053/100 | Train Loss: 0.2271 | Val Loss: 0.2187 | Val Dice: 0.8277
Epoch 054/100 | Train Loss: 0.2199 | Val Loss: 0.2242 | Val Dice: 0.8319
Epoch 055/100 | Train Loss: 0.2190 | Val Loss: 0.2253 | Val Dice: 0.8324
Epoch 056/100 | Train Loss: 0.2133 | Val Loss: 0.2170 | Val Dice: 0.8279
Epoch 057/100 | Train Loss: 0.2115 | Val Loss: 0.2128 | Val Dice: 0.8435
Epoch 058/100 | Train Loss: 0.2151 | Val Loss: 0.2145 | Val Dice: 0.8390
Epoch 059/100 | Train Loss: 0.2102 | Val Loss: 0.2080 | Val Dice: 0.8410
Epoch 060/100 | Train Loss: 0.2088 | Val Loss: 0.2092 | Val Dice: 0.8383
Epoch 061/100 | Train Loss: 0.2087 | Val Loss: 0.2223 | Val Dice: 0.8297
Epoch 062/100 | Train Loss: 0.2145 | Val Loss: 0.2187 | Val Dice: 0.8369
Epoch 063/100 | Train Loss: 0.2155 | Val Loss: 0.2076 | Val Dice: 0.8413
Epoch 064/100 | Train Loss: 0.2060 | Val Loss: 0.2036 | Val Dice: 0.8435
Epoch 065/100 | Train Loss: 0.2021 | Val Loss: 0.2236 | Val Dice: 0.8160
Epoch 066/100 | Train Loss: 0.2248 | Val Loss: 0.2133 | Val Dice: 0.8419
Epoch 067/100 | Train Loss: 0.2192 | Val Loss: 0.2082 | Val Dice: 0.8312
Epoch 068/100 | Train Loss: 0.2132 | Val Loss: 0.2082 | Val Dice: 0.8357
Epoch 069/100 | Train Loss: 0.2048 | Val Loss: 0.2064 | Val Dice: 0.8436
Epoch 070/100 | Train Loss: 0.2062 | Val Loss: 0.2018 | Val Dice: 0.8418
Epoch 071/100 | Train Loss: 0.1959 | Val Loss: 0.2052 | Val Dice: 0.8531
Epoch 072/100 | Train Loss: 0.2053 | Val Loss: 0.2388 | Val Dice: 0.7947
Epoch 073/100 | Train Loss: 0.2079 | Val Loss: 0.2240 | Val Dice: 0.8236
Epoch 074/100 | Train Loss: 0.2067 | Val Loss: 0.2030 | Val Dice: 0.8416
Epoch 075/100 | Train Loss: 0.1986 | Val Loss: 0.1989 | Val Dice: 0.8434
Epoch 076/100 | Train Loss: 0.1975 | Val Loss: 0.2010 | Val Dice: 0.8418
Epoch 077/100 | Train Loss: 0.1944 | Val Loss: 0.1944 | Val Dice: 0.8594
Epoch 078/100 | Train Loss: 0.1958 | Val Loss: 0.1989 | Val Dice: 0.8508
Epoch 079/100 | Train Loss: 0.1934 | Val Loss: 0.1942 | Val Dice: 0.8544
Epoch 080/100 | Train Loss: 0.1907 | Val Loss: 0.1910 | Val Dice: 0.8585
Epoch 081/100 | Train Loss: 0.1921 | Val Loss: 0.2005 | Val Dice: 0.8552
Epoch 082/100 | Train Loss: 0.1911 | Val Loss: 0.1950 | Val Dice: 0.8511
Epoch 083/100 | Train Loss: 0.1907 | Val Loss: 0.1965 | Val Dice: 0.8539
Epoch 084/100 | Train Loss: 0.1971 | Val Loss: 0.1915 | Val Dice: 0.8549
Epoch 085/100 | Train Loss: 0.1937 | Val Loss: 0.1937 | Val Dice: 0.8499
Epoch 086/100 | Train Loss: 0.1941 | Val Loss: 0.1976 | Val Dice: 0.8608
Epoch 087/100 | Train Loss: 0.1902 | Val Loss: 0.2003 | Val Dice: 0.8489
Epoch 088/100 | Train Loss: 0.1901 | Val Loss: 0.1897 | Val Dice: 0.8590
Epoch 089/100 | Train Loss: 0.2025 | Val Loss: 0.1953 | Val Dice: 0.8518
Epoch 090/100 | Train Loss: 0.1878 | Val Loss: 0.1898 | Val Dice: 0.8594
Epoch 091/100 | Train Loss: 0.1853 | Val Loss: 0.1881 | Val Dice: 0.8676
Epoch 092/100 | Train Loss: 0.1808 | Val Loss: 0.2042 | Val Dice: 0.8546
Epoch 093/100 | Train Loss: 0.1836 | Val Loss: 0.1886 | Val Dice: 0.8571
Epoch 094/100 | Train Loss: 0.1806 | Val Loss: 0.1894 | Val Dice: 0.8696
Epoch 095/100 | Train Loss: 0.1853 | Val Loss: 0.1899 | Val Dice: 0.8583
Epoch 096/100 | Train Loss: 0.1992 | Val Loss: 0.2230 | Val Dice: 0.8369
Epoch 097/100 | Train Loss: 0.1860 | Val Loss: 0.1895 | Val Dice: 0.8594
Epoch 098/100 | Train Loss: 0.1850 | Val Loss: 0.1872 | Val Dice: 0.8556
Epoch 099/100 | Train Loss: 0.1826 | Val Loss: 0.1823 | Val Dice: 0.8647
Epoch 100/100 | Train Loss: 0.1813 | Val Loss: 0.1851 | Val Dice: 0.8665
