Epoch 001/100 | Train Loss: 1.8097 | Val Loss: 1.6051 | Val Dice: 0.0438
Epoch 002/100 | Train Loss: 1.5529 | Val Loss: 1.5228 | Val Dice: 0.0610
Epoch 003/100 | Train Loss: 1.5007 | Val Loss: 1.4848 | Val Dice: 0.0776
Epoch 004/100 | Train Loss: 1.4710 | Val Loss: 1.4592 | Val Dice: 0.1454
Epoch 005/100 | Train Loss: 1.4500 | Val Loss: 1.4424 | Val Dice: 0.1804
Epoch 006/100 | Train Loss: 1.4315 | Val Loss: 1.4248 | Val Dice: 0.2578
Epoch 007/100 | Train Loss: 1.4153 | Val Loss: 1.4099 | Val Dice: 0.3007
Epoch 008/100 | Train Loss: 1.3996 | Val Loss: 1.3936 | Val Dice: 0.2779
Epoch 009/100 | Train Loss: 1.3828 | Val Loss: 1.3755 | Val Dice: 0.2730
Epoch 010/100 | Train Loss: 1.3631 | Val Loss: 1.3553 | Val Dice: 0.2932
Epoch 011/100 | Train Loss: 1.3429 | Val Loss: 1.3358 | Val Dice: 0.3196
Epoch 012/100 | Train Loss: 1.3223 | Val Loss: 1.3177 | Val Dice: 0.3524
Epoch 013/100 | Train Loss: 1.3031 | Val Loss: 1.2976 | Val Dice: 0.4140
Epoch 014/100 | Train Loss: 1.2853 | Val Loss: 1.2812 | Val Dice: 0.4773
Epoch 015/100 | Train Loss: 1.2697 | Val Loss: 1.2672 | Val Dice: 0.4999
Epoch 016/100 | Train Loss: 1.2561 | Val Loss: 1.2532 | Val Dice: 0.5109
Epoch 017/100 | Train Loss: 1.2432 | Val Loss: 1.2414 | Val Dice: 0.5292
Epoch 018/100 | Train Loss: 1.2322 | Val Loss: 1.2313 | Val Dice: 0.5498
Epoch 019/100 | Train Loss: 1.2213 | Val Loss: 1.2207 | Val Dice: 0.5666
Epoch 020/100 | Train Loss: 1.2116 | Val Loss: 1.2110 | Val Dice: 0.5726
Epoch 021/100 | Train Loss: 1.2023 | Val Loss: 1.2038 | Val Dice: 0.6099
Epoch 022/100 | Train Loss: 1.1925 | Val Loss: 1.1945 | Val Dice: 0.6246
Epoch 023/100 | Train Loss: 1.1840 | Val Loss: 1.1854 | Val Dice: 0.5676
Epoch 024/100 | Train Loss: 1.1754 | Val Loss: 1.1775 | Val Dice: 0.5931
Epoch 025/100 | Train Loss: 1.1681 | Val Loss: 1.1714 | Val Dice: 0.6545
Epoch 026/100 | Train Loss: 1.1600 | Val Loss: 1.1631 | Val Dice: 0.6167
Epoch 027/100 | Train Loss: 1.1526 | Val Loss: 1.1561 | Val Dice: 0.6585
Epoch 028/100 | Train Loss: 1.1447 | Val Loss: 1.1500 | Val Dice: 0.6759
Epoch 029/100 | Train Loss: 1.1375 | Val Loss: 1.1427 | Val Dice: 0.6679
Epoch 030/100 | Train Loss: 1.1300 | Val Loss: 1.1355 | Val Dice: 0.6463
Epoch 031/100 | Train Loss: 1.1227 | Val Loss: 1.1298 | Val Dice: 0.6610
Epoch 032/100 | Train Loss: 1.1166 | Val Loss: 1.1256 | Val Dice: 0.6717
Epoch 033/100 | Train Loss: 1.1110 | Val Loss: 1.1202 | Val Dice: 0.6672
Epoch 034/100 | Train Loss: 1.1057 | Val Loss: 1.1124 | Val Dice: 0.6743
Epoch 035/100 | Train Loss: 1.0976 | Val Loss: 1.1046 | Val Dice: 0.6799
Epoch 036/100 | Train Loss: 1.0900 | Val Loss: 1.0985 | Val Dice: 0.6771
Epoch 037/100 | Train Loss: 1.0866 | Val Loss: 1.1055 | Val Dice: 0.5828
Epoch 038/100 | Train Loss: 1.0792 | Val Loss: 1.0872 | Val Dice: 0.6662
Epoch 039/100 | Train Loss: 1.0700 | Val Loss: 1.0813 | Val Dice: 0.6884
