Epoch 001/100 | Train Loss: 4.0228 | Val Loss: 3.8864 | Val Dice: 0.0318
Epoch 002/100 | Train Loss: 3.8569 | Val Loss: 3.8212 | Val Dice: 0.0317
Epoch 003/100 | Train Loss: 3.7997 | Val Loss: 3.7707 | Val Dice: 0.0325
Epoch 004/100 | Train Loss: 3.7554 | Val Loss: 3.7277 | Val Dice: 0.0345
Epoch 005/100 | Train Loss: 3.7126 | Val Loss: 3.6884 | Val Dice: 0.0365
Epoch 006/100 | Train Loss: 3.6736 | Val Loss: 3.6505 | Val Dice: 0.0385
Epoch 007/100 | Train Loss: 3.6344 | Val Loss: 3.6172 | Val Dice: 0.0415
Epoch 008/100 | Train Loss: 3.6021 | Val Loss: 3.5879 | Val Dice: 0.0436
Epoch 009/100 | Train Loss: 3.5704 | Val Loss: 3.5591 | Val Dice: 0.0459
Epoch 010/100 | Train Loss: 3.5425 | Val Loss: 3.5297 | Val Dice: 0.0496
Epoch 011/100 | Train Loss: 3.5110 | Val Loss: 3.5001 | Val Dice: 0.0556
Epoch 012/100 | Train Loss: 3.4797 | Val Loss: 3.4692 | Val Dice: 0.0630
Epoch 013/100 | Train Loss: 3.4485 | Val Loss: 3.4407 | Val Dice: 0.0715
Epoch 014/100 | Train Loss: 3.4183 | Val Loss: 3.4135 | Val Dice: 0.0749
Epoch 015/100 | Train Loss: 3.3885 | Val Loss: 3.3843 | Val Dice: 0.0793
Epoch 016/100 | Train Loss: 3.3625 | Val Loss: 3.3566 | Val Dice: 0.0807
Epoch 017/100 | Train Loss: 3.3313 | Val Loss: 3.3319 | Val Dice: 0.0799
Epoch 018/100 | Train Loss: 3.3052 | Val Loss: 3.3059 | Val Dice: 0.0838
Epoch 019/100 | Train Loss: 3.2797 | Val Loss: 3.2838 | Val Dice: 0.0803
Epoch 020/100 | Train Loss: 3.2539 | Val Loss: 3.2578 | Val Dice: 0.0881
Epoch 021/100 | Train Loss: 3.2305 | Val Loss: 3.2361 | Val Dice: 0.0847
Epoch 022/100 | Train Loss: 3.2072 | Val Loss: 3.2127 | Val Dice: 0.0946
Epoch 023/100 | Train Loss: 3.1850 | Val Loss: 3.1893 | Val Dice: 0.0981
Epoch 024/100 | Train Loss: 3.1593 | Val Loss: 3.1675 | Val Dice: 0.1047
Epoch 025/100 | Train Loss: 3.1368 | Val Loss: 3.1459 | Val Dice: 0.1142
Epoch 026/100 | Train Loss: 3.1147 | Val Loss: 3.1249 | Val Dice: 0.1273
Epoch 027/100 | Train Loss: 3.0927 | Val Loss: 3.1018 | Val Dice: 0.1369
Epoch 028/100 | Train Loss: 3.0697 | Val Loss: 3.0806 | Val Dice: 0.1474
Epoch 029/100 | Train Loss: 3.0483 | Val Loss: 3.0588 | Val Dice: 0.1508
Epoch 030/100 | Train Loss: 3.0249 | Val Loss: 3.0388 | Val Dice: 0.1558
Epoch 031/100 | Train Loss: 3.0028 | Val Loss: 3.0187 | Val Dice: 0.1622
Epoch 032/100 | Train Loss: 2.9837 | Val Loss: 2.9988 | Val Dice: 0.1677
Epoch 033/100 | Train Loss: 2.9604 | Val Loss: 2.9778 | Val Dice: 0.1719
Epoch 034/100 | Train Loss: 2.9421 | Val Loss: 2.9592 | Val Dice: 0.1785
Epoch 035/100 | Train Loss: 2.9202 | Val Loss: 2.9392 | Val Dice: 0.1784
Epoch 036/100 | Train Loss: 2.9018 | Val Loss: 2.9240 | Val Dice: 0.1807
Epoch 037/100 | Train Loss: 2.8823 | Val Loss: 2.9018 | Val Dice: 0.1837
Epoch 038/100 | Train Loss: 2.8607 | Val Loss: 2.8821 | Val Dice: 0.1845
Epoch 039/100 | Train Loss: 2.8389 | Val Loss: 2.8612 | Val Dice: 0.1853
Epoch 040/100 | Train Loss: 2.8183 | Val Loss: 2.8438 | Val Dice: 0.1876
Epoch 041/100 | Train Loss: 2.7990 | Val Loss: 2.8228 | Val Dice: 0.1881
Epoch 042/100 | Train Loss: 2.7808 | Val Loss: 2.8045 | Val Dice: 0.1932
Epoch 043/100 | Train Loss: 2.7592 | Val Loss: 2.7867 | Val Dice: 0.1915
Epoch 044/100 | Train Loss: 2.7412 | Val Loss: 2.7685 | Val Dice: 0.1948
Epoch 045/100 | Train Loss: 2.7219 | Val Loss: 2.7509 | Val Dice: 0.1930
Epoch 046/100 | Train Loss: 2.7036 | Val Loss: 2.7350 | Val Dice: 0.1948
Epoch 047/100 | Train Loss: 2.6861 | Val Loss: 2.7155 | Val Dice: 0.1960
Epoch 048/100 | Train Loss: 2.6667 | Val Loss: 2.6995 | Val Dice: 0.1993
Epoch 049/100 | Train Loss: 2.6499 | Val Loss: 2.6840 | Val Dice: 0.2021
Epoch 050/100 | Train Loss: 2.6334 | Val Loss: 2.6660 | Val Dice: 0.2013
Epoch 051/100 | Train Loss: 2.6132 | Val Loss: 2.6501 | Val Dice: 0.1986
Epoch 052/100 | Train Loss: 2.5984 | Val Loss: 2.6330 | Val Dice: 0.2024
Epoch 053/100 | Train Loss: 2.5801 | Val Loss: 2.6204 | Val Dice: 0.2067
Epoch 054/100 | Train Loss: 2.5678 | Val Loss: 2.6036 | Val Dice: 0.2045
Epoch 055/100 | Train Loss: 2.5483 | Val Loss: 2.5888 | Val Dice: 0.2072
Epoch 056/100 | Train Loss: 2.5320 | Val Loss: 2.5725 | Val Dice: 0.2058
Epoch 057/100 | Train Loss: 2.5155 | Val Loss: 2.5591 | Val Dice: 0.2064
Epoch 058/100 | Train Loss: 2.5020 | Val Loss: 2.5444 | Val Dice: 0.2056
Epoch 059/100 | Train Loss: 2.4858 | Val Loss: 2.5299 | Val Dice: 0.2075
Epoch 060/100 | Train Loss: 2.4702 | Val Loss: 2.5168 | Val Dice: 0.2061
Epoch 061/100 | Train Loss: 2.4586 | Val Loss: 2.5045 | Val Dice: 0.2124
