Epoch 001/150 | Train Loss: 2.3473 | Val Loss: 2.2875 | Val Dice: 0.1060
Epoch 002/150 | Train Loss: 2.2702 | Val Loss: 2.2300 | Val Dice: 0.1050
Epoch 003/150 | Train Loss: 2.2135 | Val Loss: 2.1864 | Val Dice: 0.1047
Epoch 004/150 | Train Loss: 2.1720 | Val Loss: 2.1507 | Val Dice: 0.1043
Epoch 005/150 | Train Loss: 2.1372 | Val Loss: 2.1215 | Val Dice: 0.1044
Epoch 006/150 | Train Loss: 2.1071 | Val Loss: 2.0933 | Val Dice: 0.1046
Epoch 007/150 | Train Loss: 2.0788 | Val Loss: 2.0663 | Val Dice: 0.1051
Epoch 008/150 | Train Loss: 2.0529 | Val Loss: 2.0408 | Val Dice: 0.1055
Epoch 009/150 | Train Loss: 2.0280 | Val Loss: 2.0167 | Val Dice: 0.1060
Epoch 010/150 | Train Loss: 2.0031 | Val Loss: 1.9932 | Val Dice: 0.1067
Epoch 011/150 | Train Loss: 1.9800 | Val Loss: 1.9719 | Val Dice: 0.1073
Epoch 012/150 | Train Loss: 1.9591 | Val Loss: 1.9517 | Val Dice: 0.1077
Epoch 013/150 | Train Loss: 1.9399 | Val Loss: 1.9301 | Val Dice: 0.1085
Epoch 014/150 | Train Loss: 1.9222 | Val Loss: 1.9086 | Val Dice: 0.1096
Epoch 015/150 | Train Loss: 1.9059 | Val Loss: 1.8879 | Val Dice: 0.1107
Epoch 016/150 | Train Loss: 1.8898 | Val Loss: 1.8717 | Val Dice: 0.1115
Epoch 017/150 | Train Loss: 1.8776 | Val Loss: 1.8594 | Val Dice: 0.1121
Epoch 018/150 | Train Loss: 1.8670 | Val Loss: 1.8506 | Val Dice: 0.1119
Epoch 019/150 | Train Loss: 1.8578 | Val Loss: 1.8440 | Val Dice: 0.1122
Epoch 020/150 | Train Loss: 1.8499 | Val Loss: 1.8374 | Val Dice: 0.1125
Epoch 021/150 | Train Loss: 1.8412 | Val Loss: 1.8317 | Val Dice: 0.1134
Epoch 022/150 | Train Loss: 1.8335 | Val Loss: 1.8269 | Val Dice: 0.1146
Epoch 023/150 | Train Loss: 1.8275 | Val Loss: 1.8249 | Val Dice: 0.1174
Epoch 024/150 | Train Loss: 1.8220 | Val Loss: 1.8212 | Val Dice: 0.1174
Epoch 025/150 | Train Loss: 1.8165 | Val Loss: 1.8253 | Val Dice: 0.1193
Epoch 026/150 | Train Loss: 1.8118 | Val Loss: 1.8207 | Val Dice: 0.1193
Epoch 027/150 | Train Loss: 1.8066 | Val Loss: 1.8147 | Val Dice: 0.1190
Epoch 028/150 | Train Loss: 1.8021 | Val Loss: 1.8189 | Val Dice: 0.1201
Epoch 029/150 | Train Loss: 1.7975 | Val Loss: 1.8250 | Val Dice: 0.1204
Epoch 030/150 | Train Loss: 1.7927 | Val Loss: 1.8243 | Val Dice: 0.1202
Epoch 031/150 | Train Loss: 1.7886 | Val Loss: 1.8147 | Val Dice: 0.1205
Epoch 032/150 | Train Loss: 1.7848 | Val Loss: 1.8197 | Val Dice: 0.1213
Epoch 033/150 | Train Loss: 1.7808 | Val Loss: 1.8210 | Val Dice: 0.1220
Epoch 034/150 | Train Loss: 1.7770 | Val Loss: 1.8057 | Val Dice: 0.1218
Epoch 035/150 | Train Loss: 1.7733 | Val Loss: 1.8186 | Val Dice: 0.1238
Epoch 036/150 | Train Loss: 1.7690 | Val Loss: 1.7826 | Val Dice: 0.1223
