Epoch 001/100 | Train Loss: 1.2178 | Val Loss: 1.2475 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.1115 | Val Loss: 1.1011 | Val Dice: 0.3930
Epoch 003/100 | Train Loss: 1.0375 | Val Loss: 1.0357 | Val Dice: 0.4079
Epoch 004/100 | Train Loss: 0.9720 | Val Loss: 0.9642 | Val Dice: 0.4427
Epoch 005/100 | Train Loss: 0.9085 | Val Loss: 0.9330 | Val Dice: 0.4083
Epoch 006/100 | Train Loss: 0.8411 | Val Loss: 0.8644 | Val Dice: 0.4751
Epoch 007/100 | Train Loss: 0.7787 | Val Loss: 0.8245 | Val Dice: 0.4850
Epoch 008/100 | Train Loss: 0.7194 | Val Loss: 0.7752 | Val Dice: 0.5183
Epoch 009/100 | Train Loss: 0.6687 | Val Loss: 0.7442 | Val Dice: 0.5169
Epoch 010/100 | Train Loss: 0.6281 | Val Loss: 0.7180 | Val Dice: 0.5302
Epoch 011/100 | Train Loss: 0.5810 | Val Loss: 0.7022 | Val Dice: 0.5386
Epoch 012/100 | Train Loss: 0.5400 | Val Loss: 0.6806 | Val Dice: 0.5437
Epoch 013/100 | Train Loss: 0.5025 | Val Loss: 0.7110 | Val Dice: 0.5374
Epoch 014/100 | Train Loss: 0.4817 | Val Loss: 0.6928 | Val Dice: 0.5345
Epoch 015/100 | Train Loss: 0.4627 | Val Loss: 0.7007 | Val Dice: 0.5104
Epoch 016/100 | Train Loss: 0.4357 | Val Loss: 0.6995 | Val Dice: 0.5355
Epoch 017/100 | Train Loss: 0.4088 | Val Loss: 0.6738 | Val Dice: 0.5596
Epoch 018/100 | Train Loss: 0.4002 | Val Loss: 0.6532 | Val Dice: 0.5635
Epoch 019/100 | Train Loss: 0.3835 | Val Loss: 0.7190 | Val Dice: 0.5409
Epoch 020/100 | Train Loss: 0.3699 | Val Loss: 0.6893 | Val Dice: 0.5279
Epoch 021/100 | Train Loss: 0.3578 | Val Loss: 0.6362 | Val Dice: 0.5681
Epoch 022/100 | Train Loss: 0.3411 | Val Loss: 0.6682 | Val Dice: 0.5637
Epoch 023/100 | Train Loss: 0.3315 | Val Loss: 0.6957 | Val Dice: 0.5554
Epoch 024/100 | Train Loss: 0.3334 | Val Loss: 0.6648 | Val Dice: 0.5535
Epoch 025/100 | Train Loss: 0.3214 | Val Loss: 0.6854 | Val Dice: 0.5559
Epoch 026/100 | Train Loss: 0.3124 | Val Loss: 0.6592 | Val Dice: 0.5643
Epoch 027/100 | Train Loss: 0.2955 | Val Loss: 0.6728 | Val Dice: 0.5496
Epoch 028/100 | Train Loss: 0.2987 | Val Loss: 0.6632 | Val Dice: 0.5654
Epoch 029/100 | Train Loss: 0.2973 | Val Loss: 0.7026 | Val Dice: 0.5265
Epoch 030/100 | Train Loss: 0.2982 | Val Loss: 0.6756 | Val Dice: 0.5512
Epoch 031/100 | Train Loss: 0.2773 | Val Loss: 0.6670 | Val Dice: 0.5695
Epoch 032/100 | Train Loss: 0.2736 | Val Loss: 0.6461 | Val Dice: 0.5753
Epoch 033/100 | Train Loss: 0.2643 | Val Loss: 0.6480 | Val Dice: 0.5728
Epoch 034/100 | Train Loss: 0.2637 | Val Loss: 0.7154 | Val Dice: 0.5154
Epoch 035/100 | Train Loss: 0.2577 | Val Loss: 0.6761 | Val Dice: 0.5677
Epoch 036/100 | Train Loss: 0.2551 | Val Loss: 0.6676 | Val Dice: 0.5630
Epoch 037/100 | Train Loss: 0.2523 | Val Loss: 0.6536 | Val Dice: 0.5702
Epoch 038/100 | Train Loss: 0.2492 | Val Loss: 0.6740 | Val Dice: 0.5651
Epoch 039/100 | Train Loss: 0.2470 | Val Loss: 0.6557 | Val Dice: 0.5680
Epoch 040/100 | Train Loss: 0.2369 | Val Loss: 0.6772 | Val Dice: 0.5571
Epoch 041/100 | Train Loss: 0.2385 | Val Loss: 0.6924 | Val Dice: 0.5627
Epoch 042/100 | Train Loss: 0.2282 | Val Loss: 0.6988 | Val Dice: 0.5597
Early stopping at epoch 42: validation Dice has not improved beyond 0.5753 by more than 0.0010 for 10 consecutive epochs.
